From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
28-10-2023 23:00,29-10-2023 00:00,249.67,198.67,7.34,2.17,458.87
29-10-2023 00:00,29-10-2023 01:00,237.75,176.75,4.59,3.4,387.78
29-10-2023 01:00,29-10-2023 02:00,246.75,179.0,4.75,3.88,383.02
29-10-2023 02:00,29-10-2023 03:00,241.0,180.0,4.38,3.9,348.07
29-10-2023 03:00,29-10-2023 04:00,235.0,179.5,4.58,4.0,372.87
29-10-2023 04:00,29-10-2023 05:00,226.25,175.0,5.17,3.7,409.42
29-10-2023 05:00,29-10-2023 06:00,241.0,172.75,5.95,3.75,464.57
29-10-2023 06:00,29-10-2023 07:00,252.75,187.0,5.29,3.93,438.73
29-10-2023 07:00,29-10-2023 08:00,269.0,198.0,3.52,4.2,334.23
29-10-2023 08:00,29-10-2023 09:00,274.5,206.75,1.85,3.85,200.32
29-10-2023 09:00,29-10-2023 10:00,232.75,167.0,0.99,4.47,141.35
29-10-2023 10:00,29-10-2023 11:00,200.75,133.25,0.27,21.85,96.7
29-10-2023 11:00,29-10-2023 12:00,138.5,84.75,0.07,46.2,76.97
29-10-2023 12:00,29-10-2023 13:00,128.0,81.0,0.65,99.62,59.1
29-10-2023 13:00,29-10-2023 14:00,143.5,91.25,0.65,147.07,51.2
29-10-2023 14:00,29-10-2023 15:00,139.25,84.0,0.67,127.02,67.35
29-10-2023 15:00,29-10-2023 16:00,150.75,93.25,1.01,95.35,96.5
29-10-2023 16:00,29-10-2023 17:00,156.25,99.25,1.4,34.37,130.07
29-10-2023 17:00,29-10-2023 18:00,162.5,103.25,2.17,4.05,188.12
29-10-2023 18:00,29-10-2023 19:00,184.25,115.0,3.69,2.02,291.65
29-10-2023 19:00,29-10-2023 20:00,196.25,121.5,4.59,2.1,323.1
29-10-2023 20:00,29-10-2023 21:00,224.0,137.25,5.78,3.25,386.18
29-10-2023 21:00,29-10-2023 22:00,248.75,161.25,7.25,3.65,442.5
29-10-2023 22:00,29-10-2023 23:00,270.0,187.0,7.37,4.22,411.02
29-10-2023 23:00,30-10-2023 00:00,271.33,192.33,7.3,4.7,382.43
30-10-2023 00:00,30-10-2023 01:00,294.25,198.5,5.64,5.42,385.25
30-10-2023 01:00,30-10-2023 02:00,279.0,205.75,5.66,5.67,418.42
30-10-2023 02:00,30-10-2023 03:00,281.75,206.5,5.46,5.75,452.3
30-10-2023 03:00,30-10-2023 04:00,286.25,208.0,5.05,5.72,462.35
30-10-2023 04:00,30-10-2023 05:00,266.25,200.0,3.67,4.67,363.9
30-10-2023 05:00,30-10-2023 06:00,241.75,186.75,3.22,4.47,339.02
30-10-2023 06:00,30-10-2023 07:00,223.25,179.25,3.28,4.85,399.55
30-10-2023 07:00,30-10-2023 08:00,251.25,189.75,3.42,5.2,432.25
30-10-2023 08:00,30-10-2023 09:00,302.25,228.5,2.63,6.3,290.95
30-10-2023 09:00,30-10-2023 10:00,326.0,237.25,1.53,5.38,188.8
30-10-2023 10:00,30-10-2023 11:00,265.0,188.25,0.74,12.38,141.23
30-10-2023 11:00,30-10-2023 12:00,176.25,102.75,0.36,33.12,120.82
30-10-2023 12:00,30-10-2023 13:00,17.5,5.0,1.08,64.6,89.1
30-10-2023 13:00,30-10-2023 14:00,225.0,188.0,0.9,95.17,57.17
30-10-2023 14:00,30-10-2023 15:00,169.5,113.75,0.67,118.55,44.47
30-10-2023 15:00,30-10-2023 16:00,150.5,95.5,0.69,111.92,50.05
30-10-2023 16:00,30-10-2023 17:00,154.0,99.25,1.11,49.38,62.8
30-10-2023 17:00,30-10-2023 18:00,160.25,102.5,2.62,4.1,181.9
30-10-2023 18:00,30-10-2023 19:00,189.75,117.5,4.07,2.23,227.48
30-10-2023 19:00,30-10-2023 20:00,201.0,135.0,5.06,2.2,249.28
30-10-2023 20:00,30-10-2023 21:00,232.5,157.5,4.55,2.22,268.23
30-10-2023 21:00,30-10-2023 22:00,251.75,176.0,4.89,2.88,245.52
30-10-2023 22:00,30-10-2023 23:00,273.75,199.75,5.74,3.62,249.27
30-10-2023 23:00,31-10-2023 00:00,293.0,205.0,5.85,4.3,254.53
31-10-2023 00:00,31-10-2023 01:00,295.25,205.25,4.34,4.92,252.23
31-10-2023 01:00,31-10-2023 02:00,271.25,204.5,4.33,4.8,298.77
31-10-2023 02:00,31-10-2023 03:00,262.25,203.25,3.79,4.9,313.22
31-10-2023 03:00,31-10-2023 04:00,259.75,206.25,3.09,4.58,246.55
31-10-2023 04:00,31-10-2023 05:00,249.75,193.0,3.34,4.3,247.38
31-10-2023 05:00,31-10-2023 06:00,240.75,185.0,4.41,4.12,291.3
31-10-2023 06:00,31-10-2023 07:00,254.0,188.75,5.51,4.33,392.65
31-10-2023 07:00,31-10-2023 08:00,262.25,192.75,5.52,4.5,438.93
31-10-2023 08:00,31-10-2023 09:00,298.25,216.0,1.71,4.32,262.53
31-10-2023 09:00,31-10-2023 10:00,259.0,194.75,0.61,4.33,160.18
31-10-2023 10:00,31-10-2023 11:00,228.75,170.0,0.41,6.25,151.3
31-10-2023 11:00,31-10-2023 12:00,202.0,145.5,0.06,20.77,101.83
31-10-2023 12:00,31-10-2023 13:00,203.0,146.0,1.01,62.5,62.0
31-10-2023 13:00,31-10-2023 14:00,188.5,133.25,1.04,87.38,66.53
31-10-2023 14:00,31-10-2023 15:00,200.0,140.75,1.18,101.15,72.03
31-10-2023 15:00,31-10-2023 16:00,229.0,162.5,1.18,99.8,64.12
31-10-2023 16:00,31-10-2023 17:00,235.75,164.25,1.86,22.38,124.98
31-10-2023 17:00,31-10-2023 18:00,236.5,159.0,2.89,2.52,178.85
31-10-2023 18:00,31-10-2023 19:00,238.25,157.0,3.59,2.02,196.35
31-10-2023 19:00,31-10-2023 20:00,260.25,164.5,5.23,2.25,275.88
31-10-2023 20:00,31-10-2023 21:00,277.33,185.33,4.99,2.7,242.95
31-10-2023 21:00,31-10-2023 22:00,295.0,209.25,5.64,3.15,248.3
31-10-2023 22:00,31-10-2023 23:00,287.25,220.25,5.85,3.67,255.8
31-10-2023 23:00,01-11-2023 00:00,282.67,221.0,5.37,4.27,229.4
01-11-2023 00:00,01-11-2023 01:00,288.25,218.75,3.68,4.6,244.62
01-11-2023 01:00,01-11-2023 02:00,275.75,215.0,3.63,4.8,281.12
01-11-2023 02:00,01-11-2023 03:00,274.0,216.25,3.77,4.62,324.8
01-11-2023 03:00,01-11-2023 04:00,259.25,206.25,2.91,4.2,278.15
01-11-2023 04:00,01-11-2023 05:00,234.0,197.75,2.73,4.22,252.75
01-11-2023 05:00,01-11-2023 06:00,228.5,190.5,3.18,4.33,267.2
01-11-2023 06:00,01-11-2023 07:00,253.75,200.0,4.51,4.35,425.77
01-11-2023 07:00,01-11-2023 08:00,325.75,249.25,3.65,6.05,368.35
01-11-2023 08:00,01-11-2023 09:00,374.5,284.5,2.07,5.1,251.78
01-11-2023 09:00,01-11-2023 10:00,326.75,235.25,1.06,4.3,151.45
01-11-2023 10:00,01-11-2023 11:00,241.25,186.25,,,105.8
01-11-2023 11:00,01-11-2023 12:00,182.0,141.5,0.21,23.1,
01-11-2023 12:00,01-11-2023 13:00,153.0,117.75,0.97,77.92,
01-11-2023 13:00,01-11-2023 14:00,177.75,139.0,0.93,126.3,18.05
01-11-2023 14:00,01-11-2023 15:00,171.5,134.75,0.62,98.53,15.0
01-11-2023 15:00,01-11-2023 16:00,125.25,100.0,0.61,76.75,12.65
01-11-2023 16:00,01-11-2023 17:00,115.0,86.5,1.04,32.43,34.78
01-11-2023 17:00,01-11-2023 18:00,99.0,69.25,2.83,7.8,107.15
01-11-2023 18:00,01-11-2023 19:00,125.0,81.25,4.88,6.18,203.15
01-11-2023 19:00,01-11-2023 20:00,156.25,103.0,5.99,6.28,260.55
01-11-2023 20:00,01-11-2023 21:00,180.0,124.0,5.39,7.0,303.9
01-11-2023 21:00,01-11-2023 22:00,188.0,136.0,5.03,6.97,256.55
01-11-2023 22:00,01-11-2023 23:00,215.75,156.5,5.56,7.53,275.4
01-11-2023 23:00,02-11-2023 00:00,235.33,171.33,5.08,7.67,269.8
02-11-2023 00:00,02-11-2023 01:00,233.0,178.0,4.46,7.8,309.25
02-11-2023 01:00,02-11-2023 02:00,223.75,175.5,3.98,8.07,270.05
02-11-2023 02:00,02-11-2023 03:00,219.25,178.0,3.83,8.22,273.32
02-11-2023 03:00,02-11-2023 04:00,213.25,176.75,3.62,7.9,304.48
02-11-2023 04:00,02-11-2023 05:00,195.25,161.75,3.35,7.57,253.52
02-11-2023 05:00,02-11-2023 06:00,191.0,159.75,2.85,7.45,211.27
02-11-2023 06:00,02-11-2023 07:00,198.75,168.75,3.36,7.7,260.95
02-11-2023 07:00,02-11-2023 08:00,237.75,195.0,4.11,7.92,318.5
02-11-2023 08:00,02-11-2023 09:00,264.5,213.75,3.73,8.73,296.35
02-11-2023 09:00,02-11-2023 10:00,326.5,268.5,2.03,8.82,166.32
02-11-2023 10:00,02-11-2023 11:00,400.25,337.25,1.96,9.72,144.05
02-11-2023 11:00,02-11-2023 12:00,460.5,375.75,1.59,19.85,103.3
02-11-2023 12:00,02-11-2023 13:00,458.25,378.0,1.85,38.4,69.35
02-11-2023 13:00,02-11-2023 14:00,449.75,370.75,1.69,55.95,56.5
02-11-2023 14:00,02-11-2023 15:00,446.25,362.5,1.34,68.38,41.08
02-11-2023 15:00,02-11-2023 16:00,415.75,340.0,1.35,41.93,48.58
02-11-2023 16:00,02-11-2023 17:00,384.0,317.25,1.76,38.45,50.8
02-11-2023 17:00,02-11-2023 18:00,388.0,324.25,2.89,9.28,114.87
02-11-2023 18:00,02-11-2023 19:00,393.5,321.75,4.38,6.08,194.43
02-11-2023 19:00,02-11-2023 20:00,392.0,319.75,4.93,6.0,194.3
02-11-2023 20:00,02-11-2023 21:00,372.5,308.0,6.2,6.0,271.6
02-11-2023 21:00,02-11-2023 22:00,365.75,303.75,6.82,6.03,292.68
02-11-2023 22:00,02-11-2023 23:00,343.5,288.5,6.1,6.32,281.2
02-11-2023 23:00,03-11-2023 00:00,316.33,268.33,5.34,6.63,247.97
03-11-2023 00:00,03-11-2023 01:00,318.5,266.25,4.11,6.68,245.97
03-11-2023 01:00,03-11-2023 02:00,330.5,276.5,3.17,6.48,194.0
03-11-2023 02:00,03-11-2023 03:00,343.0,287.25,2.4,6.97,155.62
03-11-2023 03:00,03-11-2023 04:00,391.25,317.75,2.27,7.05,134.12
03-11-2023 04:00,03-11-2023 05:00,392.0,316.75,2.45,7.2,103.7
03-11-2023 05:00,03-11-2023 06:00,392.5,325.25,2.35,7.38,96.43
03-11-2023 06:00,03-11-2023 07:00,400.0,328.75,2.13,7.58,96.85
03-11-2023 07:00,03-11-2023 08:00,425.0,342.5,2.6,7.95,138.35
03-11-2023 08:00,03-11-2023 09:00,467.0,373.0,3.0,8.38,139.8
03-11-2023 09:00,03-11-2023 10:00,489.5,392.25,2.58,8.4,106.75
03-11-2023 10:00,03-11-2023 11:00,464.0,380.5,1.79,9.02,55.5
03-11-2023 11:00,03-11-2023 12:00,426.5,358.0,1.72,15.1,51.65
03-11-2023 12:00,03-11-2023 13:00,410.25,351.25,1.69,44.98,41.33
03-11-2023 13:00,03-11-2023 14:00,324.5,277.25,1.24,83.12,28.7
03-11-2023 14:00,03-11-2023 15:00,248.25,203.25,0.78,85.3,23.0
03-11-2023 15:00,03-11-2023 16:00,168.25,135.75,0.65,76.28,17.02
03-11-2023 16:00,03-11-2023 17:00,140.5,108.5,1.33,38.75,47.02
03-11-2023 17:00,03-11-2023 18:00,175.75,134.0,2.96,10.92,110.92
03-11-2023 18:00,03-11-2023 19:00,208.5,152.75,6.0,6.38,201.85
03-11-2023 19:00,03-11-2023 20:00,232.25,172.25,6.63,6.2,253.6
03-11-2023 20:00,03-11-2023 21:00,227.75,171.5,5.74,6.2,325.67
03-11-2023 21:00,03-11-2023 22:00,250.5,185.75,9.07,6.65,426.1
03-11-2023 22:00,03-11-2023 23:00,316.0,226.75,9.05,6.8,416.6
03-11-2023 23:00,04-11-2023 00:00,296.33,222.33,7.55,6.8,360.3
04-11-2023 00:00,04-11-2023 01:00,270.5,210.75,4.71,6.8,319.55
04-11-2023 01:00,04-11-2023 02:00,243.0,191.25,4.11,6.9,301.5
04-11-2023 02:00,04-11-2023 03:00,244.75,193.0,3.05,7.4,269.75
04-11-2023 03:00,04-11-2023 04:00,265.5,210.5,2.28,7.42,232.7
04-11-2023 04:00,04-11-2023 05:00,258.25,202.5,3.2,7.58,206.8
04-11-2023 05:00,04-11-2023 06:00,285.0,224.25,3.33,7.9,195.38
04-11-2023 06:00,04-11-2023 07:00,290.75,234.25,3.19,7.9,191.32
04-11-2023 07:00,04-11-2023 08:00,301.5,246.0,2.72,8.6,162.35
04-11-2023 08:00,04-11-2023 09:00,334.0,266.5,2.29,9.12,122.43
04-11-2023 09:00,04-11-2023 10:00,382.75,309.25,2.01,9.38,95.85
04-11-2023 10:00,04-11-2023 11:00,442.5,360.75,2.37,9.75,107.28
04-11-2023 11:00,04-11-2023 12:00,557.5,457.5,2.33,13.9,75.17
04-11-2023 12:00,04-11-2023 13:00,574.0,483.0,1.95,26.83,64.4
04-11-2023 13:00,04-11-2023 14:00,425.75,354.0,1.45,70.38,34.88
04-11-2023 14:00,04-11-2023 15:00,400.0,332.75,1.44,77.02,48.95
04-11-2023 15:00,04-11-2023 16:00,357.75,297.25,1.16,59.85,52.3
04-11-2023 16:00,04-11-2023 17:00,291.75,239.5,1.52,34.25,49.6
04-11-2023 17:00,04-11-2023 18:00,263.5,208.0,2.68,10.6,96.82
04-11-2023 18:00,04-11-2023 19:00,265.75,206.5,5.03,6.5,186.17
04-11-2023 19:00,04-11-2023 20:00,278.0,216.75,6.06,6.3,239.18
04-11-2023 20:00,04-11-2023 21:00,270.75,219.0,5.26,6.12,238.95
04-11-2023 21:00,04-11-2023 22:00,268.75,217.5,6.38,6.23,280.98
04-11-2023 22:00,04-11-2023 23:00,297.75,241.5,7.12,6.3,322.3
04-11-2023 23:00,05-11-2023 00:00,294.0,233.67,6.49,6.0,308.97
05-11-2023 00:00,05-11-2023 01:00,283.0,227.0,5.56,6.67,301.4
05-11-2023 01:00,05-11-2023 02:00,309.25,237.5,4.62,6.93,248.25
05-11-2023 02:00,05-11-2023 03:00,324.25,246.25,4.02,7.22,194.97
05-11-2023 03:00,05-11-2023 04:00,349.75,271.25,2.41,7.6,129.62
05-11-2023 04:00,05-11-2023 05:00,344.25,269.75,2.56,7.42,113.65
05-11-2023 05:00,05-11-2023 06:00,330.75,262.0,1.95,7.68,89.08
05-11-2023 06:00,05-11-2023 07:00,322.75,253.5,1.62,7.65,70.9
05-11-2023 07:00,05-11-2023 08:00,324.75,260.5,1.57,7.75,80.2
05-11-2023 08:00,05-11-2023 09:00,354.75,291.0,2.18,8.1,83.8
05-11-2023 09:00,05-11-2023 10:00,428.0,356.0,2.86,8.8,130.55
05-11-2023 10:00,05-11-2023 11:00,541.0,446.0,3.04,10.5,122.12
05-11-2023 11:00,05-11-2023 12:00,574.25,478.75,2.32,39.02,72.77
05-11-2023 12:00,05-11-2023 13:00,443.25,371.25,1.13,80.95,34.55
05-11-2023 13:00,05-11-2023 14:00,290.25,238.5,0.62,80.1,25.48
05-11-2023 14:00,05-11-2023 15:00,231.0,188.5,0.45,84.05,18.55
05-11-2023 15:00,05-11-2023 16:00,237.0,196.5,0.37,61.53,19.3
05-11-2023 16:00,05-11-2023 17:00,224.25,179.75,1.7,25.1,71.28
05-11-2023 17:00,05-11-2023 18:00,257.5,199.0,3.37,6.95,167.25
05-11-2023 18:00,05-11-2023 19:00,280.5,210.25,4.12,6.43,172.57
05-11-2023 19:00,05-11-2023 20:00,292.25,224.75,5.47,6.73,233.32
05-11-2023 20:00,05-11-2023 21:00,305.25,239.25,4.73,6.75,268.15
05-11-2023 21:00,05-11-2023 22:00,338.75,266.75,7.71,7.37,424.02
05-11-2023 22:00,05-11-2023 23:00,364.0,287.0,7.87,7.4,382.52
05-11-2023 23:00,06-11-2023 00:00,357.67,287.33,6.72,7.43,337.47
06-11-2023 00:00,06-11-2023 01:00,309.5,248.25,4.27,7.6,269.9
06-11-2023 01:00,06-11-2023 02:00,292.5,234.25,4.04,7.65,272.32
06-11-2023 02:00,06-11-2023 03:00,276.0,221.5,4.0,7.65,271.08
06-11-2023 03:00,06-11-2023 04:00,257.5,211.0,3.89,7.85,263.5
06-11-2023 04:00,06-11-2023 05:00,251.0,206.5,4.86,7.9,314.7
06-11-2023 05:00,06-11-2023 06:00,251.0,203.5,5.17,8.18,327.95
06-11-2023 06:00,06-11-2023 07:00,283.25,224.25,5.91,8.18,394.5
06-11-2023 07:00,06-11-2023 08:00,270.5,210.25,6.76,8.52,416.4
06-11-2023 08:00,06-11-2023 09:00,334.0,258.75,4.71,9.4,390.27
06-11-2023 09:00,06-11-2023 10:00,418.5,322.5,2.85,9.9,271.45
06-11-2023 10:00,06-11-2023 11:00,404.25,324.0,1.45,16.07,187.33
06-11-2023 11:00,06-11-2023 12:00,293.0,229.0,0.3,32.5,116.18
06-11-2023 12:00,06-11-2023 13:00,148.0,115.0,0.97,48.17,74.65
06-11-2023 13:00,06-11-2023 14:00,136.0,99.75,1.15,74.03,80.67
06-11-2023 14:00,06-11-2023 15:00,186.75,137.0,0.87,146.9,30.18
06-11-2023 15:00,06-11-2023 16:00,187.25,143.0,1.49,51.15,93.72
06-11-2023 16:00,06-11-2023 17:00,200.25,147.0,2.11,13.67,122.53
06-11-2023 17:00,06-11-2023 18:00,206.0,155.0,3.79,6.22,188.25
06-11-2023 18:00,06-11-2023 19:00,235.25,165.5,4.32,6.03,203.5
06-11-2023 19:00,06-11-2023 20:00,254.5,176.75,6.44,6.3,278.27
06-11-2023 20:00,06-11-2023 21:00,264.0,191.0,6.85,6.23,401.65
06-11-2023 21:00,06-11-2023 22:00,279.5,208.5,7.91,6.07,436.35
06-11-2023 22:00,06-11-2023 23:00,290.25,222.25,8.43,6.4,447.55
06-11-2023 23:00,07-11-2023 00:00,304.67,236.0,8.15,6.33,464.57
07-11-2023 00:00,07-11-2023 01:00,292.0,237.0,4.82,6.45,367.88
07-11-2023 01:00,07-11-2023 02:00,287.5,234.5,4.77,6.95,381.27
07-11-2023 02:00,07-11-2023 03:00,284.0,231.25,4.46,7.67,348.3
07-11-2023 03:00,07-11-2023 04:00,282.5,231.25,4.42,8.2,313.27
07-11-2023 04:00,07-11-2023 05:00,303.0,246.75,5.05,8.4,288.62
07-11-2023 05:00,07-11-2023 06:00,344.75,283.25,4.99,8.2,309.82
07-11-2023 06:00,07-11-2023 07:00,334.25,281.25,4.26,8.0,286.5
07-11-2023 07:00,07-11-2023 08:00,304.0,259.75,3.86,7.8,273.35
07-11-2023 08:00,07-11-2023 09:00,315.0,261.25,2.49,8.07,213.43
07-11-2023 09:00,07-11-2023 10:00,285.25,231.0,1.44,9.1,137.9
07-11-2023 10:00,07-11-2023 11:00,98.0,63.0,0.53,25.02,78.72
07-11-2023 11:00,07-11-2023 12:00,,,0.25,59.55,51.12
07-11-2023 12:00,07-11-2023 13:00,144.75,98.5,1.19,87.82,40.7
07-11-2023 13:00,07-11-2023 14:00,358.0,259.75,1.18,134.9,38.2
07-11-2023 14:00,07-11-2023 15:00,366.75,256.25,1.42,138.3,53.35
07-11-2023 15:00,07-11-2023 16:00,358.75,241.75,1.55,78.65,53.58
07-11-2023 16:00,07-11-2023 17:00,392.0,257.25,2.15,43.83,95.42
07-11-2023 17:00,07-11-2023 18:00,442.5,294.5,2.47,31.85,83.0
07-11-2023 18:00,07-11-2023 19:00,505.5,338.75,5.23,7.47,213.4
07-11-2023 19:00,07-11-2023 20:00,607.0,382.0,5.72,6.17,219.12
07-11-2023 20:00,07-11-2023 21:00,610.75,394.5,6.31,6.3,262.35
07-11-2023 21:00,07-11-2023 22:00,598.75,411.0,8.37,6.3,314.5
07-11-2023 22:00,07-11-2023 23:00,618.75,442.5,8.89,6.38,338.93
07-11-2023 23:00,08-11-2023 00:00,581.67,427.67,8.58,6.53,348.63
08-11-2023 00:00,08-11-2023 01:00,532.75,398.0,5.11,7.15,300.02
08-11-2023 01:00,08-11-2023 02:00,495.0,374.25,3.91,7.2,237.72
08-11-2023 02:00,08-11-2023 03:00,467.0,356.0,3.18,6.95,220.33
08-11-2023 03:00,08-11-2023 04:00,454.25,350.75,2.84,7.2,219.88
08-11-2023 04:00,08-11-2023 05:00,450.0,351.5,4.62,7.15,255.47
08-11-2023 05:00,08-11-2023 06:00,438.0,347.0,4.7,7.03,257.97
08-11-2023 06:00,08-11-2023 07:00,446.5,354.0,4.29,7.17,229.05
08-11-2023 07:00,08-11-2023 08:00,494.5,382.25,3.97,7.62,225.98
08-11-2023 08:00,08-11-2023 09:00,577.5,428.0,3.39,8.62,197.5
08-11-2023 09:00,08-11-2023 10:00,623.25,433.25,2.72,8.02,183.43
08-11-2023 10:00,08-11-2023 11:00,494.75,305.25,0.83,9.82,95.2
08-11-2023 11:00,08-11-2023 12:00,375.0,249.25,0.3,36.02,59.25
08-11-2023 12:00,08-11-2023 13:00,373.5,260.25,1.33,79.35,50.88
08-11-2023 13:00,08-11-2023 14:00,427.25,289.25,1.47,112.9,50.07
08-11-2023 14:00,08-11-2023 15:00,458.0,327.75,1.57,,39.22
08-11-2023 15:00,08-11-2023 16:00,446.75,317.75,1.39,,37.9
08-11-2023 16:00,08-11-2023 17:00,341.0,234.5,1.98,,64.8
08-11-2023 17:00,08-11-2023 18:00,352.75,222.5,3.37,,121.5
08-11-2023 18:00,08-11-2023 19:00,393.75,242.25,4.72,,178.25
08-11-2023 19:00,08-11-2023 20:00,470.25,297.5,6.65,,234.2
08-11-2023 20:00,08-11-2023 21:00,488.25,319.25,5.36,,228.95
08-11-2023 21:00,08-11-2023 22:00,465.0,315.25,6.32,,280.73
08-11-2023 22:00,08-11-2023 23:00,476.0,322.5,5.46,,266.6
08-11-2023 23:00,09-11-2023 00:00,451.0,317.33,5.56,,274.97
09-11-2023 00:00,09-11-2023 01:00,440.5,318.25,4.56,,248.07
09-11-2023 01:00,09-11-2023 02:00,428.75,319.25,4.46,,227.1
09-11-2023 02:00,09-11-2023 03:00,426.75,323.25,4.52,,240.1
09-11-2023 03:00,09-11-2023 04:00,445.0,336.0,3.92,,190.65
09-11-2023 04:00,09-11-2023 05:00,431.5,339.0,3.86,,169.55
09-11-2023 05:00,09-11-2023 06:00,441.5,357.25,3.49,,157.78
09-11-2023 06:00,09-11-2023 07:00,480.75,393.75,2.82,,123.62
09-11-2023 07:00,09-11-2023 08:00,519.75,423.0,1.75,,108.4
09-11-2023 08:00,09-11-2023 09:00,565.25,444.5,2.09,,96.92
09-11-2023 09:00,09-11-2023 10:00,596.75,469.0,1.85,,74.75
09-11-2023 10:00,09-11-2023 11:00,585.5,454.75,2.16,,100.62
09-11-2023 11:00,09-11-2023 12:00,621.25,483.0,2.01,,84.35
09-11-2023 12:00,09-11-2023 13:00,576.25,447.0,1.46,,42.0
09-11-2023 13:00,09-11-2023 14:00,487.25,372.25,1.07,,24.3
09-11-2023 14:00,09-11-2023 15:00,336.25,241.75,0.79,,18.25
09-11-2023 15:00,09-11-2023 16:00,320.25,232.75,1.09,,31.1
09-11-2023 16:00,09-11-2023 17:00,357.5,257.5,2.42,,78.25
09-11-2023 17:00,09-11-2023 18:00,459.75,293.0,5.13,6.4,204.82
09-11-2023 18:00,09-11-2023 19:00,562.0,351.5,6.15,6.03,220.87
09-11-2023 19:00,09-11-2023 20:00,638.5,434.75,5.81,6.0,191.1
09-11-2023 20:00,09-11-2023 21:00,644.5,464.0,4.63,6.0,188.57
09-11-2023 21:00,09-11-2023 22:00,612.25,460.0,5.22,6.0,176.68
09-11-2023 22:00,09-11-2023 23:00,609.0,468.25,6.66,6.0,243.33
09-11-2023 23:00,10-11-2023 00:00,618.33,478.0,6.82,6.0,272.97
10-11-2023 00:00,10-11-2023 01:00,613.75,471.5,3.65,6.2,177.93
10-11-2023 01:00,10-11-2023 02:00,572.0,447.75,2.37,6.0,128.53
10-11-2023 02:00,10-11-2023 03:00,502.5,403.75,0.77,6.05,88.2
10-11-2023 03:00,10-11-2023 04:00,270.25,223.25,0.21,6.55,25.08
10-11-2023 04:00,10-11-2023 05:00,105.75,87.5,0.34,9.8,12.97
10-11-2023 05:00,10-11-2023 06:00,56.25,40.0,0.29,9.85,14.67
10-11-2023 06:00,10-11-2023 07:00,62.5,46.75,0.78,6.08,71.4
10-11-2023 07:00,10-11-2023 08:00,68.75,54.75,0.86,6.0,64.85
10-11-2023 08:00,10-11-2023 09:00,74.75,59.5,1.11,6.0,67.12
10-11-2023 09:00,10-11-2023 10:00,77.5,60.75,0.63,6.77,28.43
10-11-2023 10:00,10-11-2023 11:00,85.5,66.5,1.17,6.1,60.3
10-11-2023 11:00,10-11-2023 12:00,88.25,67.25,1.06,6.47,56.2
10-11-2023 12:00,10-11-2023 13:00,106.75,76.25,1.34,6.95,59.12
10-11-2023 13:00,10-11-2023 14:00,122.75,89.5,1.52,6.42,55.5
10-11-2023 14:00,10-11-2023 15:00,129.75,101.5,1.12,9.93,36.45
10-11-2023 15:00,10-11-2023 16:00,153.25,114.25,1.03,14.5,27.43
10-11-2023 16:00,10-11-2023 17:00,185.0,145.0,1.04,12.12,25.9
10-11-2023 17:00,10-11-2023 18:00,166.5,140.0,1.04,8.57,24.4
10-11-2023 18:00,10-11-2023 19:00,188.5,153.75,1.33,6.75,36.0
10-11-2023 19:00,10-11-2023 20:00,232.25,183.5,1.9,6.03,67.53
10-11-2023 20:00,10-11-2023 21:00,233.0,169.0,2.1,6.0,101.12
10-11-2023 21:00,10-11-2023 22:00,251.25,170.75,2.91,6.0,149.95
10-11-2023 22:00,10-11-2023 23:00,275.0,175.25,3.02,6.0,141.6
10-11-2023 23:00,11-11-2023 00:00,254.0,169.67,2.73,6.03,111.2
11-11-2023 00:00,11-11-2023 01:00,264.0,185.5,1.55,6.45,78.47
11-11-2023 01:00,11-11-2023 02:00,274.75,205.5,0.98,6.53,43.73
11-11-2023 02:00,11-11-2023 03:00,277.5,212.75,0.7,6.58,28.03
11-11-2023 03:00,11-11-2023 04:00,228.5,177.75,0.43,6.43,24.18
11-11-2023 04:00,11-11-2023 05:00,191.0,144.5,1.03,6.28,35.03
11-11-2023 05:00,11-11-2023 06:00,166.25,119.75,1.11,6.33,64.62
11-11-2023 06:00,11-11-2023 07:00,163.25,103.0,1.24,6.3,96.95
11-11-2023 07:00,11-11-2023 08:00,159.5,108.5,0.89,6.28,51.05
11-11-2023 08:00,11-11-2023 09:00,157.5,119.0,0.84,6.53,50.02
11-11-2023 09:00,11-11-2023 10:00,133.0,97.25,0.71,6.8,48.18
11-11-2023 10:00,11-11-2023 11:00,111.0,70.0,0.71,,35.88
11-11-2023 11:00,11-11-2023 12:00,50.0,28.25,,16.55,36.58
11-11-2023 12:00,11-11-2023 13:00,98.25,61.75,0.67,24.05,31.63
11-11-2023 13:00,11-11-2023 14:00,85.0,53.75,0.63,58.5,17.3
11-11-2023 14:00,11-11-2023 15:00,82.75,52.75,0.62,115.9,
11-11-2023 15:00,11-11-2023 16:00,85.0,53.75,0.63,114.72,25.4
11-11-2023 16:00,11-11-2023 17:00,92.0,58.0,0.77,100.42,37.38
11-11-2023 17:00,11-11-2023 18:00,97.0,60.0,0.93,79.62,32.62
11-11-2023 18:00,11-11-2023 19:00,113.0,69.5,1.24,30.57,49.28
11-11-2023 19:00,11-11-2023 20:00,146.0,88.25,1.84,7.05,71.9
11-11-2023 20:00,11-11-2023 21:00,186.25,119.5,1.81,7.15,83.47
11-11-2023 21:00,11-11-2023 22:00,196.5,131.25,2.19,7.0,99.57
