From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
27-10-2023 10:00,27-10-2023 11:00,301.0,154.5,1.2,23.65,66.92
27-10-2023 11:00,27-10-2023 12:00,285.5,140.25,0.73,46.08,30.35
27-10-2023 12:00,27-10-2023 13:00,201.25,101.5,0.47,53.75,19.38
27-10-2023 13:00,27-10-2023 14:00,164.25,74.5,0.4,54.15,16.23
27-10-2023 14:00,27-10-2023 15:00,152.0,80.0,0.4,56.6,16.5
27-10-2023 15:00,27-10-2023 16:00,155.75,82.5,0.3,55.15,15.3
27-10-2023 16:00,27-10-2023 17:00,151.0,81.5,0.62,47.9,17.82
27-10-2023 17:00,27-10-2023 18:00,163.25,82.5,1.02,39.2,34.83
27-10-2023 18:00,27-10-2023 19:00,213.25,88.5,2.67,21.68,84.42
27-10-2023 19:00,27-10-2023 20:00,326.5,117.75,4.6,14.12,96.8
27-10-2023 20:00,27-10-2023 21:00,390.25,146.5,5.45,16.45,99.55
27-10-2023 21:00,27-10-2023 22:00,398.0,169.75,5.43,17.73,88.8
27-10-2023 22:00,27-10-2023 23:00,414.5,174.0,6.32,20.75,80.7
27-10-2023 23:00,28-10-2023 00:00,510.5,202.75,5.83,21.48,89.9
28-10-2023 00:00,28-10-2023 01:00,453.0,214.75,4.93,25.62,87.8
28-10-2023 01:00,28-10-2023 02:00,506.25,282.25,4.2,27.8,85.42
28-10-2023 02:00,28-10-2023 03:00,473.5,243.75,3.7,22.75,72.1
28-10-2023 03:00,28-10-2023 04:00,399.75,188.0,3.07,20.73,78.33
28-10-2023 04:00,28-10-2023 05:00,358.0,181.75,3.02,18.93,73.1
28-10-2023 05:00,28-10-2023 06:00,323.5,174.0,2.65,18.55,78.1
28-10-2023 06:00,28-10-2023 07:00,347.0,185.25,1.73,17.87,73.02
28-10-2023 07:00,28-10-2023 08:00,344.25,199.0,0.62,16.1,74.33
28-10-2023 08:00,28-10-2023 09:00,331.75,194.5,0.47,15.75,100.83
28-10-2023 09:00,28-10-2023 10:00,324.75,188.75,0.2,14.93,92.85
28-10-2023 10:00,28-10-2023 11:00,248.75,149.25,0.8,18.55,70.25
28-10-2023 11:00,28-10-2023 12:00,202.0,117.25,0.55,43.98,38.23
28-10-2023 12:00,28-10-2023 13:00,171.0,97.25,0.4,82.45,26.9
28-10-2023 13:00,28-10-2023 14:00,169.75,88.0,0.4,53.15,25.85
28-10-2023 14:00,28-10-2023 15:00,171.25,86.0,0.43,44.17,25.48
28-10-2023 15:00,28-10-2023 16:00,167.75,90.25,0.53,62.4,29.58
28-10-2023 16:00,28-10-2023 17:00,196.5,94.25,0.88,71.97,28.05
28-10-2023 17:00,28-10-2023 18:00,230.25,99.25,1.6,51.83,61.88
28-10-2023 18:00,28-10-2023 19:00,308.25,121.5,2.48,26.7,100.58
28-10-2023 19:00,28-10-2023 20:00,392.75,160.25,2.7,22.1,103.1
28-10-2023 20:00,28-10-2023 21:00,419.75,199.75,3.62,99.97,111.0
28-10-2023 21:00,28-10-2023 22:00,444.5,224.75,4.13,,103.9
28-10-2023 22:00,28-10-2023 23:00,445.5,227.0,4.4,159.85,102.33
28-10-2023 23:00,29-10-2023 00:00,484.75,245.0,4.55,114.43,84.15
29-10-2023 00:00,29-10-2023 01:00,489.5,246.5,4.58,83.58,91.72
29-10-2023 01:00,29-10-2023 02:00,512.75,245.25,3.52,57.5,85.75
29-10-2023 02:00,29-10-2023 03:00,427.25,227.0,3.2,50.42,84.7
29-10-2023 03:00,29-10-2023 04:00,423.0,222.25,3.03,41.55,85.4
29-10-2023 04:00,29-10-2023 05:00,392.0,219.5,3.1,38.35,75.8
29-10-2023 05:00,29-10-2023 06:00,396.5,228.5,2.77,34.43,69.0
29-10-2023 06:00,29-10-2023 07:00,395.0,239.75,2.08,30.5,63.67
29-10-2023 07:00,29-10-2023 08:00,401.0,257.0,1.3,28.92,76.23
29-10-2023 08:00,29-10-2023 09:00,383.75,244.75,0.82,22.3,97.5
29-10-2023 09:00,29-10-2023 10:00,342.5,221.25,0.5,19.75,79.12
29-10-2023 10:00,29-10-2023 11:00,275.5,163.0,0.6,20.97,38.7
29-10-2023 11:00,29-10-2023 12:00,221.75,110.75,0.5,31.48,24.7
29-10-2023 12:00,29-10-2023 13:00,223.75,109.25,0.53,45.4,20.6
29-10-2023 13:00,29-10-2023 14:00,235.25,114.0,0.45,52.45,17.3
29-10-2023 14:00,29-10-2023 15:00,221.5,110.0,0.5,58.58,20.77
29-10-2023 15:00,29-10-2023 16:00,241.0,119.0,0.6,56.48,24.33
29-10-2023 16:00,29-10-2023 17:00,263.75,125.25,0.83,49.5,37.08
29-10-2023 17:00,29-10-2023 18:00,261.0,119.0,1.43,29.0,108.1
29-10-2023 18:00,29-10-2023 19:00,309.5,129.75,2.4,15.5,129.5
29-10-2023 19:00,29-10-2023 20:00,392.75,154.0,4.07,17.07,120.22
29-10-2023 20:00,29-10-2023 21:00,470.75,189.5,3.92,20.45,103.92
29-10-2023 21:00,29-10-2023 22:00,458.0,213.25,4.07,22.15,97.3
29-10-2023 22:00,29-10-2023 23:00,459.75,232.0,3.12,23.1,92.45
29-10-2023 23:00,30-10-2023 00:00,442.0,225.75,2.9,28.85,87.6
30-10-2023 00:00,30-10-2023 01:00,450.0,237.0,2.38,49.65,88.38
30-10-2023 01:00,30-10-2023 02:00,448.5,255.5,2.02,,81.12
30-10-2023 02:00,30-10-2023 03:00,470.0,278.0,2.0,,68.0
30-10-2023 03:00,30-10-2023 04:00,426.0,254.25,1.7,130.5,69.12
30-10-2023 04:00,30-10-2023 05:00,377.0,234.5,1.35,47.42,66.7
30-10-2023 05:00,30-10-2023 06:00,346.5,223.25,1.0,25.0,63.3
30-10-2023 06:00,30-10-2023 07:00,318.75,211.5,0.93,21.17,57.88
30-10-2023 07:00,30-10-2023 08:00,344.25,220.25,1.4,31.38,71.83
30-10-2023 08:00,30-10-2023 09:00,447.5,267.5,1.73,149.2,101.95
30-10-2023 09:00,30-10-2023 10:00,520.0,295.75,1.2,112.05,72.55
30-10-2023 10:00,30-10-2023 11:00,415.25,213.5,0.82,43.07,37.7
30-10-2023 11:00,30-10-2023 12:00,342.25,152.25,0.62,70.55,23.25
30-10-2023 12:00,30-10-2023 13:00,306.5,136.5,0.6,57.77,19.7
30-10-2023 13:00,30-10-2023 14:00,290.0,138.0,0.58,69.27,22.23
30-10-2023 14:00,30-10-2023 15:00,273.25,130.0,0.57,98.2,23.6
30-10-2023 15:00,30-10-2023 16:00,270.25,130.25,0.57,80.08,23.52
30-10-2023 16:00,30-10-2023 17:00,251.75,120.0,0.93,76.95,25.28
30-10-2023 17:00,30-10-2023 18:00,267.75,120.5,1.3,60.73,43.38
30-10-2023 18:00,30-10-2023 19:00,322.25,145.75,2.43,56.73,90.95
30-10-2023 19:00,30-10-2023 20:00,401.5,172.75,2.77,,92.32
30-10-2023 20:00,30-10-2023 21:00,446.5,209.0,3.1,,92.2
30-10-2023 21:00,30-10-2023 22:00,459.5,231.0,3.47,,96.27
30-10-2023 22:00,30-10-2023 23:00,438.0,235.75,3.42,161.93,89.17
30-10-2023 23:00,31-10-2023 00:00,460.25,244.25,2.65,109.95,86.93
31-10-2023 00:00,31-10-2023 01:00,458.5,259.0,2.2,175.6,75.65
31-10-2023 01:00,31-10-2023 02:00,452.25,272.5,2.83,,76.7
31-10-2023 02:00,31-10-2023 03:00,466.25,266.25,2.5,159.87,67.7
31-10-2023 03:00,31-10-2023 04:00,417.25,259.75,2.77,114.65,63.35
31-10-2023 04:00,31-10-2023 05:00,428.0,257.0,3.3,143.05,59.32
31-10-2023 05:00,31-10-2023 06:00,442.5,256.5,3.12,114.9,66.45
31-10-2023 06:00,31-10-2023 07:00,411.25,243.75,1.82,62.42,54.78
31-10-2023 07:00,31-10-2023 08:00,377.75,237.25,1.55,39.48,64.15
31-10-2023 08:00,31-10-2023 09:00,380.0,236.75,1.15,29.27,76.97
31-10-2023 09:00,31-10-2023 10:00,363.75,224.0,0.4,24.05,48.23
31-10-2023 10:00,31-10-2023 11:00,345.0,196.75,1.1,33.57,43.02
31-10-2023 11:00,31-10-2023 12:00,344.75,190.0,0.88,43.35,29.12
31-10-2023 12:00,31-10-2023 13:00,319.25,171.25,0.78,51.25,20.22
31-10-2023 13:00,31-10-2023 14:00,317.75,168.75,0.7,54.7,19.12
31-10-2023 14:00,31-10-2023 15:00,304.25,173.0,0.72,62.1,19.67
31-10-2023 15:00,31-10-2023 16:00,341.0,188.5,0.77,,23.4
31-10-2023 16:00,31-10-2023 17:00,351.5,189.75,1.0,89.2,24.48
31-10-2023 17:00,31-10-2023 18:00,356.0,189.25,1.32,60.75,40.1
31-10-2023 18:00,31-10-2023 19:00,387.75,199.25,2.83,,90.8
31-10-2023 19:00,31-10-2023 20:00,491.25,233.0,3.27,97.8,97.52
31-10-2023 20:00,31-10-2023 21:00,491.5,247.0,3.07,72.4,90.02
31-10-2023 21:00,31-10-2023 22:00,427.25,240.0,3.13,42.17,89.4
31-10-2023 22:00,31-10-2023 23:00,453.0,257.5,2.28,27.37,84.22
31-10-2023 23:00,01-11-2023 00:00,443.5,265.25,2.25,29.8,78.38
01-11-2023 00:00,01-11-2023 01:00,437.0,266.75,2.17,33.65,76.93
01-11-2023 01:00,01-11-2023 02:00,435.25,265.5,1.78,35.0,76.78
01-11-2023 02:00,01-11-2023 03:00,391.5,252.5,1.4,26.33,70.2
01-11-2023 03:00,01-11-2023 04:00,379.25,248.0,1.27,23.52,65.08
01-11-2023 04:00,01-11-2023 05:00,362.0,255.5,1.38,22.62,59.38
01-11-2023 05:00,01-11-2023 06:00,351.25,250.25,1.38,21.48,56.52
01-11-2023 06:00,01-11-2023 07:00,356.5,251.75,1.5,88.63,52.08
01-11-2023 07:00,01-11-2023 08:00,407.25,276.25,1.62,,57.17
01-11-2023 08:00,01-11-2023 09:00,470.5,315.0,1.65,,74.25
01-11-2023 09:00,01-11-2023 10:00,444.25,280.5,0.97,95.95,36.45
01-11-2023 10:00,01-11-2023 11:00,313.25,181.75,0.97,42.47,29.82
01-11-2023 11:00,01-11-2023 12:00,298.25,164.75,0.92,43.85,26.27
01-11-2023 12:00,01-11-2023 13:00,273.5,149.75,0.88,52.2,23.45
01-11-2023 13:00,01-11-2023 14:00,273.25,151.0,1.05,86.95,23.32
01-11-2023 14:00,01-11-2023 15:00,289.0,160.75,0.6,67.15,13.35
01-11-2023 15:00,01-11-2023 16:00,215.5,113.75,0.63,54.0,14.5
01-11-2023 16:00,01-11-2023 17:00,201.5,99.75,0.8,19.05,16.6
01-11-2023 17:00,01-11-2023 18:00,191.0,100.25,1.73,13.03,93.0
01-11-2023 18:00,01-11-2023 19:00,270.0,122.0,3.4,10.68,127.25
01-11-2023 19:00,01-11-2023 20:00,371.5,157.5,5.53,18.28,127.0
01-11-2023 20:00,01-11-2023 21:00,453.75,190.0,5.55,24.65,117.9
01-11-2023 21:00,01-11-2023 22:00,497.25,231.75,7.2,31.58,113.53
01-11-2023 22:00,01-11-2023 23:00,605.75,315.25,2.83,43.17,116.98
01-11-2023 23:00,02-11-2023 00:00,575.25,361.5,1.52,44.3,112.85
02-11-2023 00:00,02-11-2023 01:00,432.0,287.75,0.43,35.42,107.75
02-11-2023 01:00,02-11-2023 02:00,356.0,226.0,0.93,31.2,100.9
02-11-2023 02:00,02-11-2023 03:00,363.75,231.5,0.6,28.78,95.3
02-11-2023 03:00,02-11-2023 04:00,350.0,238.0,0.5,28.73,82.88
02-11-2023 04:00,02-11-2023 05:00,383.0,263.0,2.6,30.1,83.58
02-11-2023 05:00,02-11-2023 06:00,402.75,264.5,2.45,29.35,88.75
02-11-2023 06:00,02-11-2023 07:00,373.5,258.0,2.3,26.55,87.45
02-11-2023 07:00,02-11-2023 08:00,369.0,261.25,2.75,26.1,83.3
02-11-2023 08:00,02-11-2023 09:00,449.0,307.25,2.5,29.85,118.52
02-11-2023 09:00,02-11-2023 10:00,545.75,364.75,2.23,29.8,133.6
02-11-2023 10:00,02-11-2023 11:00,600.5,381.5,1.62,35.82,74.0
02-11-2023 11:00,02-11-2023 12:00,582.75,398.0,1.32,46.62,59.47
02-11-2023 12:00,02-11-2023 13:00,540.5,369.75,1.23,55.95,51.9
02-11-2023 13:00,02-11-2023 14:00,533.25,366.25,1.15,60.45,47.25
02-11-2023 14:00,02-11-2023 15:00,546.25,368.75,1.25,61.15,54.85
02-11-2023 15:00,02-11-2023 16:00,588.75,380.25,1.13,57.67,44.85
02-11-2023 16:00,02-11-2023 17:00,618.0,408.5,1.6,55.8,50.95
02-11-2023 17:00,02-11-2023 18:00,641.25,430.0,1.8,46.2,64.8
02-11-2023 18:00,02-11-2023 19:00,602.75,403.75,2.15,49.8,109.72
02-11-2023 19:00,02-11-2023 20:00,600.75,389.25,2.58,127.0,124.53
02-11-2023 20:00,02-11-2023 21:00,604.25,397.0,3.58,,134.88
02-11-2023 21:00,02-11-2023 22:00,642.5,412.25,4.5,,132.38
02-11-2023 22:00,02-11-2023 23:00,680.0,424.25,4.1,,123.22
02-11-2023 23:00,03-11-2023 00:00,643.25,428.25,4.47,,112.45
03-11-2023 00:00,03-11-2023 01:00,636.0,420.5,4.35,,115.3
03-11-2023 01:00,03-11-2023 02:00,612.25,422.0,4.15,120.6,117.28
03-11-2023 02:00,03-11-2023 03:00,575.25,417.75,2.1,85.42,116.9
03-11-2023 03:00,03-11-2023 04:00,574.5,420.25,2.5,74.7,127.2
03-11-2023 04:00,03-11-2023 05:00,672.25,471.25,2.35,,117.43
03-11-2023 05:00,03-11-2023 06:00,679.5,487.0,1.75,,103.17
03-11-2023 06:00,03-11-2023 07:00,675.25,,1.68,,95.92
03-11-2023 07:00,03-11-2023 08:00,695.0,,2.08,,101.55
03-11-2023 08:00,03-11-2023 09:00,732.0,,2.3,,110.45
03-11-2023 09:00,03-11-2023 10:00,750.75,,1.57,37.1,105.55
03-11-2023 10:00,03-11-2023 11:00,753.5,,2.65,38.77,151.82
03-11-2023 11:00,03-11-2023 12:00,759.5,495.0,2.12,35.2,105.47
03-11-2023 12:00,03-11-2023 13:00,645.5,465.5,1.32,44.2,51.8
03-11-2023 13:00,03-11-2023 14:00,467.0,340.25,0.73,51.12,35.62
03-11-2023 14:00,03-11-2023 15:00,341.5,222.75,0.57,58.17,34.38
03-11-2023 15:00,03-11-2023 16:00,293.5,185.5,0.3,53.62,29.45
03-11-2023 16:00,03-11-2023 17:00,229.25,141.0,1.0,46.45,35.98
03-11-2023 17:00,03-11-2023 18:00,265.75,156.0,2.2,34.52,98.55
03-11-2023 18:00,03-11-2023 19:00,377.5,192.75,4.15,20.85,144.53
03-11-2023 19:00,03-11-2023 20:00,487.25,233.0,6.23,25.25,143.62
03-11-2023 20:00,03-11-2023 21:00,534.5,273.25,7.7,32.38,135.97
03-11-2023 21:00,03-11-2023 22:00,528.5,291.0,6.9,30.15,128.07
03-11-2023 22:00,03-11-2023 23:00,507.5,281.75,5.35,30.3,123.83
03-11-2023 23:00,04-11-2023 00:00,535.5,295.75,3.75,53.17,110.2
04-11-2023 00:00,04-11-2023 01:00,521.5,313.75,3.95,44.35,96.43
04-11-2023 01:00,04-11-2023 02:00,496.75,310.5,2.55,30.7,93.45
04-11-2023 02:00,04-11-2023 03:00,457.0,298.75,1.2,27.9,85.4
04-11-2023 03:00,04-11-2023 04:00,462.25,317.5,1.0,27.52,80.6
04-11-2023 04:00,04-11-2023 05:00,450.5,330.25,2.68,28.55,73.62
04-11-2023 05:00,04-11-2023 06:00,462.5,337.25,2.6,29.68,83.53
04-11-2023 06:00,04-11-2023 07:00,501.0,366.5,2.8,30.88,79.3
04-11-2023 07:00,04-11-2023 08:00,508.75,376.25,2.8,31.05,94.18
04-11-2023 08:00,04-11-2023 09:00,549.5,388.5,2.58,29.95,98.72
04-11-2023 09:00,04-11-2023 10:00,564.75,389.0,2.6,30.28,128.42
04-11-2023 10:00,04-11-2023 11:00,647.25,422.0,2.88,34.17,175.58
04-11-2023 11:00,04-11-2023 12:00,769.5,,2.33,43.08,98.45
04-11-2023 12:00,04-11-2023 13:00,805.75,,1.67,55.25,59.97
04-11-2023 13:00,04-11-2023 14:00,641.25,351.0,0.97,80.4,48.45
04-11-2023 14:00,04-11-2023 15:00,511.25,356.75,0.9,120.25,42.15
04-11-2023 15:00,04-11-2023 16:00,500.0,358.75,0.83,127.95,39.5
04-11-2023 16:00,04-11-2023 17:00,449.75,308.5,1.55,86.92,52.0
04-11-2023 17:00,04-11-2023 18:00,450.25,298.5,2.65,35.65,104.07
04-11-2023 18:00,04-11-2023 19:00,526.25,311.75,4.28,27.05,137.47
04-11-2023 19:00,04-11-2023 20:00,607.5,322.0,5.35,33.35,136.28
04-11-2023 20:00,04-11-2023 21:00,617.5,337.5,7.02,34.23,126.92
04-11-2023 21:00,04-11-2023 22:00,630.0,360.0,5.67,32.38,128.1
04-11-2023 22:00,04-11-2023 23:00,561.75,341.5,5.08,32.1,116.72
04-11-2023 23:00,05-11-2023 00:00,553.5,340.5,5.17,32.15,103.48
05-11-2023 00:00,05-11-2023 01:00,549.75,345.5,4.65,32.72,103.25
05-11-2023 01:00,05-11-2023 02:00,563.75,365.5,3.93,34.2,109.1
05-11-2023 02:00,05-11-2023 03:00,591.5,392.75,3.6,32.7,124.2
05-11-2023 03:00,05-11-2023 04:00,575.75,398.0,2.87,31.75,103.75
05-11-2023 04:00,05-11-2023 05:00,595.25,431.25,1.88,31.17,84.58
05-11-2023 05:00,05-11-2023 06:00,593.0,449.75,1.38,30.32,75.17
05-11-2023 06:00,05-11-2023 07:00,591.5,450.5,1.17,29.62,68.55
05-11-2023 07:00,05-11-2023 08:00,584.75,453.75,1.05,29.2,67.33
05-11-2023 08:00,05-11-2023 09:00,581.5,454.0,1.12,28.98,75.6
05-11-2023 09:00,05-11-2023 10:00,625.0,466.0,1.43,32.42,100.5
05-11-2023 10:00,05-11-2023 11:00,739.25,,2.33,47.02,80.33
05-11-2023 11:00,05-11-2023 12:00,758.0,,1.75,59.8,53.15
05-11-2023 12:00,05-11-2023 13:00,581.5,197.0,0.4,54.15,26.05
05-11-2023 13:00,05-11-2023 14:00,323.5,223.25,0.75,54.75,33.67
05-11-2023 14:00,05-11-2023 15:00,427.5,317.5,0.93,60.78,36.45
05-11-2023 15:00,05-11-2023 16:00,458.5,341.5,0.73,51.73,35.38
05-11-2023 16:00,05-11-2023 17:00,393.75,275.25,1.43,43.47,48.25
05-11-2023 17:00,05-11-2023 18:00,466.67,305.67,2.45,38.0,80.12
05-11-2023 18:00,05-11-2023 19:00,597.75,369.25,4.8,29.52,126.3
05-11-2023 19:00,05-11-2023 20:00,690.75,394.0,5.5,29.8,130.25
05-11-2023 20:00,05-11-2023 21:00,655.75,387.75,7.12,35.02,123.25
05-11-2023 21:00,05-11-2023 22:00,729.75,433.25,6.97,40.12,117.55
05-11-2023 22:00,05-11-2023 23:00,688.25,447.75,3.07,44.0,107.55
05-11-2023 23:00,06-11-2023 00:00,595.75,399.0,3.53,45.65,101.17
06-11-2023 00:00,06-11-2023 01:00,609.25,398.75,4.32,81.4,100.28
06-11-2023 01:00,06-11-2023 02:00,620.0,395.75,4.65,124.0,99.3
06-11-2023 02:00,06-11-2023 03:00,605.0,387.5,4.2,118.5,91.0
06-11-2023 03:00,06-11-2023 04:00,595.0,380.25,4.17,113.07,83.28
06-11-2023 04:00,06-11-2023 05:00,549.0,366.0,4.72,108.95,74.55
06-11-2023 05:00,06-11-2023 06:00,491.0,345.5,4.12,126.3,74.47
06-11-2023 06:00,06-11-2023 07:00,465.75,338.0,3.82,,72.97
06-11-2023 07:00,06-11-2023 08:00,493.25,348.0,3.75,174.5,78.15
06-11-2023 08:00,06-11-2023 09:00,569.75,392.0,4.73,151.38,155.85
06-11-2023 09:00,06-11-2023 10:00,693.0,434.0,3.4,177.28,249.62
06-11-2023 10:00,06-11-2023 11:00,710.75,447.0,2.15,,200.3
06-11-2023 11:00,06-11-2023 12:00,609.5,417.0,0.87,138.72,95.12
06-11-2023 12:00,06-11-2023 13:00,450.25,297.0,,68.22,47.62
06-11-2023 13:00,06-11-2023 14:00,290.5,193.0,,51.73,31.52
06-11-2023 14:00,06-11-2023 15:00,237.0,153.75,1.8,59.9,31.32
06-11-2023 15:00,06-11-2023 16:00,262.75,168.0,1.87,65.4,36.23
06-11-2023 16:00,06-11-2023 17:00,305.0,186.75,2.1,51.23,65.33
06-11-2023 17:00,06-11-2023 18:00,341.5,192.75,2.93,28.42,138.57
06-11-2023 18:00,06-11-2023 19:00,363.25,207.25,3.9,17.4,144.3
06-11-2023 19:00,06-11-2023 20:00,388.25,222.0,5.28,18.25,139.1
06-11-2023 20:00,06-11-2023 21:00,475.25,245.5,7.68,21.65,124.83
06-11-2023 21:00,06-11-2023 22:00,567.75,280.5,7.57,27.48,116.08
06-11-2023 22:00,06-11-2023 23:00,572.5,313.75,7.15,33.03,114.5
06-11-2023 23:00,07-11-2023 00:00,634.0,337.5,6.65,,111.5
07-11-2023 00:00,07-11-2023 01:00,634.0,350.75,6.75,155.5,
07-11-2023 01:00,07-11-2023 02:00,544.5,305.0,6.1,61.4,95.5
07-11-2023 02:00,07-11-2023 03:00,512.75,303.25,6.1,58.92,82.6
07-11-2023 03:00,07-11-2023 04:00,492.0,301.5,6.0,127.6,71.77
07-11-2023 04:00,07-11-2023 05:00,493.75,325.5,5.33,,70.18
07-11-2023 05:00,07-11-2023 06:00,517.0,366.0,4.1,,62.8
07-11-2023 06:00,07-11-2023 07:00,,410.0,3.02,154.4,69.1
07-11-2023 07:00,07-11-2023 08:00,,396.25,2.78,82.78,90.25
07-11-2023 08:00,07-11-2023 09:00,522.0,359.0,3.35,119.38,136.12
07-11-2023 09:00,07-11-2023 10:00,514.5,363.75,1.97,123.15,162.75
07-11-2023 10:00,07-11-2023 11:00,482.5,331.75,2.5,60.53,123.8
07-11-2023 11:00,07-11-2023 12:00,441.25,291.5,1.6,43.08,51.9
07-11-2023 12:00,07-11-2023 13:00,390.75,257.25,1.3,48.8,28.72
07-11-2023 13:00,07-11-2023 14:00,351.25,236.5,1.25,57.65,29.1
07-11-2023 14:00,07-11-2023 15:00,346.5,229.25,1.38,65.58,38.1
07-11-2023 15:00,07-11-2023 16:00,361.75,235.0,1.6,65.6,42.92
07-11-2023 16:00,07-11-2023 17:00,384.5,228.5,2.58,53.7,57.65
07-11-2023 17:00,07-11-2023 18:00,441.0,253.0,3.83,42.73,96.1
07-11-2023 18:00,07-11-2023 19:00,554.75,292.25,3.83,35.23,116.92
07-11-2023 19:00,07-11-2023 20:00,607.0,337.25,4.05,34.12,122.77
07-11-2023 20:00,07-11-2023 21:00,577.25,337.0,4.95,32.92,128.45
07-11-2023 21:00,07-11-2023 22:00,573.0,341.75,4.8,34.3,127.02
07-11-2023 22:00,07-11-2023 23:00,542.75,335.25,3.38,44.93,107.02
07-11-2023 23:00,08-11-2023 00:00,486.75,327.0,2.85,37.53,103.92
08-11-2023 00:00,08-11-2023 01:00,459.5,333.0,2.58,33.67,90.35
08-11-2023 01:00,08-11-2023 02:00,476.25,352.25,3.12,151.4,96.2
08-11-2023 02:00,08-11-2023 03:00,498.5,354.25,4.3,172.25,98.3
08-11-2023 03:00,08-11-2023 04:00,499.5,348.25,4.03,188.6,84.57
08-11-2023 04:00,08-11-2023 05:00,475.0,351.5,3.88,121.62,85.6
08-11-2023 05:00,08-11-2023 06:00,483.5,364.5,4.42,77.95,80.48
08-11-2023 06:00,08-11-2023 07:00,482.5,360.75,4.45,54.65,89.6
08-11-2023 07:00,08-11-2023 08:00,526.75,384.5,4.28,43.4,109.07
08-11-2023 08:00,08-11-2023 09:00,569.25,393.25,4.5,84.62,133.78
08-11-2023 09:00,08-11-2023 10:00,548.25,380.75,3.6,65.33,161.58
08-11-2023 10:00,08-11-2023 11:00,518.5,344.25,2.6,36.67,133.9
08-11-2023 11:00,08-11-2023 12:00,446.25,274.0,1.35,36.17,46.12
08-11-2023 12:00,08-11-2023 13:00,315.5,195.5,1.27,41.62,42.77
08-11-2023 13:00,08-11-2023 14:00,329.5,202.75,1.5,54.9,58.25
08-11-2023 14:00,08-11-2023 15:00,380.75,237.5,1.65,72.97,64.2
08-11-2023 15:00,08-11-2023 16:00,429.75,268.25,1.8,73.05,78.5
08-11-2023 16:00,08-11-2023 17:00,436.75,274.5,2.68,48.63,119.3
08-11-2023 17:00,08-11-2023 18:00,395.25,242.0,3.7,20.98,164.35
08-11-2023 18:00,08-11-2023 19:00,417.25,231.0,4.2,19.2,153.57
08-11-2023 19:00,08-11-2023 20:00,441.0,246.75,6.35,24.52,156.75
08-11-2023 20:00,08-11-2023 21:00,506.0,280.0,6.4,24.83,135.35
08-11-2023 21:00,08-11-2023 22:00,489.5,270.0,6.17,24.88,115.1
08-11-2023 22:00,08-11-2023 23:00,480.75,288.25,6.05,28.12,107.85
08-11-2023 23:00,09-11-2023 00:00,487.25,296.0,4.72,27.6,114.97
09-11-2023 00:00,09-11-2023 01:00,459.25,290.25,4.6,27.05,95.25
09-11-2023 01:00,09-11-2023 02:00,443.75,292.25,4.42,29.9,98.88
09-11-2023 02:00,09-11-2023 03:00,439.25,298.75,4.3,29.0,80.0
09-11-2023 03:00,09-11-2023 04:00,437.5,308.5,4.27,29.1,78.9
09-11-2023 04:00,09-11-2023 05:00,441.5,314.25,4.08,29.27,85.12
09-11-2023 05:00,09-11-2023 06:00,462.75,333.25,2.77,29.25,77.6
09-11-2023 06:00,09-11-2023 07:00,504.25,377.25,3.52,29.65,68.62
09-11-2023 07:00,09-11-2023 08:00,511.75,377.5,2.93,30.1,73.1
09-11-2023 08:00,09-11-2023 09:00,537.0,398.5,2.2,28.6,86.3
09-11-2023 09:00,09-11-2023 10:00,559.5,415.5,2.27,28.7,106.38
09-11-2023 10:00,09-11-2023 11:00,548.75,398.75,2.45,26.5,103.28
09-11-2023 11:00,09-11-2023 12:00,483.0,337.75,2.92,29.12,144.0
09-11-2023 12:00,09-11-2023 13:00,578.25,399.5,2.62,49.8,96.12
09-11-2023 13:00,09-11-2023 14:00,541.0,387.0,2.1,61.2,57.35
09-11-2023 14:00,09-11-2023 15:00,446.5,314.5,1.48,57.0,44.25
09-11-2023 15:00,09-11-2023 16:00,318.5,201.25,1.57,49.67,51.9
09-11-2023 16:00,09-11-2023 17:00,362.0,238.25,3.18,41.72,78.22
09-11-2023 17:00,09-11-2023 18:00,507.25,306.5,4.82,32.5,123.12
09-11-2023 18:00,09-11-2023 19:00,637.25,348.25,4.15,37.88,120.5
09-11-2023 19:00,09-11-2023 20:00,666.25,427.5,3.62,43.12,89.42
09-11-2023 20:00,09-11-2023 21:00,599.5,417.25,4.57,81.45,119.4
09-11-2023 21:00,09-11-2023 22:00,632.75,438.0,5.07,,127.65
09-11-2023 22:00,09-11-2023 23:00,647.25,449.75,5.67,,128.75
09-11-2023 23:00,10-11-2023 00:00,678.25,467.5,5.47,,122.17
10-11-2023 00:00,10-11-2023 01:00,678.0,468.0,4.9,142.1,121.92
10-11-2023 01:00,10-11-2023 02:00,622.25,449.5,3.48,85.4,115.1
10-11-2023 02:00,10-11-2023 03:00,535.25,398.25,2.7,71.27,93.3
10-11-2023 03:00,10-11-2023 04:00,427.0,326.0,1.27,40.65,47.3
10-11-2023 04:00,10-11-2023 05:00,162.25,128.75,1.3,17.8,27.88
10-11-2023 05:00,10-11-2023 06:00,70.5,51.5,1.12,13.88,16.55
10-11-2023 06:00,10-11-2023 07:00,46.25,31.25,1.33,8.75,43.25
10-11-2023 07:00,10-11-2023 08:00,53.25,39.0,1.55,6.23,55.4
10-11-2023 08:00,10-11-2023 09:00,64.75,44.25,1.65,7.9,48.03
