From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
10-11-2023 04:00,10-11-2023 05:00,59.62,44.53,3.6,5.92,4.2
10-11-2023 05:00,10-11-2023 06:00,49.91,22.83,3.45,11.47,4.82
10-11-2023 06:00,10-11-2023 07:00,97.79,56.96,3.35,9.66,4.77
10-11-2023 07:00,10-11-2023 08:00,122.13,50.25,3.27,8.75,5.41
10-11-2023 08:00,10-11-2023 09:00,102.98,51.62,3.22,11.22,4.6
10-11-2023 09:00,10-11-2023 10:00,135.54,84.21,3.18,10.42,5.17
10-11-2023 10:00,10-11-2023 11:00,121.87,68.31,3.12,6.71,4.91
10-11-2023 11:00,10-11-2023 12:00,78.55,38.29,3.05,10.06,4.26
10-11-2023 12:00,10-11-2023 13:00,122.88,65.37,3.0,12.68,3.32
10-11-2023 13:00,10-11-2023 14:00,102.44,70.61,2.96,9.65,2.92
10-11-2023 14:00,10-11-2023 15:00,60.48,42.21,2.91,10.31,3.28
10-11-2023 15:00,10-11-2023 16:00,133.92,60.88,2.86,8.41,3.04
10-11-2023 16:00,10-11-2023 17:00,155.62,81.96,2.81,10.63,3.47
10-11-2023 17:00,10-11-2023 18:00,121.87,70.42,2.77,7.33,3.04
10-11-2023 18:00,10-11-2023 19:00,132.96,76.61,2.74,7.67,3.36
10-11-2023 19:00,10-11-2023 20:00,154.94,112.26,2.72,8.36,3.06
10-11-2023 20:00,10-11-2023 21:00,118.63,130.41,2.7,8.08,2.39
10-11-2023 21:00,10-11-2023 22:00,142.19,121.1,2.71,8.63,3.17
10-11-2023 22:00,10-11-2023 23:00,221.05,124.46,2.78,9.08,2.8
10-11-2023 23:00,11-11-2023 00:00,190.32,141.18,2.77,7.36,2.85
11-11-2023 00:00,11-11-2023 01:00,204.58,128.63,2.72,6.0,3.64
11-11-2023 01:00,11-11-2023 02:00,221.97,143.88,2.7,5.93,4.04
11-11-2023 02:00,11-11-2023 03:00,218.43,136.13,2.67,5.35,4.09
11-11-2023 03:00,11-11-2023 04:00,156.58,95.06,2.63,5.03,4.08
11-11-2023 04:00,11-11-2023 05:00,113.94,69.59,2.6,5.83,4.11
11-11-2023 05:00,11-11-2023 06:00,157.32,92.59,2.58,8.03,3.64
11-11-2023 06:00,11-11-2023 07:00,154.41,97.9,2.57,10.34,4.45
11-11-2023 07:00,11-11-2023 08:00,224.62,159.16,2.6,12.49,4.71
11-11-2023 08:00,11-11-2023 09:00,189.41,133.42,2.64,12.01,4.33
11-11-2023 09:00,11-11-2023 10:00,123.19,66.59,2.63,8.31,4.72
11-11-2023 10:00,11-11-2023 11:00,110.62,47.85,2.59,11.09,4.59
11-11-2023 11:00,11-11-2023 12:00,163.69,71.16,2.59,13.45,4.82
11-11-2023 12:00,11-11-2023 13:00,156.99,91.36,2.52,11.85,15.2
11-11-2023 13:00,11-11-2023 14:00,114.3,62.85,2.46,8.42,5.49
11-11-2023 14:00,11-11-2023 15:00,77.42,38.13,2.44,9.02,5.54
11-11-2023 15:00,11-11-2023 16:00,74.95,25.83,2.41,17.76,2.81
11-11-2023 16:00,11-11-2023 17:00,114.56,40.89,2.39,14.7,4.11
11-11-2023 17:00,11-11-2023 18:00,191.1,85.03,2.39,13.48,3.67
11-11-2023 18:00,11-11-2023 19:00,228.2,135.06,2.45,14.35,3.49
11-11-2023 19:00,11-11-2023 20:00,294.3,100.0,2.53,8.88,3.51
11-11-2023 20:00,11-11-2023 21:00,223.79,99.17,2.55,9.85,3.54
11-11-2023 21:00,11-11-2023 22:00,211.42,108.8,2.58,7.63,2.99
11-11-2023 22:00,11-11-2023 23:00,189.63,93.52,2.6,7.5,3.32
11-11-2023 23:00,12-11-2023 00:00,221.25,101.61,2.62,6.73,4.22
12-11-2023 00:00,12-11-2023 01:00,236.78,119.82,2.58,29.96,4.85
12-11-2023 01:00,12-11-2023 02:00,199.77,105.99,2.54,26.99,4.51
12-11-2023 02:00,12-11-2023 03:00,202.42,100.91,2.52,13.23,4.48
12-11-2023 03:00,12-11-2023 04:00,186.43,90.85,2.49,8.4,4.54
12-11-2023 04:00,12-11-2023 05:00,188.27,113.5,2.45,11.7,4.49
12-11-2023 05:00,12-11-2023 06:00,164.44,105.1,2.44,16.29,4.09
12-11-2023 06:00,12-11-2023 07:00,172.16,111.52,2.43,14.87,4.37
12-11-2023 07:00,12-11-2023 08:00,295.17,188.93,2.45,13.83,4.44
12-11-2023 08:00,12-11-2023 09:00,222.13,126.82,2.5,10.47,4.71
12-11-2023 09:00,12-11-2023 10:00,146.7,65.54,2.51,9.95,4.72
12-11-2023 10:00,12-11-2023 11:00,127.04,50.24,2.49,11.53,4.66
12-11-2023 11:00,12-11-2023 12:00,167.54,77.41,2.49,12.28,4.27
12-11-2023 12:00,12-11-2023 13:00,128.54,51.17,2.5,10.71,3.03
12-11-2023 13:00,12-11-2023 14:00,71.66,34.94,2.47,15.35,2.72
12-11-2023 14:00,12-11-2023 15:00,51.95,23.36,2.43,37.75,2.76
12-11-2023 15:00,12-11-2023 16:00,52.57,13.82,2.39,43.84,2.87
12-11-2023 16:00,12-11-2023 17:00,91.3,39.35,2.37,41.54,2.89
12-11-2023 17:00,12-11-2023 18:00,221.26,76.14,2.4,25.44,3.13
12-11-2023 18:00,12-11-2023 19:00,423.94,174.16,2.5,20.55,3.28
12-11-2023 19:00,12-11-2023 20:00,408.53,137.91,2.61,7.31,3.29
12-11-2023 20:00,12-11-2023 21:00,340.51,140.6,2.67,9.24,3.39
12-11-2023 21:00,12-11-2023 22:00,405.19,197.01,2.74,8.18,3.2
12-11-2023 22:00,12-11-2023 23:00,841.6,397.24,2.77,9.19,3.28
12-11-2023 23:00,13-11-2023 00:00,912.8,561.32,2.77,7.94,3.4
13-11-2023 00:00,13-11-2023 01:00,,661.78,2.73,7.63,3.36
13-11-2023 01:00,13-11-2023 02:00,816.71,577.75,2.71,54.6,3.67
13-11-2023 02:00,13-11-2023 03:00,553.14,379.41,2.7,30.76,3.93
13-11-2023 03:00,13-11-2023 04:00,497.71,299.79,2.68,27.54,3.91
13-11-2023 04:00,13-11-2023 05:00,441.19,272.35,2.66,26.37,3.67
13-11-2023 05:00,13-11-2023 06:00,437.05,295.41,2.67,20.47,3.68
13-11-2023 06:00,13-11-2023 07:00,459.66,260.78,2.68,14.89,3.75
13-11-2023 07:00,13-11-2023 08:00,610.27,340.11,2.75,13.41,3.74
13-11-2023 08:00,13-11-2023 09:00,561.24,288.81,2.78,8.7,3.74
13-11-2023 09:00,13-11-2023 10:00,284.44,171.67,2.79,6.42,4.2
13-11-2023 10:00,13-11-2023 11:00,178.17,78.95,2.74,7.15,3.97
13-11-2023 11:00,13-11-2023 12:00,157.49,91.67,2.7,7.36,4.19
13-11-2023 12:00,13-11-2023 13:00,173.5,103.15,2.68,13.28,2.8
13-11-2023 13:00,13-11-2023 14:00,230.27,138.5,2.66,10.31,3.44
13-11-2023 14:00,13-11-2023 15:00,205.82,107.33,2.63,24.93,3.57
13-11-2023 15:00,13-11-2023 16:00,222.52,111.21,2.59,49.99,3.65
13-11-2023 16:00,13-11-2023 17:00,295.26,119.12,2.58,36.5,3.79
13-11-2023 17:00,13-11-2023 18:00,366.08,149.36,2.6,10.89,3.93
13-11-2023 18:00,13-11-2023 19:00,401.76,222.7,2.63,9.55,3.72
13-11-2023 19:00,13-11-2023 20:00,407.69,252.11,2.76,11.82,3.46
13-11-2023 20:00,13-11-2023 21:00,424.53,238.62,2.88,6.74,3.25
13-11-2023 21:00,13-11-2023 22:00,407.79,234.27,2.97,7.62,3.24
13-11-2023 22:00,13-11-2023 23:00,509.26,325.77,3.04,10.53,3.44
13-11-2023 23:00,14-11-2023 00:00,579.51,327.42,3.13,10.38,3.53
14-11-2023 00:00,14-11-2023 01:00,527.51,294.6,3.14,8.07,3.68
14-11-2023 01:00,14-11-2023 02:00,443.67,258.35,3.17,8.47,3.53
14-11-2023 02:00,14-11-2023 03:00,424.18,338.67,3.17,8.11,3.94
14-11-2023 03:00,14-11-2023 04:00,346.58,275.05,3.15,7.08,4.05
14-11-2023 04:00,14-11-2023 05:00,315.93,242.77,3.11,8.74,3.82
14-11-2023 05:00,14-11-2023 06:00,438.22,360.81,3.12,13.12,4.35
14-11-2023 06:00,14-11-2023 07:00,434.59,322.09,3.22,25.38,3.87
14-11-2023 07:00,14-11-2023 08:00,392.63,293.5,3.27,8.66,4.5
14-11-2023 08:00,14-11-2023 09:00,325.48,190.74,3.26,8.72,4.5
14-11-2023 09:00,14-11-2023 10:00,312.83,201.04,3.23,10.9,4.88
14-11-2023 10:00,14-11-2023 11:00,366.75,202.25,3.19,16.18,5.86
14-11-2023 11:00,14-11-2023 12:00,454.43,280.32,3.18,12.2,5.92
14-11-2023 12:00,14-11-2023 13:00,384.03,231.05,3.15,11.32,4.0
14-11-2023 13:00,14-11-2023 14:00,275.42,145.7,3.1,30.57,4.09
14-11-2023 14:00,14-11-2023 15:00,188.09,98.42,3.0,56.96,3.98
14-11-2023 15:00,14-11-2023 16:00,172.34,94.78,2.9,59.58,3.49
14-11-2023 16:00,14-11-2023 17:00,177.97,105.44,2.83,41.91,3.88
14-11-2023 17:00,14-11-2023 18:00,231.6,108.85,2.78,14.88,3.93
14-11-2023 18:00,14-11-2023 19:00,338.07,172.05,2.81,16.24,3.67
14-11-2023 19:00,14-11-2023 20:00,434.37,230.76,2.99,17.56,3.99
14-11-2023 20:00,14-11-2023 21:00,503.42,241.03,3.16,9.96,4.23
14-11-2023 21:00,14-11-2023 22:00,426.57,223.45,3.29,6.7,4.06
14-11-2023 22:00,14-11-2023 23:00,483.53,249.3,3.4,11.84,4.47
14-11-2023 23:00,15-11-2023 00:00,444.19,297.82,3.42,9.48,4.25
15-11-2023 00:00,15-11-2023 01:00,428.11,291.93,3.41,5.47,4.47
15-11-2023 01:00,15-11-2023 02:00,379.49,239.45,3.43,5.46,3.94
15-11-2023 02:00,15-11-2023 03:00,443.29,326.15,3.41,10.54,4.33
15-11-2023 03:00,15-11-2023 04:00,488.7,375.67,3.41,6.07,4.51
15-11-2023 04:00,15-11-2023 05:00,494.22,370.54,3.37,9.82,4.61
15-11-2023 05:00,15-11-2023 06:00,588.27,417.3,3.37,10.43,4.28
15-11-2023 06:00,15-11-2023 07:00,545.56,387.24,3.37,8.64,4.78
15-11-2023 07:00,15-11-2023 08:00,551.85,323.28,3.38,19.3,4.42
15-11-2023 08:00,15-11-2023 09:00,629.57,346.95,3.4,16.4,4.64
15-11-2023 09:00,15-11-2023 10:00,499.46,321.07,3.39,9.12,6.02
15-11-2023 10:00,15-11-2023 11:00,382.43,265.85,3.36,10.51,5.43
15-11-2023 11:00,15-11-2023 12:00,348.25,227.64,3.32,14.68,5.21
15-11-2023 12:00,15-11-2023 13:00,331.46,213.09,3.3,8.9,3.75
15-11-2023 13:00,15-11-2023 14:00,194.24,143.53,3.23,12.11,4.05
15-11-2023 14:00,15-11-2023 15:00,143.08,89.27,3.15,49.3,3.92
15-11-2023 15:00,15-11-2023 16:00,146.68,85.58,3.07,61.37,3.9
15-11-2023 16:00,15-11-2023 17:00,178.92,78.93,2.98,42.86,3.93
15-11-2023 17:00,15-11-2023 18:00,262.01,132.49,2.87,17.02,5.22
15-11-2023 18:00,15-11-2023 19:00,413.63,222.06,2.88,22.14,4.0
15-11-2023 19:00,15-11-2023 20:00,423.24,220.96,2.94,7.07,4.07
15-11-2023 20:00,15-11-2023 21:00,351.18,185.53,3.03,6.56,4.4
15-11-2023 21:00,15-11-2023 22:00,438.8,253.41,3.14,9.31,3.74
15-11-2023 22:00,15-11-2023 23:00,460.6,279.05,3.21,7.84,4.17
15-11-2023 23:00,16-11-2023 00:00,470.8,291.58,3.26,4.78,4.36
16-11-2023 00:00,16-11-2023 01:00,468.34,312.43,3.27,4.25,4.11
16-11-2023 01:00,16-11-2023 02:00,467.97,334.34,3.29,6.31,4.46
16-11-2023 02:00,16-11-2023 03:00,474.73,355.51,3.27,5.45,4.49
16-11-2023 03:00,16-11-2023 04:00,427.66,321.63,3.26,5.95,4.73
16-11-2023 04:00,16-11-2023 05:00,460.81,356.13,3.23,6.56,5.27
16-11-2023 05:00,16-11-2023 06:00,528.8,395.11,3.2,9.49,4.45
16-11-2023 06:00,16-11-2023 07:00,655.05,474.36,3.21,20.26,4.43
16-11-2023 07:00,16-11-2023 08:00,701.04,473.38,3.27,9.04,4.81
16-11-2023 08:00,16-11-2023 09:00,587.22,393.04,3.34,5.5,5.79
16-11-2023 09:00,16-11-2023 10:00,542.37,374.79,3.36,8.22,5.29
16-11-2023 10:00,16-11-2023 11:00,611.65,436.07,3.35,10.7,5.95
16-11-2023 11:00,16-11-2023 12:00,653.56,412.06,3.33,11.62,6.61
16-11-2023 12:00,16-11-2023 13:00,561.07,373.95,3.34,8.35,5.46
16-11-2023 13:00,16-11-2023 14:00,192.44,139.15,3.27,32.84,3.91
16-11-2023 14:00,16-11-2023 15:00,186.04,122.77,3.19,105.37,4.28
16-11-2023 15:00,16-11-2023 16:00,287.74,160.91,3.1,113.88,4.48
16-11-2023 16:00,16-11-2023 17:00,264.55,134.54,2.99,65.59,4.61
16-11-2023 17:00,16-11-2023 18:00,336.41,198.05,2.92,41.75,3.56
16-11-2023 18:00,16-11-2023 19:00,618.78,237.3,2.91,46.6,6.26
16-11-2023 19:00,16-11-2023 20:00,506.23,317.28,3.01,40.5,4.02
16-11-2023 20:00,16-11-2023 21:00,411.95,267.43,3.2,39.46,6.21
16-11-2023 21:00,16-11-2023 22:00,464.82,244.7,3.37,33.16,5.29
16-11-2023 22:00,16-11-2023 23:00,442.42,243.53,3.54,28.04,3.59
16-11-2023 23:00,17-11-2023 00:00,506.29,319.77,3.73,23.7,4.96
17-11-2023 00:00,17-11-2023 01:00,457.53,294.48,3.9,23.78,4.48
17-11-2023 01:00,17-11-2023 02:00,462.97,295.09,4.07,21.65,
17-11-2023 02:00,17-11-2023 03:00,493.85,324.8,4.22,20.65,
17-11-2023 03:00,17-11-2023 04:00,573.65,309.79,4.39,18.36,
17-11-2023 04:00,17-11-2023 05:00,569.27,323.03,4.49,14.28,
17-11-2023 05:00,17-11-2023 06:00,,,,,
17-11-2023 06:00,17-11-2023 07:00,,,,,
17-11-2023 07:00,17-11-2023 08:00,,,,,
17-11-2023 08:00,17-11-2023 09:00,,,,,
17-11-2023 09:00,17-11-2023 10:00,,,,,
17-11-2023 10:00,17-11-2023 11:00,294.14,228.81,2.61,10.19,1.78
17-11-2023 11:00,17-11-2023 12:00,318.97,207.17,3.68,15.05,17.04
17-11-2023 12:00,17-11-2023 13:00,149.31,94.96,3.01,9.97,13.99
17-11-2023 13:00,17-11-2023 14:00,107.32,60.17,2.58,18.43,7.24
17-11-2023 14:00,17-11-2023 15:00,111.86,50.04,2.31,44.96,9.26
17-11-2023 15:00,17-11-2023 16:00,99.96,49.97,2.18,59.07,6.24
17-11-2023 16:00,17-11-2023 17:00,119.05,60.95,2.15,36.85,5.95
17-11-2023 17:00,17-11-2023 18:00,177.74,81.3,2.15,18.72,4.4
17-11-2023 18:00,17-11-2023 19:00,256.16,81.2,2.2,14.7,3.91
17-11-2023 19:00,17-11-2023 20:00,339.13,124.5,2.31,12.61,3.08
17-11-2023 20:00,17-11-2023 21:00,310.57,150.64,2.5,11.96,3.45
17-11-2023 21:00,17-11-2023 22:00,361.02,157.94,2.72,10.77,4.06
17-11-2023 22:00,17-11-2023 23:00,406.63,174.17,3.0,8.79,4.01
17-11-2023 23:00,18-11-2023 00:00,384.96,188.13,3.26,9.56,4.29
18-11-2023 00:00,18-11-2023 01:00,360.57,181.55,3.5,10.03,4.33
18-11-2023 01:00,18-11-2023 02:00,360.69,177.96,3.72,10.03,5.15
18-11-2023 02:00,18-11-2023 03:00,349.62,183.25,3.9,10.53,4.98
18-11-2023 03:00,18-11-2023 04:00,308.34,180.25,4.03,7.49,4.16
18-11-2023 04:00,18-11-2023 05:00,299.47,205.27,4.02,10.38,5.71
18-11-2023 05:00,18-11-2023 06:00,263.78,158.62,3.94,6.4,5.55
18-11-2023 06:00,18-11-2023 07:00,243.4,155.27,3.8,16.39,5.93
18-11-2023 07:00,18-11-2023 08:00,379.07,241.69,3.76,11.84,5.19
18-11-2023 08:00,18-11-2023 09:00,288.91,193.23,3.72,9.79,6.14
18-11-2023 09:00,18-11-2023 10:00,281.75,172.23,3.63,9.85,6.61
18-11-2023 10:00,18-11-2023 11:00,320.4,178.92,3.56,11.38,7.12
18-11-2023 11:00,18-11-2023 12:00,270.74,134.47,3.5,12.5,5.1
18-11-2023 12:00,18-11-2023 13:00,223.28,118.39,3.41,31.23,5.7
18-11-2023 13:00,18-11-2023 14:00,188.89,86.1,3.28,84.06,5.09
18-11-2023 14:00,18-11-2023 15:00,113.56,81.65,3.14,151.0,4.6
18-11-2023 15:00,18-11-2023 16:00,125.43,75.45,2.99,153.09,5.07
18-11-2023 16:00,18-11-2023 17:00,143.33,81.42,2.9,99.43,5.28
18-11-2023 17:00,18-11-2023 18:00,196.58,85.67,2.83,65.24,5.29
18-11-2023 18:00,18-11-2023 19:00,256.2,112.12,2.79,41.08,4.82
18-11-2023 19:00,18-11-2023 20:00,349.1,186.76,2.78,38.85,5.48
18-11-2023 20:00,18-11-2023 21:00,527.1,251.45,2.95,33.35,4.8
18-11-2023 21:00,18-11-2023 22:00,360.75,206.36,3.13,15.76,5.01
18-11-2023 22:00,18-11-2023 23:00,219.38,128.49,3.25,9.68,4.79
18-11-2023 23:00,19-11-2023 00:00,221.13,138.85,3.28,8.41,5.13
19-11-2023 00:00,19-11-2023 01:00,239.89,143.15,3.29,8.65,5.4
19-11-2023 01:00,19-11-2023 02:00,275.48,130.34,3.27,8.56,5.17
19-11-2023 02:00,19-11-2023 03:00,766.49,113.48,3.27,8.98,6.14
19-11-2023 03:00,19-11-2023 04:00,,125.75,3.26,13.03,5.53
19-11-2023 04:00,19-11-2023 05:00,907.78,263.52,3.29,14.86,4.33
19-11-2023 05:00,19-11-2023 06:00,799.52,410.23,3.42,14.12,4.24
19-11-2023 06:00,19-11-2023 07:00,504.95,339.67,3.56,19.08,5.09
19-11-2023 07:00,19-11-2023 08:00,331.36,226.19,3.68,30.3,4.2
19-11-2023 08:00,19-11-2023 09:00,343.8,198.91,3.7,46.38,5.25
19-11-2023 09:00,19-11-2023 10:00,394.45,203.38,3.69,88.38,5.85
19-11-2023 10:00,19-11-2023 11:00,374.14,209.39,3.65,164.25,7.02
19-11-2023 11:00,19-11-2023 12:00,326.6,193.34,3.59,74.49,5.08
19-11-2023 12:00,19-11-2023 13:00,209.46,126.34,3.47,55.49,4.71
19-11-2023 13:00,19-11-2023 14:00,156.69,96.11,3.31,93.74,5.57
19-11-2023 14:00,19-11-2023 15:00,139.12,88.76,3.16,120.68,4.86
19-11-2023 15:00,19-11-2023 16:00,135.39,93.69,3.03,125.95,4.72
19-11-2023 16:00,19-11-2023 17:00,125.58,73.76,2.9,85.83,4.22
19-11-2023 17:00,19-11-2023 18:00,163.8,87.39,2.81,43.75,4.3
19-11-2023 18:00,19-11-2023 19:00,324.26,178.91,2.74,20.2,4.71
19-11-2023 19:00,19-11-2023 20:00,424.44,222.76,2.82,13.29,4.37
19-11-2023 20:00,19-11-2023 21:00,311.25,194.15,2.96,11.52,4.84
19-11-2023 21:00,19-11-2023 22:00,290.68,153.23,3.08,8.78,3.6
19-11-2023 22:00,19-11-2023 23:00,267.28,129.15,3.17,7.75,4.09
19-11-2023 23:00,20-11-2023 00:00,311.77,181.48,3.21,8.23,3.61
20-11-2023 00:00,20-11-2023 01:00,342.36,191.52,3.28,11.58,4.49
20-11-2023 01:00,20-11-2023 02:00,409.63,202.51,3.35,10.21,4.03
20-11-2023 02:00,20-11-2023 03:00,407.82,206.67,3.43,9.55,4.59
20-11-2023 03:00,20-11-2023 04:00,333.18,200.58,3.44,9.12,4.55
20-11-2023 04:00,20-11-2023 05:00,348.58,231.09,3.47,8.66,4.23
20-11-2023 05:00,20-11-2023 06:00,311.77,199.22,3.43,9.56,5.28
20-11-2023 06:00,20-11-2023 07:00,272.58,169.69,3.35,8.18,5.05
20-11-2023 07:00,20-11-2023 08:00,330.24,227.88,3.3,16.74,4.99
20-11-2023 08:00,20-11-2023 09:00,389.74,245.61,3.34,11.67,5.2
20-11-2023 09:00,20-11-2023 10:00,281.47,168.45,3.35,16.63,5.08
20-11-2023 10:00,20-11-2023 11:00,263.44,125.76,3.31,16.39,4.98
20-11-2023 11:00,20-11-2023 12:00,204.16,99.63,3.25,17.42,3.87
20-11-2023 12:00,20-11-2023 13:00,198.87,113.78,3.16,32.41,5.36
20-11-2023 13:00,20-11-2023 14:00,219.48,132.85,3.06,94.61,5.2
20-11-2023 14:00,20-11-2023 15:00,177.4,97.2,2.97,117.01,5.36
20-11-2023 15:00,20-11-2023 16:00,194.07,104.75,2.88,136.98,5.12
20-11-2023 16:00,20-11-2023 17:00,182.29,84.75,2.79,102.41,3.65
20-11-2023 17:00,20-11-2023 18:00,283.8,118.22,2.72,16.84,5.18
20-11-2023 18:00,20-11-2023 19:00,413.28,180.07,2.7,19.6,4.44
20-11-2023 19:00,20-11-2023 20:00,590.36,338.64,2.78,23.64,4.76
20-11-2023 20:00,20-11-2023 21:00,444.53,204.88,2.91,14.71,4.75
20-11-2023 21:00,20-11-2023 22:00,421.17,207.38,3.06,12.0,3.55
20-11-2023 22:00,20-11-2023 23:00,364.72,162.33,3.19,8.57,3.31
20-11-2023 23:00,21-11-2023 00:00,381.86,230.9,3.25,11.4,3.19
21-11-2023 00:00,21-11-2023 01:00,418.45,237.83,3.29,11.98,3.45
21-11-2023 01:00,21-11-2023 02:00,361.58,199.68,3.29,10.99,3.99
21-11-2023 02:00,21-11-2023 03:00,348.12,190.78,3.26,8.13,4.21
21-11-2023 03:00,21-11-2023 04:00,280.13,197.82,3.23,8.05,4.09
21-11-2023 04:00,21-11-2023 05:00,307.01,201.09,3.18,9.89,4.04
21-11-2023 05:00,21-11-2023 06:00,432.27,274.07,3.14,11.55,4.0
21-11-2023 06:00,21-11-2023 07:00,477.11,322.19,3.18,16.55,3.9
21-11-2023 07:00,21-11-2023 08:00,496.83,323.83,3.24,14.28,3.86
21-11-2023 08:00,21-11-2023 09:00,431.28,226.6,3.32,6.66,3.86
21-11-2023 09:00,21-11-2023 10:00,404.18,234.07,3.31,8.58,4.13
21-11-2023 10:00,21-11-2023 11:00,357.63,230.9,3.26,9.75,4.26
21-11-2023 11:00,21-11-2023 12:00,306.95,176.45,3.23,11.52,3.17
21-11-2023 12:00,21-11-2023 13:00,293.31,136.48,3.16,10.71,3.38
21-11-2023 13:00,21-11-2023 14:00,240.24,145.38,3.05,29.93,3.43
21-11-2023 14:00,21-11-2023 15:00,185.61,119.47,2.94,46.88,3.16
21-11-2023 15:00,21-11-2023 16:00,207.96,135.82,2.85,53.03,3.63
21-11-2023 16:00,21-11-2023 17:00,307.38,164.97,2.78,36.41,3.69
21-11-2023 17:00,21-11-2023 18:00,335.28,180.95,2.72,14.99,3.58
21-11-2023 18:00,21-11-2023 19:00,352.29,192.21,2.71,12.17,3.83
21-11-2023 19:00,21-11-2023 20:00,410.97,228.67,2.7,13.24,3.89
21-11-2023 20:00,21-11-2023 21:00,440.23,283.25,2.72,12.12,3.88
21-11-2023 21:00,21-11-2023 22:00,399.72,237.31,2.74,15.16,3.61
21-11-2023 22:00,21-11-2023 23:00,339.14,242.32,2.71,16.38,3.58
21-11-2023 23:00,22-11-2023 00:00,342.27,253.31,2.67,7.0,4.09
22-11-2023 00:00,22-11-2023 01:00,411.57,257.74,2.66,8.14,4.08
22-11-2023 01:00,22-11-2023 02:00,369.92,220.64,2.65,7.68,4.06
22-11-2023 02:00,22-11-2023 03:00,362.58,226.34,2.63,7.67,4.07
22-11-2023 03:00,22-11-2023 04:00,364.42,261.73,2.61,10.59,4.08
22-11-2023 04:00,22-11-2023 05:00,494.16,337.02,2.61,19.15,4.24
22-11-2023 05:00,22-11-2023 06:00,601.73,344.79,2.65,11.46,4.36
22-11-2023 06:00,22-11-2023 07:00,529.31,317.87,2.72,11.5,4.35
22-11-2023 07:00,22-11-2023 08:00,463.56,231.85,2.77,9.85,4.24
22-11-2023 08:00,22-11-2023 09:00,475.41,244.46,2.81,7.09,4.3
22-11-2023 09:00,22-11-2023 10:00,377.92,208.62,2.81,7.57,4.47
22-11-2023 10:00,22-11-2023 11:00,372.96,194.22,2.79,17.67,4.41
22-11-2023 11:00,22-11-2023 12:00,374.64,150.22,2.81,49.35,3.47
22-11-2023 12:00,22-11-2023 13:00,278.12,126.06,2.78,81.37,3.5
22-11-2023 13:00,22-11-2023 14:00,209.14,114.15,2.71,98.29,3.37
22-11-2023 14:00,22-11-2023 15:00,206.11,95.43,2.63,104.93,3.29
22-11-2023 15:00,22-11-2023 16:00,234.46,108.11,2.59,135.5,3.11
22-11-2023 16:00,22-11-2023 17:00,251.77,122.07,2.54,116.79,3.15
22-11-2023 17:00,22-11-2023 18:00,303.23,127.14,2.5,37.11,3.63
22-11-2023 18:00,22-11-2023 19:00,379.67,164.12,2.49,14.44,3.94
22-11-2023 19:00,22-11-2023 20:00,543.26,257.32,2.57,14.02,3.93
22-11-2023 20:00,22-11-2023 21:00,504.43,234.89,2.71,10.64,3.72
22-11-2023 21:00,22-11-2023 22:00,508.17,242.29,2.88,12.28,3.43
22-11-2023 22:00,22-11-2023 23:00,489.55,258.33,3.03,5.24,3.51
22-11-2023 23:00,23-11-2023 00:00,484.37,257.81,3.14,7.36,3.61
23-11-2023 00:00,23-11-2023 01:00,499.9,275.62,3.28,8.98,3.68
23-11-2023 01:00,23-11-2023 02:00,510.06,258.0,3.41,5.64,3.64
23-11-2023 02:00,23-11-2023 03:00,446.96,266.79,3.51,6.19,3.57
23-11-2023 03:00,23-11-2023 04:00,436.04,265.5,3.6,6.9,3.7
23-11-2023 04:00,23-11-2023 05:00,473.14,279.64,3.68,9.66,3.6
23-11-2023 05:00,23-11-2023 06:00,571.61,496.42,3.78,19.43,3.68
23-11-2023 06:00,23-11-2023 07:00,777.8,635.93,3.96,11.15,3.52
23-11-2023 07:00,23-11-2023 08:00,482.32,271.58,4.04,5.82,3.71
23-11-2023 08:00,23-11-2023 09:00,527.69,250.34,3.99,11.28,3.96
23-11-2023 09:00,23-11-2023 10:00,418.15,201.14,3.92,14.94,4.45
23-11-2023 10:00,23-11-2023 11:00,413.13,231.25,3.83,12.29,4.77
23-11-2023 11:00,23-11-2023 12:00,325.39,194.31,3.76,14.32,4.35
23-11-2023 12:00,23-11-2023 13:00,253.47,125.54,3.62,60.2,4.28
23-11-2023 13:00,23-11-2023 14:00,226.21,128.86,3.45,115.49,4.45
23-11-2023 14:00,23-11-2023 15:00,212.97,99.66,3.29,179.35,4.75
23-11-2023 15:00,23-11-2023 16:00,217.57,123.25,3.15,188.29,5.07
23-11-2023 16:00,23-11-2023 17:00,259.25,147.49,3.04,104.67,4.96
23-11-2023 17:00,23-11-2023 18:00,307.75,157.03,2.96,43.12,4.88
23-11-2023 18:00,23-11-2023 19:00,292.6,141.17,2.89,18.94,4.76
23-11-2023 19:00,23-11-2023 20:00,336.41,182.88,2.9,8.47,4.44
23-11-2023 20:00,23-11-2023 21:00,466.88,261.79,3.0,18.45,4.15
23-11-2023 21:00,23-11-2023 22:00,710.39,367.25,3.13,33.8,4.36
23-11-2023 22:00,23-11-2023 23:00,731.76,392.64,3.29,18.47,3.75
23-11-2023 23:00,24-11-2023 00:00,637.78,291.48,3.43,14.44,3.71
24-11-2023 00:00,24-11-2023 01:00,664.03,307.61,3.56,18.96,3.88
24-11-2023 01:00,24-11-2023 02:00,784.33,389.75,3.71,15.52,3.97
