From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-10-2023 08:00,15-10-2023 09:00,329.25,158.0,0.6,26.52,32.95
15-10-2023 09:00,15-10-2023 10:00,330.5,91.25,0.6,38.55,29.25
15-10-2023 10:00,15-10-2023 11:00,505.0,40.75,0.58,53.1,31.15
15-10-2023 11:00,15-10-2023 12:00,312.0,32.25,0.55,79.08,26.7
15-10-2023 12:00,15-10-2023 13:00,270.0,35.5,0.65,103.42,22.95
15-10-2023 13:00,15-10-2023 14:00,224.75,33.75,0.65,116.8,26.75
15-10-2023 14:00,15-10-2023 15:00,193.25,34.25,0.7,135.62,26.4
15-10-2023 15:00,15-10-2023 16:00,182.5,37.0,0.75,134.78,30.75
15-10-2023 16:00,15-10-2023 17:00,187.0,36.5,0.72,135.75,34.35
15-10-2023 17:00,15-10-2023 18:00,233.0,57.25,0.93,101.38,40.5
15-10-2023 18:00,15-10-2023 19:00,386.5,100.75,1.25,52.52,50.67
15-10-2023 19:00,15-10-2023 20:00,483.75,106.75,1.23,40.62,53.05
15-10-2023 20:00,15-10-2023 21:00,390.25,91.25,1.2,22.23,56.03
15-10-2023 21:00,15-10-2023 22:00,374.25,91.25,1.4,30.38,48.58
15-10-2023 22:00,15-10-2023 23:00,349.75,92.25,1.65,19.1,65.42
15-10-2023 23:00,16-10-2023 00:00,353.5,103.0,1.75,21.08,62.62
16-10-2023 00:00,16-10-2023 01:00,373.5,105.25,1.3,30.62,51.27
16-10-2023 01:00,16-10-2023 02:00,335.75,102.25,0.95,,41.17
16-10-2023 02:00,16-10-2023 03:00,243.5,99.25,,22.98,34.8
16-10-2023 03:00,16-10-2023 04:00,239.5,104.0,1.0,26.45,41.45
16-10-2023 04:00,16-10-2023 05:00,259.75,129.5,1.08,19.73,48.38
16-10-2023 05:00,16-10-2023 06:00,309.25,137.75,1.15,58.65,46.58
16-10-2023 06:00,16-10-2023 07:00,288.75,121.0,1.48,67.55,44.6
16-10-2023 07:00,16-10-2023 08:00,282.75,117.75,1.35,20.2,46.65
16-10-2023 08:00,16-10-2023 09:00,273.0,111.75,1.2,23.62,45.73
16-10-2023 09:00,16-10-2023 10:00,291.0,95.0,0.8,40.08,32.8
16-10-2023 10:00,16-10-2023 11:00,283.0,79.5,0.6,42.05,27.02
16-10-2023 11:00,16-10-2023 12:00,272.5,43.5,0.6,58.42,30.38
16-10-2023 12:00,16-10-2023 13:00,258.0,47.75,0.62,60.78,30.93
16-10-2023 13:00,16-10-2023 14:00,301.0,43.0,0.5,56.33,24.15
16-10-2023 14:00,16-10-2023 15:00,267.25,30.5,0.5,55.7,23.7
16-10-2023 15:00,16-10-2023 16:00,242.5,26.25,0.62,61.12,23.85
16-10-2023 16:00,16-10-2023 17:00,245.25,17.5,0.57,61.22,24.4
16-10-2023 17:00,16-10-2023 18:00,210.25,16.75,0.6,67.07,26.75
16-10-2023 18:00,16-10-2023 19:00,195.25,19.75,0.65,66.62,29.1
16-10-2023 19:00,16-10-2023 20:00,185.5,22.25,0.72,51.45,33.0
16-10-2023 20:00,16-10-2023 21:00,217.0,25.0,0.77,59.2,35.95
16-10-2023 21:00,16-10-2023 22:00,217.0,31.0,0.8,37.45,34.58
16-10-2023 22:00,16-10-2023 23:00,123.0,17.0,0.7,38.45,30.47
16-10-2023 23:00,17-10-2023 00:00,88.5,27.0,0.7,43.65,33.02
17-10-2023 00:00,17-10-2023 01:00,47.0,23.0,0.77,37.92,29.52
17-10-2023 01:00,17-10-2023 02:00,50.0,18.5,0.65,,29.15
17-10-2023 02:00,17-10-2023 03:00,42.25,15.5,,36.98,30.9
17-10-2023 03:00,17-10-2023 04:00,44.75,18.0,0.7,48.83,37.17
17-10-2023 04:00,17-10-2023 05:00,44.75,14.75,0.7,41.17,39.33
17-10-2023 05:00,17-10-2023 06:00,60.5,24.5,0.75,35.08,40.12
17-10-2023 06:00,17-10-2023 07:00,75.0,29.25,0.85,31.0,39.6
17-10-2023 07:00,17-10-2023 08:00,74.5,29.75,0.82,37.78,34.17
17-10-2023 08:00,17-10-2023 09:00,70.5,32.75,0.9,30.57,34.0
17-10-2023 09:00,17-10-2023 10:00,92.75,46.0,0.95,33.4,37.97
17-10-2023 10:00,17-10-2023 11:00,108.0,54.25,1.08,56.13,45.17
17-10-2023 11:00,17-10-2023 12:00,139.0,60.25,1.07,63.75,48.67
17-10-2023 12:00,17-10-2023 13:00,164.25,57.5,0.95,79.65,45.12
17-10-2023 13:00,17-10-2023 14:00,144.5,52.25,0.9,53.7,44.62
17-10-2023 14:00,17-10-2023 15:00,122.5,38.0,0.8,53.83,53.7
17-10-2023 15:00,17-10-2023 16:00,101.5,28.5,0.73,70.42,33.17
17-10-2023 16:00,17-10-2023 17:00,99.5,29.25,0.8,52.0,36.62
17-10-2023 17:00,17-10-2023 18:00,142.0,38.0,1.1,58.03,39.7
17-10-2023 18:00,17-10-2023 19:00,207.5,48.75,1.2,40.8,57.28
17-10-2023 19:00,17-10-2023 20:00,365.0,82.0,1.78,6.83,69.95
17-10-2023 20:00,17-10-2023 21:00,431.75,134.75,1.67,11.13,67.02
17-10-2023 21:00,17-10-2023 22:00,302.5,117.25,1.08,11.25,60.1
17-10-2023 22:00,17-10-2023 23:00,199.33,104.33,1.03,3.53,48.67
17-10-2023 23:00,18-10-2023 00:00,203.75,123.5,0.9,2.23,44.8
18-10-2023 00:00,18-10-2023 01:00,236.75,158.25,0.82,6.58,43.25
18-10-2023 01:00,18-10-2023 02:00,179.5,109.75,0.82,,37.65
18-10-2023 02:00,18-10-2023 03:00,129.75,94.25,,2.08,29.9
18-10-2023 03:00,18-10-2023 04:00,106.75,81.5,0.82,3.37,36.1
18-10-2023 04:00,18-10-2023 05:00,90.75,65.25,0.7,11.52,34.67
18-10-2023 05:00,18-10-2023 06:00,86.5,59.75,0.75,9.53,30.7
18-10-2023 06:00,18-10-2023 07:00,101.5,68.25,0.73,10.35,28.05
18-10-2023 07:00,18-10-2023 08:00,109.25,71.0,0.82,26.67,33.55
18-10-2023 08:00,18-10-2023 09:00,130.25,71.0,0.7,23.7,28.85
18-10-2023 09:00,18-10-2023 10:00,77.75,47.5,0.7,37.52,27.68
18-10-2023 10:00,18-10-2023 11:00,82.75,30.25,0.6,52.42,30.8
18-10-2023 11:00,18-10-2023 12:00,136.25,25.75,0.6,69.7,34.68
18-10-2023 12:00,18-10-2023 13:00,103.75,19.25,0.62,70.33,36.32
18-10-2023 13:00,18-10-2023 14:00,90.75,19.75,0.6,77.1,38.75
18-10-2023 14:00,18-10-2023 15:00,139.5,21.5,0.6,61.75,39.25
18-10-2023 15:00,18-10-2023 16:00,229.5,28.0,0.62,58.78,38.57
18-10-2023 16:00,18-10-2023 17:00,193.75,23.5,0.65,65.33,32.3
18-10-2023 17:00,18-10-2023 18:00,131.25,19.25,0.7,58.33,27.95
18-10-2023 18:00,18-10-2023 19:00,160.75,25.5,1.05,34.67,40.92
18-10-2023 19:00,18-10-2023 20:00,212.5,60.75,1.4,17.77,53.92
18-10-2023 20:00,18-10-2023 21:00,277.75,114.25,1.33,11.2,58.65
18-10-2023 21:00,18-10-2023 22:00,388.0,102.25,1.07,15.58,56.52
18-10-2023 22:00,18-10-2023 23:00,201.75,94.5,0.95,10.6,45.88
18-10-2023 23:00,19-10-2023 00:00,255.5,101.25,0.88,10.15,37.7
19-10-2023 00:00,19-10-2023 01:00,164.5,99.25,0.8,18.02,34.6
19-10-2023 01:00,19-10-2023 02:00,222.5,119.0,0.7,,29.7
19-10-2023 02:00,19-10-2023 03:00,227.25,92.75,,22.15,28.7
19-10-2023 03:00,19-10-2023 04:00,136.5,90.0,0.85,24.55,33.05
19-10-2023 04:00,19-10-2023 05:00,132.25,102.0,0.8,35.65,32.45
19-10-2023 05:00,19-10-2023 06:00,131.0,98.5,0.85,35.6,30.75
19-10-2023 06:00,19-10-2023 07:00,158.5,88.75,1.05,11.9,39.9
19-10-2023 07:00,19-10-2023 08:00,250.75,92.25,1.08,19.55,41.95
19-10-2023 08:00,19-10-2023 09:00,200.25,88.5,0.93,43.73,32.6
19-10-2023 09:00,19-10-2023 10:00,123.25,64.0,0.85,74.83,30.88
19-10-2023 10:00,19-10-2023 11:00,129.0,54.5,0.75,82.85,38.12
19-10-2023 11:00,19-10-2023 12:00,137.5,39.25,0.73,79.03,39.23
19-10-2023 12:00,19-10-2023 13:00,128.0,26.25,0.65,79.15,46.15
19-10-2023 13:00,19-10-2023 14:00,144.75,28.0,0.62,88.7,32.75
19-10-2023 14:00,19-10-2023 15:00,122.0,22.25,0.6,83.3,40.3
19-10-2023 15:00,19-10-2023 16:00,179.5,24.0,0.65,92.4,40.0
19-10-2023 16:00,19-10-2023 17:00,186.0,28.0,0.62,107.58,31.1
19-10-2023 17:00,19-10-2023 18:00,160.0,29.0,0.75,79.05,28.32
19-10-2023 18:00,19-10-2023 19:00,218.25,30.25,0.93,41.88,46.3
19-10-2023 19:00,19-10-2023 20:00,275.0,64.25,1.2,22.3,50.5
19-10-2023 20:00,19-10-2023 21:00,275.0,99.25,1.3,14.25,53.52
19-10-2023 21:00,19-10-2023 22:00,278.25,101.0,1.27,9.07,59.8
19-10-2023 22:00,19-10-2023 23:00,262.5,135.25,1.2,19.9,56.4
19-10-2023 23:00,20-10-2023 00:00,268.5,165.75,1.1,24.78,48.3
20-10-2023 00:00,20-10-2023 01:00,289.0,146.75,1.22,22.75,46.83
20-10-2023 01:00,20-10-2023 02:00,347.5,178.25,1.38,,41.27
20-10-2023 02:00,20-10-2023 03:00,490.0,203.5,,23.65,36.9
20-10-2023 03:00,20-10-2023 04:00,727.75,233.75,1.38,20.1,44.37
20-10-2023 04:00,20-10-2023 05:00,431.0,247.25,1.33,16.98,38.42
20-10-2023 05:00,20-10-2023 06:00,374.5,271.75,1.05,6.45,40.47
20-10-2023 06:00,20-10-2023 07:00,351.25,274.25,1.38,11.45,44.33
20-10-2023 07:00,20-10-2023 08:00,461.5,276.5,1.4,,44.88
20-10-2023 08:00,20-10-2023 09:00,354.75,240.75,1.17,21.38,52.35
20-10-2023 09:00,20-10-2023 10:00,286.75,177.25,0.72,57.73,37.62
20-10-2023 10:00,20-10-2023 11:00,200.0,95.0,0.55,71.17,36.68
20-10-2023 11:00,20-10-2023 12:00,204.0,61.25,0.57,91.07,36.73
20-10-2023 12:00,20-10-2023 13:00,156.5,59.75,,106.1,
20-10-2023 13:00,20-10-2023 14:00,161.75,59.0,0.75,105.9,26.7
20-10-2023 14:00,20-10-2023 15:00,160.0,50.5,0.8,34.48,39.7
20-10-2023 15:00,20-10-2023 16:00,205.5,50.75,0.78,33.35,34.33
20-10-2023 16:00,20-10-2023 17:00,195.25,43.75,0.7,34.02,23.48
20-10-2023 17:00,20-10-2023 18:00,147.5,37.0,0.88,33.08,24.68
20-10-2023 18:00,20-10-2023 19:00,200.75,51.25,1.0,34.3,36.83
20-10-2023 19:00,20-10-2023 20:00,232.5,76.5,1.33,34.42,45.85
20-10-2023 20:00,20-10-2023 21:00,246.75,107.0,1.33,35.88,68.05
20-10-2023 21:00,20-10-2023 22:00,252.25,112.25,1.15,34.33,59.2
20-10-2023 22:00,20-10-2023 23:00,217.0,117.25,1.32,34.27,72.57
20-10-2023 23:00,21-10-2023 00:00,254.0,135.5,1.22,34.25,64.0
21-10-2023 00:00,21-10-2023 01:00,276.75,123.5,1.15,34.28,65.5
21-10-2023 01:00,21-10-2023 02:00,272.0,126.5,1.18,,58.85
21-10-2023 02:00,21-10-2023 03:00,357.5,189.5,,34.38,45.8
21-10-2023 03:00,21-10-2023 04:00,434.5,305.75,1.27,34.35,57.42
21-10-2023 04:00,21-10-2023 05:00,417.25,291.0,1.73,34.45,57.02
21-10-2023 05:00,21-10-2023 06:00,589.25,304.25,1.7,34.25,54.25
21-10-2023 06:00,21-10-2023 07:00,495.25,305.0,1.42,34.38,51.28
21-10-2023 07:00,21-10-2023 08:00,349.5,218.25,1.48,34.27,61.33
21-10-2023 08:00,21-10-2023 09:00,371.25,240.75,1.6,35.15,80.05
21-10-2023 09:00,21-10-2023 10:00,395.75,264.5,1.2,34.1,76.5
21-10-2023 10:00,21-10-2023 11:00,338.0,192.25,0.72,34.17,38.17
21-10-2023 11:00,21-10-2023 12:00,238.5,105.75,0.73,32.48,31.3
21-10-2023 12:00,21-10-2023 13:00,208.0,102.5,0.7,35.28,27.7
21-10-2023 13:00,21-10-2023 14:00,194.75,92.25,0.7,45.0,23.97
21-10-2023 14:00,21-10-2023 15:00,174.0,86.0,0.7,35.15,25.05
21-10-2023 15:00,21-10-2023 16:00,193.0,90.0,0.77,34.2,16.55
21-10-2023 16:00,21-10-2023 17:00,233.75,83.75,0.77,33.52,18.6
21-10-2023 17:00,21-10-2023 18:00,275.0,83.25,0.93,34.65,47.77
21-10-2023 18:00,21-10-2023 19:00,512.75,104.5,1.35,34.08,80.88
21-10-2023 19:00,21-10-2023 20:00,612.0,177.25,1.6,33.8,76.3
21-10-2023 20:00,21-10-2023 21:00,493.5,229.25,1.93,34.05,76.28
21-10-2023 21:00,21-10-2023 22:00,600.25,329.0,2.5,34.03,71.05
21-10-2023 22:00,21-10-2023 23:00,655.25,426.0,2.12,34.55,78.05
21-10-2023 23:00,22-10-2023 00:00,464.0,280.5,1.68,34.4,79.72
22-10-2023 00:00,22-10-2023 01:00,485.0,219.75,2.25,34.32,73.07
22-10-2023 01:00,22-10-2023 02:00,609.75,307.5,2.2,,79.15
22-10-2023 02:00,22-10-2023 03:00,705.25,264.5,,34.32,72.9
22-10-2023 03:00,22-10-2023 04:00,660.75,255.0,1.75,34.33,67.35
22-10-2023 04:00,22-10-2023 05:00,587.5,249.0,1.6,34.12,57.7
22-10-2023 05:00,22-10-2023 06:00,525.5,259.25,1.57,34.75,54.78
22-10-2023 06:00,22-10-2023 07:00,470.0,284.25,1.3,34.75,57.75
22-10-2023 07:00,22-10-2023 08:00,371.25,268.0,1.32,34.27,56.48
22-10-2023 08:00,22-10-2023 09:00,371.75,259.75,1.3,34.75,38.15
22-10-2023 09:00,22-10-2023 10:00,293.5,225.5,1.25,34.2,43.42
22-10-2023 10:00,22-10-2023 11:00,326.0,240.75,1.42,34.3,52.38
22-10-2023 11:00,22-10-2023 12:00,418.5,294.25,1.4,33.9,50.3
22-10-2023 12:00,22-10-2023 13:00,457.25,275.75,0.95,34.88,36.77
22-10-2023 13:00,22-10-2023 14:00,305.5,169.75,0.72,33.92,18.95
22-10-2023 14:00,22-10-2023 15:00,207.75,92.5,0.47,34.48,11.48
22-10-2023 15:00,22-10-2023 16:00,170.0,50.75,0.7,34.83,11.33
22-10-2023 16:00,22-10-2023 17:00,143.25,52.25,0.77,33.8,11.85
22-10-2023 17:00,22-10-2023 18:00,166.0,69.25,0.93,34.58,18.23
22-10-2023 18:00,22-10-2023 19:00,217.5,84.25,1.15,34.43,29.38
22-10-2023 19:00,22-10-2023 20:00,245.0,114.25,1.15,34.55,29.88
22-10-2023 20:00,22-10-2023 21:00,221.0,108.25,1.3,34.25,41.4
22-10-2023 21:00,22-10-2023 22:00,240.0,133.0,1.25,34.8,46.75
22-10-2023 22:00,22-10-2023 23:00,244.75,166.5,1.4,34.12,41.7
22-10-2023 23:00,23-10-2023 00:00,248.5,185.25,1.25,34.12,41.22
23-10-2023 00:00,23-10-2023 01:00,256.5,195.25,1.4,34.17,46.5
23-10-2023 01:00,23-10-2023 02:00,313.25,244.75,1.42,,44.97
23-10-2023 02:00,23-10-2023 03:00,402.0,283.0,,33.92,53.6
23-10-2023 03:00,23-10-2023 04:00,504.5,284.25,1.65,34.28,47.9
23-10-2023 04:00,23-10-2023 05:00,495.25,296.75,1.48,34.17,45.42
23-10-2023 05:00,23-10-2023 06:00,429.5,321.0,1.62,34.3,49.12
23-10-2023 06:00,23-10-2023 07:00,538.5,305.75,1.4,34.88,44.48
23-10-2023 07:00,23-10-2023 08:00,426.5,281.0,1.35,34.45,50.48
23-10-2023 08:00,23-10-2023 09:00,398.5,288.75,1.4,33.9,60.1
23-10-2023 09:00,23-10-2023 10:00,367.5,243.25,0.85,34.5,32.2
23-10-2023 10:00,23-10-2023 11:00,208.25,106.5,0.6,33.5,32.0
23-10-2023 11:00,23-10-2023 12:00,174.5,68.75,0.58,34.38,20.48
23-10-2023 12:00,23-10-2023 13:00,152.0,60.25,0.57,33.88,23.68
23-10-2023 13:00,23-10-2023 14:00,174.25,60.75,0.5,34.15,10.9
23-10-2023 14:00,23-10-2023 15:00,176.0,51.5,0.53,34.62,23.2
23-10-2023 15:00,23-10-2023 16:00,229.25,53.5,0.77,33.88,32.05
23-10-2023 16:00,23-10-2023 17:00,243.5,54.25,0.8,33.83,34.52
23-10-2023 17:00,23-10-2023 18:00,244.25,50.75,0.8,34.1,18.27
23-10-2023 18:00,23-10-2023 19:00,272.25,56.0,1.1,34.35,35.7
23-10-2023 19:00,23-10-2023 20:00,307.0,95.25,1.45,34.48,41.6
23-10-2023 20:00,23-10-2023 21:00,297.5,133.0,1.6,34.35,51.03
23-10-2023 21:00,23-10-2023 22:00,306.5,145.5,1.38,34.27,66.12
23-10-2023 22:00,23-10-2023 23:00,386.0,184.75,1.6,34.5,64.97
23-10-2023 23:00,24-10-2023 00:00,419.75,206.25,1.28,34.1,53.8
24-10-2023 00:00,24-10-2023 01:00,320.75,171.25,1.12,33.65,47.92
24-10-2023 01:00,24-10-2023 02:00,269.5,163.25,1.1,,38.25
24-10-2023 02:00,24-10-2023 03:00,244.25,174.5,,34.3,60.4
24-10-2023 03:00,24-10-2023 04:00,297.5,194.75,1.1,34.2,31.22
24-10-2023 04:00,24-10-2023 05:00,211.75,161.75,1.12,34.4,32.22
24-10-2023 05:00,24-10-2023 06:00,227.75,169.0,1.25,34.77,46.65
24-10-2023 06:00,24-10-2023 07:00,279.0,182.75,1.42,34.58,45.38
24-10-2023 07:00,24-10-2023 08:00,285.5,180.0,1.45,33.6,46.97
24-10-2023 08:00,24-10-2023 09:00,283.0,176.75,1.33,33.88,43.02
24-10-2023 09:00,24-10-2023 10:00,236.0,150.75,0.97,34.15,36.92
24-10-2023 10:00,24-10-2023 11:00,221.5,123.75,0.9,34.62,42.85
24-10-2023 11:00,24-10-2023 12:00,236.75,101.75,0.75,34.57,29.88
24-10-2023 12:00,24-10-2023 13:00,194.25,77.0,0.7,34.85,27.95
24-10-2023 13:00,24-10-2023 14:00,175.5,56.25,0.62,34.55,12.15
24-10-2023 14:00,24-10-2023 15:00,188.0,47.75,0.53,34.62,33.85
24-10-2023 15:00,24-10-2023 16:00,321.5,45.25,0.67,35.1,27.38
24-10-2023 16:00,24-10-2023 17:00,284.5,39.75,0.7,34.27,12.85
24-10-2023 17:00,24-10-2023 18:00,162.75,40.25,0.77,34.9,13.78
24-10-2023 18:00,24-10-2023 19:00,193.0,54.5,1.25,34.45,28.75
24-10-2023 19:00,24-10-2023 20:00,255.0,92.75,1.3,34.3,35.45
24-10-2023 20:00,24-10-2023 21:00,254.5,119.5,1.53,34.5,47.4
24-10-2023 21:00,24-10-2023 22:00,271.5,139.0,1.18,34.15,41.02
24-10-2023 22:00,24-10-2023 23:00,226.5,139.25,1.2,34.0,38.42
24-10-2023 23:00,25-10-2023 00:00,236.0,138.0,1.1,34.62,33.92
25-10-2023 00:00,25-10-2023 01:00,196.25,133.5,1.05,34.6,34.45
25-10-2023 01:00,25-10-2023 02:00,197.5,139.25,1.0,,37.17
25-10-2023 02:00,25-10-2023 03:00,218.0,152.25,,34.68,30.0
25-10-2023 03:00,25-10-2023 04:00,251.5,189.75,1.2,34.25,31.83
25-10-2023 04:00,25-10-2023 05:00,261.25,215.25,1.27,34.05,30.83
25-10-2023 05:00,25-10-2023 06:00,291.25,201.25,1.43,34.62,49.03
25-10-2023 06:00,25-10-2023 07:00,356.5,189.75,1.12,33.88,43.38
25-10-2023 07:00,25-10-2023 08:00,261.5,179.25,1.2,34.28,45.03
25-10-2023 08:00,25-10-2023 09:00,259.75,178.75,1.2,33.88,47.17
25-10-2023 09:00,25-10-2023 10:00,283.5,187.0,1.3,34.38,54.08
25-10-2023 10:00,25-10-2023 11:00,347.25,184.75,1.1,34.77,47.02
25-10-2023 11:00,25-10-2023 12:00,296.0,134.5,0.78,34.48,19.27
25-10-2023 12:00,25-10-2023 13:00,217.25,80.75,0.65,34.42,14.68
25-10-2023 13:00,25-10-2023 14:00,202.25,64.75,0.6,33.7,12.95
25-10-2023 14:00,25-10-2023 15:00,258.75,55.25,0.6,33.72,9.07
25-10-2023 15:00,25-10-2023 16:00,213.5,57.25,0.83,34.77,11.88
25-10-2023 16:00,25-10-2023 17:00,209.0,65.75,0.85,34.55,13.0
25-10-2023 17:00,25-10-2023 18:00,267.25,83.0,0.97,34.4,19.3
25-10-2023 18:00,25-10-2023 19:00,336.5,95.75,1.18,34.33,39.3
25-10-2023 19:00,25-10-2023 20:00,344.25,121.0,1.42,34.12,46.02
25-10-2023 20:00,25-10-2023 21:00,350.5,169.25,1.83,34.03,66.9
25-10-2023 21:00,25-10-2023 22:00,339.5,183.25,1.27,34.23,51.92
25-10-2023 22:00,25-10-2023 23:00,267.75,186.75,1.23,34.6,36.65
25-10-2023 23:00,26-10-2023 00:00,294.0,234.0,1.05,34.52,36.75
26-10-2023 00:00,26-10-2023 01:00,272.5,209.75,0.95,34.27,29.45
26-10-2023 01:00,26-10-2023 02:00,256.75,193.75,0.97,,27.3
26-10-2023 02:00,26-10-2023 03:00,256.0,213.75,,34.55,24.9
26-10-2023 03:00,26-10-2023 04:00,292.75,242.75,1.1,33.93,25.88
26-10-2023 04:00,26-10-2023 05:00,258.25,217.75,1.1,34.3,23.1
26-10-2023 05:00,26-10-2023 06:00,238.75,195.75,1.15,34.3,48.0
26-10-2023 06:00,26-10-2023 07:00,273.75,192.75,1.25,34.22,54.0
26-10-2023 07:00,26-10-2023 08:00,288.25,208.75,1.25,34.47,49.7
26-10-2023 08:00,26-10-2023 09:00,279.25,196.25,1.3,34.35,48.08
26-10-2023 09:00,26-10-2023 10:00,314.25,197.0,1.25,34.27,50.85
26-10-2023 10:00,26-10-2023 11:00,387.5,185.25,1.07,34.3,28.8
26-10-2023 11:00,26-10-2023 12:00,257.0,138.0,0.85,33.67,18.15
26-10-2023 12:00,26-10-2023 13:00,202.25,92.0,0.67,34.3,14.07
26-10-2023 13:00,26-10-2023 14:00,179.0,60.5,0.6,34.57,12.75
26-10-2023 14:00,26-10-2023 15:00,183.5,53.5,0.57,33.88,9.62
26-10-2023 15:00,26-10-2023 16:00,145.25,47.0,0.8,34.23,10.2
26-10-2023 16:00,26-10-2023 17:00,154.75,50.0,0.8,34.58,11.23
26-10-2023 17:00,26-10-2023 18:00,185.0,53.5,0.93,34.42,25.03
26-10-2023 18:00,26-10-2023 19:00,279.75,71.75,1.32,34.38,52.58
26-10-2023 19:00,26-10-2023 20:00,365.5,110.5,1.5,33.92,62.33
26-10-2023 20:00,26-10-2023 21:00,374.25,161.5,1.87,34.62,79.1
26-10-2023 21:00,26-10-2023 22:00,419.25,199.75,1.67,34.33,93.15
26-10-2023 22:00,26-10-2023 23:00,500.75,279.25,2.27,34.3,83.2
26-10-2023 23:00,27-10-2023 00:00,593.25,290.25,2.15,34.35,76.95
27-10-2023 00:00,27-10-2023 01:00,475.0,258.0,1.45,34.17,72.12
27-10-2023 01:00,27-10-2023 02:00,312.0,196.5,1.27,,57.3
27-10-2023 02:00,27-10-2023 03:00,308.25,194.0,,33.9,61.5
27-10-2023 03:00,27-10-2023 04:00,460.5,264.25,1.38,34.0,55.42
27-10-2023 04:00,27-10-2023 05:00,356.0,277.0,1.23,34.47,61.65
27-10-2023 05:00,27-10-2023 06:00,337.5,211.0,1.0,34.65,56.62
27-10-2023 06:00,27-10-2023 07:00,313.0,173.25,0.93,34.23,52.6
27-10-2023 07:00,27-10-2023 08:00,385.75,164.25,0.95,34.33,50.77
27-10-2023 08:00,27-10-2023 09:00,415.25,156.5,1.07,34.62,61.3
27-10-2023 09:00,27-10-2023 10:00,420.75,164.75,1.23,34.27,55.5
27-10-2023 10:00,27-10-2023 11:00,371.25,160.75,1.27,34.42,54.92
27-10-2023 11:00,27-10-2023 12:00,389.0,157.0,0.97,34.35,32.1
27-10-2023 12:00,27-10-2023 13:00,269.5,112.75,0.7,34.23,17.45
27-10-2023 13:00,27-10-2023 14:00,215.5,85.5,0.7,34.0,16.0
27-10-2023 14:00,27-10-2023 15:00,219.0,80.75,0.77,34.45,17.95
27-10-2023 15:00,27-10-2023 16:00,250.25,87.0,0.8,34.55,19.57
27-10-2023 16:00,27-10-2023 17:00,279.0,83.0,0.88,34.4,22.4
27-10-2023 17:00,27-10-2023 18:00,298.5,90.25,1.0,34.35,40.03
27-10-2023 18:00,27-10-2023 19:00,345.5,100.25,1.2,34.27,65.18
27-10-2023 19:00,27-10-2023 20:00,502.75,131.0,1.8,34.4,90.28
27-10-2023 20:00,27-10-2023 21:00,509.5,180.5,2.33,34.1,111.92
27-10-2023 21:00,27-10-2023 22:00,500.5,223.75,2.7,34.57,93.88
27-10-2023 22:00,27-10-2023 23:00,478.0,241.0,2.2,34.25,77.43
27-10-2023 23:00,28-10-2023 00:00,461.5,264.0,2.03,34.3,71.15
28-10-2023 00:00,28-10-2023 01:00,482.25,251.75,1.9,34.25,70.75
28-10-2023 01:00,28-10-2023 02:00,539.5,266.5,2.62,,69.33
28-10-2023 02:00,28-10-2023 03:00,791.25,311.25,,34.3,59.1
28-10-2023 03:00,28-10-2023 04:00,708.5,307.5,1.7,34.2,79.07
28-10-2023 04:00,28-10-2023 05:00,633.5,327.5,1.57,34.63,75.4
28-10-2023 05:00,28-10-2023 06:00,631.0,349.5,0.95,34.35,75.97
28-10-2023 06:00,28-10-2023 07:00,431.75,273.75,1.05,33.65,76.2
28-10-2023 07:00,28-10-2023 08:00,455.75,261.75,0.85,34.27,83.33
28-10-2023 08:00,28-10-2023 09:00,406.75,233.0,0.63,34.25,75.05
28-10-2023 09:00,28-10-2023 10:00,340.5,190.5,1.2,34.4,60.0
28-10-2023 10:00,28-10-2023 11:00,343.25,168.0,1.0,,42.97
28-10-2023 11:00,28-10-2023 12:00,275.0,123.25,0.75,,30.2
28-10-2023 12:00,28-10-2023 13:00,237.0,98.0,0.8,33.85,27.3
28-10-2023 13:00,28-10-2023 14:00,278.5,98.75,0.75,34.35,19.43
28-10-2023 14:00,28-10-2023 15:00,270.25,90.5,0.7,34.08,15.48
28-10-2023 15:00,28-10-2023 16:00,313.5,87.0,0.88,34.35,21.55
28-10-2023 16:00,28-10-2023 17:00,319.25,94.0,1.05,34.6,27.1
28-10-2023 17:00,28-10-2023 18:00,275.75,115.75,1.95,33.97,47.73
28-10-2023 18:00,28-10-2023 19:00,411.75,158.0,2.0,34.33,99.75
28-10-2023 19:00,28-10-2023 20:00,593.5,201.75,2.8,34.65,100.12
28-10-2023 20:00,28-10-2023 21:00,583.0,236.5,4.3,34.42,109.38
28-10-2023 21:00,28-10-2023 22:00,951.0,307.0,3.85,,107.55
28-10-2023 22:00,28-10-2023 23:00,951.0,344.5,5.07,,114.17
28-10-2023 23:00,29-10-2023 00:00,,373.5,5.5,,107.42
29-10-2023 00:00,29-10-2023 01:00,1000.0,370.0,4.92,,96.58
29-10-2023 01:00,29-10-2023 02:00,1000.0,386.5,4.45,,78.17
29-10-2023 02:00,29-10-2023 03:00,878.0,390.25,,,79.8
29-10-2023 03:00,29-10-2023 04:00,862.0,358.5,3.43,,72.77
29-10-2023 04:00,29-10-2023 05:00,783.75,339.75,2.95,,68.38
29-10-2023 05:00,29-10-2023 06:00,641.75,293.5,2.52,,69.4
29-10-2023 06:00,29-10-2023 07:00,510.25,266.75,2.78,,57.9
