From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
05-10-2023 21:00,05-10-2023 22:00,168.2,,1.55,21.3,
05-10-2023 22:00,05-10-2023 23:00,164.5,95.4,1.52,21.15,37.53
05-10-2023 23:00,06-10-2023 00:00,178.15,103.35,1.42,19.52,40.28
06-10-2023 00:00,06-10-2023 01:00,173.07,100.4,1.12,8.94,40.06
06-10-2023 01:00,06-10-2023 02:00,167.87,97.4,1.04,9.08,33.53
06-10-2023 02:00,06-10-2023 03:00,167.03,96.9,1.19,8.85,37.06
06-10-2023 03:00,06-10-2023 04:00,175.8,101.95,1.11,8.88,40.18
06-10-2023 04:00,06-10-2023 05:00,171.25,99.3,1.25,8.97,47.25
06-10-2023 05:00,06-10-2023 06:00,166.4,96.55,1.22,8.95,59.83
06-10-2023 06:00,06-10-2023 07:00,163.03,94.57,1.05,9.06,47.98
06-10-2023 07:00,06-10-2023 08:00,173.5,100.6,1.21,30.16,43.89
06-10-2023 08:00,06-10-2023 09:00,169.8,98.5,1.04,31.06,37.76
06-10-2023 09:00,06-10-2023 10:00,167.85,97.33,0.95,32.06,39.61
06-10-2023 10:00,06-10-2023 11:00,164.6,95.5,0.8,31.6,30.79
06-10-2023 11:00,06-10-2023 12:00,,161.3,0.83,126.8,40.93
06-10-2023 12:00,06-10-2023 13:00,196.8,130.65,0.97,145.76,24.92
06-10-2023 13:00,06-10-2023 14:00,199.32,131.55,0.94,143.5,36.72
06-10-2023 14:00,06-10-2023 15:00,183.47,93.2,0.85,139.66,23.29
06-10-2023 15:00,06-10-2023 16:00,122.28,58.92,0.8,132.53,39.77
06-10-2023 16:00,06-10-2023 17:00,119.07,76.23,0.67,122.77,46.45
06-10-2023 17:00,06-10-2023 18:00,129.08,82.58,0.73,78.13,36.85
06-10-2023 18:00,06-10-2023 19:00,186.98,119.65,1.17,39.6,38.89
06-10-2023 19:00,06-10-2023 20:00,167.55,107.2,1.42,31.32,41.78
06-10-2023 20:00,06-10-2023 21:00,178.05,113.95,2.3,35.86,61.87
06-10-2023 21:00,06-10-2023 22:00,239.1,153.03,2.31,35.84,66.3
06-10-2023 22:00,06-10-2023 23:00,253.33,162.12,2.58,15.39,65.81
06-10-2023 23:00,07-10-2023 00:00,272.87,174.67,2.23,4.45,73.07
07-10-2023 00:00,07-10-2023 01:00,228.1,145.97,2.22,9.81,79.95
07-10-2023 01:00,07-10-2023 02:00,178.6,114.3,1.86,5.87,61.33
07-10-2023 02:00,07-10-2023 03:00,160.47,102.75,1.6,17.39,48.02
07-10-2023 03:00,07-10-2023 04:00,172.6,110.43,1.45,34.33,40.94
07-10-2023 04:00,07-10-2023 05:00,188.57,120.7,1.16,49.09,42.76
07-10-2023 05:00,07-10-2023 06:00,166.35,106.47,1.07,51.8,43.7
07-10-2023 06:00,07-10-2023 07:00,172.62,110.5,1.5,51.03,57.91
07-10-2023 07:00,07-10-2023 08:00,191.62,122.65,1.38,48.59,76.34
07-10-2023 08:00,07-10-2023 09:00,170.3,109.0,1.09,52.79,44.85
07-10-2023 09:00,07-10-2023 10:00,163.45,104.6,1.04,53.23,45.95
07-10-2023 10:00,07-10-2023 11:00,207.57,133.05,0.87,50.34,41.39
07-10-2023 11:00,07-10-2023 12:00,,,,36.59,37.3
07-10-2023 12:00,07-10-2023 13:00,,,0.99,,
07-10-2023 13:00,07-10-2023 14:00,190.5,121.9,0.87,105.23,
07-10-2023 14:00,07-10-2023 15:00,179.3,114.8,0.85,72.64,
07-10-2023 15:00,07-10-2023 16:00,167.8,102.83,0.75,74.77,
07-10-2023 16:00,07-10-2023 17:00,152.83,93.25,0.88,31.98,39.01
07-10-2023 17:00,07-10-2023 18:00,127.1,77.5,0.92,23.27,38.05
07-10-2023 18:00,07-10-2023 19:00,134.4,82.0,1.17,23.0,38.84
07-10-2023 19:00,07-10-2023 20:00,125.5,76.6,1.04,23.0,49.37
07-10-2023 20:00,07-10-2023 21:00,121.1,73.9,1.14,14.74,41.06
07-10-2023 21:00,07-10-2023 22:00,116.0,70.8,1.48,10.38,38.7
07-10-2023 22:00,07-10-2023 23:00,127.23,77.6,1.89,14.0,55.84
07-10-2023 23:00,08-10-2023 00:00,131.7,80.3,2.06,18.66,66.98
08-10-2023 00:00,08-10-2023 01:00,139.4,85.0,1.66,18.74,55.17
08-10-2023 01:00,08-10-2023 02:00,137.1,83.7,1.44,8.0,51.25
08-10-2023 02:00,08-10-2023 03:00,137.6,83.9,1.26,8.0,58.52
08-10-2023 03:00,08-10-2023 04:00,147.3,89.9,1.37,8.0,99.08
08-10-2023 04:00,08-10-2023 05:00,148.6,90.7,1.72,8.18,124.25
08-10-2023 05:00,08-10-2023 06:00,139.4,85.0,1.36,9.21,84.19
08-10-2023 06:00,08-10-2023 07:00,144.6,88.2,1.06,15.68,67.06
08-10-2023 07:00,08-10-2023 08:00,134.3,81.9,0.95,33.89,44.55
08-10-2023 08:00,08-10-2023 09:00,119.5,72.9,0.98,30.15,36.6
08-10-2023 09:00,08-10-2023 10:00,112.2,68.5,0.96,26.55,34.2
08-10-2023 10:00,08-10-2023 11:00,110.2,67.2,0.92,23.21,36.53
08-10-2023 11:00,08-10-2023 12:00,121.2,73.9,1.08,11.53,34.37
08-10-2023 12:00,08-10-2023 13:00,118.3,72.1,1.02,9.82,38.5
08-10-2023 13:00,08-10-2023 14:00,106.9,65.2,1.0,8.8,36.85
08-10-2023 14:00,08-10-2023 15:00,110.57,67.4,0.75,10.75,33.27
08-10-2023 15:00,08-10-2023 16:00,103.0,62.8,0.7,9.58,37.61
08-10-2023 16:00,08-10-2023 17:00,93.7,57.2,0.84,10.12,35.01
08-10-2023 17:00,08-10-2023 18:00,118.0,72.0,0.71,15.91,45.16
08-10-2023 18:00,08-10-2023 19:00,127.2,77.6,1.19,11.3,40.58
08-10-2023 19:00,08-10-2023 20:00,141.2,86.1,1.3,11.04,38.38
08-10-2023 20:00,08-10-2023 21:00,146.6,89.5,1.76,14.99,43.45
08-10-2023 21:00,08-10-2023 22:00,169.9,103.6,2.02,19.83,57.27
08-10-2023 22:00,08-10-2023 23:00,190.4,116.1,1.51,8.0,47.3
08-10-2023 23:00,09-10-2023 00:00,188.1,114.7,1.17,8.0,43.42
09-10-2023 00:00,09-10-2023 01:00,174.7,106.5,1.38,8.0,39.05
09-10-2023 01:00,09-10-2023 02:00,174.8,106.6,1.19,8.0,37.23
09-10-2023 02:00,09-10-2023 03:00,173.2,105.7,1.06,8.0,40.84
09-10-2023 03:00,09-10-2023 04:00,171.7,104.7,0.85,8.0,37.94
09-10-2023 04:00,09-10-2023 05:00,167.1,101.9,1.03,11.64,45.46
09-10-2023 05:00,09-10-2023 06:00,166.7,101.7,1.12,9.57,54.16
09-10-2023 06:00,09-10-2023 07:00,154.0,93.9,0.77,17.25,49.22
09-10-2023 07:00,09-10-2023 08:00,138.9,84.7,0.81,27.37,41.03
09-10-2023 08:00,09-10-2023 09:00,124.0,57.85,1.03,22.41,38.97
09-10-2023 09:00,09-10-2023 10:00,117.6,52.9,1.24,12.89,27.86
09-10-2023 10:00,09-10-2023 11:00,125.0,56.3,0.91,12.28,32.88
09-10-2023 11:00,09-10-2023 12:00,124.7,56.1,0.92,13.79,32.87
09-10-2023 12:00,09-10-2023 13:00,129.1,58.1,0.93,18.57,51.43
09-10-2023 13:00,09-10-2023 14:00,137.6,61.9,1.04,27.7,40.84
09-10-2023 14:00,09-10-2023 15:00,138.8,62.5,0.66,32.8,38.59
09-10-2023 15:00,09-10-2023 16:00,132.5,59.6,0.52,35.96,38.8
09-10-2023 16:00,09-10-2023 17:00,,,,,
09-10-2023 17:00,09-10-2023 18:00,124.9,70.88,1.19,34.54,31.82
09-10-2023 18:00,09-10-2023 19:00,125.5,76.6,1.02,20.09,40.36
09-10-2023 19:00,09-10-2023 20:00,142.65,87.03,1.09,12.06,40.95
09-10-2023 20:00,09-10-2023 21:00,159.7,97.4,1.37,12.36,46.79
09-10-2023 21:00,09-10-2023 22:00,163.0,99.4,1.76,10.46,48.01
09-10-2023 22:00,09-10-2023 23:00,176.3,107.6,1.92,10.43,62.38
09-10-2023 23:00,10-10-2023 00:00,169.4,103.3,1.75,11.79,71.34
10-10-2023 00:00,10-10-2023 01:00,187.8,114.6,1.75,10.29,89.68
10-10-2023 01:00,10-10-2023 02:00,175.47,107.07,1.75,10.44,106.13
10-10-2023 02:00,10-10-2023 03:00,161.1,98.3,1.8,8.11,107.77
10-10-2023 03:00,10-10-2023 04:00,156.3,95.3,1.51,8.03,84.33
10-10-2023 04:00,10-10-2023 05:00,159.9,97.5,1.24,8.04,71.6
10-10-2023 05:00,10-10-2023 06:00,151.5,92.4,1.07,13.69,71.2
10-10-2023 06:00,10-10-2023 07:00,151.0,92.1,1.21,18.69,49.7
10-10-2023 07:00,10-10-2023 08:00,142.0,86.6,1.25,17.94,40.22
10-10-2023 08:00,10-10-2023 09:00,134.6,82.1,0.97,15.38,36.42
10-10-2023 09:00,10-10-2023 10:00,174.5,106.4,1.0,19.92,36.55
10-10-2023 10:00,10-10-2023 11:00,175.9,107.3,0.94,17.82,36.69
10-10-2023 11:00,10-10-2023 12:00,164.2,100.1,0.97,20.74,36.12
10-10-2023 12:00,10-10-2023 13:00,158.1,96.4,1.0,18.02,32.67
10-10-2023 13:00,10-10-2023 14:00,157.0,95.8,0.89,19.08,34.49
10-10-2023 14:00,10-10-2023 15:00,153.4,93.6,0.89,27.35,39.91
10-10-2023 15:00,10-10-2023 16:00,145.4,88.7,0.85,42.69,33.78
10-10-2023 16:00,10-10-2023 17:00,153.9,93.9,0.81,45.58,37.95
10-10-2023 17:00,10-10-2023 18:00,139.3,85.0,0.85,39.44,36.84
10-10-2023 18:00,10-10-2023 19:00,150.8,92.0,1.16,20.88,37.11
10-10-2023 19:00,10-10-2023 20:00,182.6,111.4,1.29,19.29,36.6
10-10-2023 20:00,10-10-2023 21:00,187.5,114.4,1.32,15.88,40.64
10-10-2023 21:00,10-10-2023 22:00,182.5,111.3,1.19,14.34,42.45
10-10-2023 22:00,10-10-2023 23:00,180.1,109.9,1.18,18.3,37.89
10-10-2023 23:00,11-10-2023 00:00,183.0,111.6,1.16,18.46,36.1
11-10-2023 00:00,11-10-2023 01:00,190.7,116.4,1.2,22.4,39.67
11-10-2023 01:00,11-10-2023 02:00,191.4,116.8,1.1,24.94,37.72
11-10-2023 02:00,11-10-2023 03:00,178.3,108.8,1.14,23.02,36.6
11-10-2023 03:00,11-10-2023 04:00,184.4,112.5,1.07,21.93,43.35
11-10-2023 04:00,11-10-2023 05:00,171.05,104.35,1.03,22.18,40.11
11-10-2023 05:00,11-10-2023 06:00,150.1,91.6,0.99,19.37,43.54
11-10-2023 06:00,11-10-2023 07:00,137.6,84.0,0.99,16.32,38.02
11-10-2023 07:00,11-10-2023 08:00,136.5,83.3,1.1,14.91,42.53
11-10-2023 08:00,11-10-2023 09:00,128.2,78.2,1.03,15.39,41.3
11-10-2023 09:00,11-10-2023 10:00,143.5,87.5,1.03,18.84,43.57
11-10-2023 10:00,11-10-2023 11:00,145.7,88.9,1.1,30.32,32.64
11-10-2023 11:00,11-10-2023 12:00,154.7,94.4,1.32,41.68,29.22
11-10-2023 12:00,11-10-2023 13:00,134.9,82.3,0.88,43.94,40.62
11-10-2023 13:00,11-10-2023 14:00,119.9,72.88,0.9,45.14,39.28
11-10-2023 14:00,11-10-2023 15:00,111.5,62.4,0.89,42.71,38.46
11-10-2023 15:00,11-10-2023 16:00,98.8,55.3,0.93,41.65,40.82
11-10-2023 16:00,11-10-2023 17:00,97.3,54.5,0.66,42.25,36.44
11-10-2023 17:00,11-10-2023 18:00,101.3,56.7,0.69,40.71,42.83
11-10-2023 18:00,11-10-2023 19:00,114.62,64.2,0.87,35.31,23.34
11-10-2023 19:00,11-10-2023 20:00,127.23,71.27,1.02,29.75,32.95
11-10-2023 20:00,11-10-2023 21:00,158.9,89.0,1.52,27.75,34.96
11-10-2023 21:00,11-10-2023 22:00,179.9,100.7,1.54,27.83,32.76
11-10-2023 22:00,11-10-2023 23:00,193.8,108.5,1.34,23.96,48.09
11-10-2023 23:00,12-10-2023 00:00,216.2,121.1,1.2,28.41,44.84
12-10-2023 00:00,12-10-2023 01:00,206.9,115.85,1.03,30.48,36.56
12-10-2023 01:00,12-10-2023 02:00,190.7,106.8,1.0,26.76,34.59
12-10-2023 02:00,12-10-2023 03:00,183.0,102.5,1.13,25.94,35.65
12-10-2023 03:00,12-10-2023 04:00,183.9,103.0,1.07,24.77,33.83
12-10-2023 04:00,12-10-2023 05:00,159.8,89.5,1.34,23.1,25.82
12-10-2023 05:00,12-10-2023 06:00,160.8,90.0,1.28,22.66,31.66
12-10-2023 06:00,12-10-2023 07:00,183.1,102.5,1.48,21.72,37.04
12-10-2023 07:00,12-10-2023 08:00,212.3,118.9,1.43,20.46,40.68
12-10-2023 08:00,12-10-2023 09:00,223.4,125.1,1.06,25.54,41.3
12-10-2023 09:00,12-10-2023 10:00,231.5,129.6,0.93,41.16,35.43
12-10-2023 10:00,12-10-2023 11:00,212.47,119.0,1.27,54.01,45.0
12-10-2023 11:00,12-10-2023 12:00,206.25,115.55,1.18,62.97,36.45
12-10-2023 12:00,12-10-2023 13:00,187.2,104.8,0.97,63.84,32.2
12-10-2023 13:00,12-10-2023 14:00,185.6,103.9,0.99,54.0,33.83
12-10-2023 14:00,12-10-2023 15:00,175.7,98.4,0.86,51.49,31.0
12-10-2023 15:00,12-10-2023 16:00,172.9,96.8,0.82,50.48,38.59
12-10-2023 16:00,12-10-2023 17:00,144.7,81.1,0.86,48.48,39.23
12-10-2023 17:00,12-10-2023 18:00,132.4,74.1,0.82,44.56,40.42
12-10-2023 18:00,12-10-2023 19:00,147.5,82.6,1.34,37.09,39.19
12-10-2023 19:00,12-10-2023 20:00,171.0,95.8,1.35,28.91,37.39
12-10-2023 20:00,12-10-2023 21:00,172.27,96.45,1.71,23.74,41.0
12-10-2023 21:00,12-10-2023 22:00,203.4,113.9,1.98,21.85,50.15
12-10-2023 22:00,12-10-2023 23:00,228.3,127.8,1.8,23.38,31.54
12-10-2023 23:00,13-10-2023 00:00,245.3,137.4,1.25,28.02,33.15
13-10-2023 00:00,13-10-2023 01:00,241.67,135.38,1.4,23.89,36.97
13-10-2023 01:00,13-10-2023 02:00,234.2,131.2,1.39,24.12,
13-10-2023 02:00,13-10-2023 03:00,212.4,118.9,1.09,25.35,
13-10-2023 03:00,13-10-2023 04:00,243.0,136.1,0.97,24.04,
13-10-2023 04:00,13-10-2023 05:00,233.0,130.5,1.26,22.98,
13-10-2023 05:00,13-10-2023 06:00,222.5,124.6,1.24,22.88,
13-10-2023 06:00,13-10-2023 07:00,218.6,122.4,1.2,22.15,
13-10-2023 07:00,13-10-2023 08:00,188.1,105.3,1.25,20.91,47.09
13-10-2023 08:00,13-10-2023 09:00,197.3,110.5,1.44,28.52,38.17
13-10-2023 09:00,13-10-2023 10:00,250.8,140.4,1.39,40.65,29.88
13-10-2023 10:00,13-10-2023 11:00,247.2,138.4,1.25,51.29,
13-10-2023 11:00,13-10-2023 12:00,245.8,137.7,1.44,66.96,33.77
13-10-2023 12:00,13-10-2023 13:00,239.3,134.0,1.13,77.79,34.52
13-10-2023 13:00,13-10-2023 14:00,226.4,126.8,1.03,73.89,33.01
13-10-2023 14:00,13-10-2023 15:00,211.9,,0.74,69.92,33.59
13-10-2023 15:00,13-10-2023 16:00,,,,,
13-10-2023 16:00,13-10-2023 17:00,186.1,107.9,0.77,54.36,39.73
13-10-2023 17:00,13-10-2023 18:00,163.2,94.7,1.18,39.94,31.64
13-10-2023 18:00,13-10-2023 19:00,175.4,80.0,1.13,35.95,37.85
13-10-2023 19:00,13-10-2023 20:00,208.9,80.0,1.08,26.1,41.76
13-10-2023 20:00,13-10-2023 21:00,211.8,95.75,1.12,22.29,42.2
13-10-2023 21:00,13-10-2023 22:00,218.7,129.0,1.16,13.92,35.34
13-10-2023 22:00,13-10-2023 23:00,213.0,125.6,1.21,20.11,42.34
13-10-2023 23:00,14-10-2023 00:00,216.2,127.5,0.98,23.7,43.22
14-10-2023 00:00,14-10-2023 01:00,197.9,116.8,1.51,23.13,35.28
14-10-2023 01:00,14-10-2023 02:00,193.9,114.4,1.41,22.3,39.28
14-10-2023 02:00,14-10-2023 03:00,197.1,116.3,1.54,23.36,31.08
14-10-2023 03:00,14-10-2023 04:00,174.7,103.07,1.42,22.85,34.49
14-10-2023 04:00,14-10-2023 05:00,172.1,101.5,1.38,22.56,37.78
14-10-2023 05:00,14-10-2023 06:00,178.0,105.0,1.3,21.77,42.81
14-10-2023 06:00,14-10-2023 07:00,201.0,118.6,1.2,20.69,42.81
14-10-2023 07:00,14-10-2023 08:00,211.1,124.5,1.2,15.76,47.22
14-10-2023 08:00,14-10-2023 09:00,198.9,117.4,1.26,23.0,44.16
14-10-2023 09:00,14-10-2023 10:00,211.1,124.5,1.26,30.88,38.67
14-10-2023 10:00,14-10-2023 11:00,210.4,124.1,1.27,51.75,32.11
14-10-2023 11:00,14-10-2023 12:00,179.8,106.1,1.26,61.14,28.51
14-10-2023 12:00,14-10-2023 13:00,174.0,102.7,0.88,61.24,35.56
14-10-2023 13:00,14-10-2023 14:00,134.1,79.1,0.79,49.9,39.06
14-10-2023 14:00,14-10-2023 15:00,132.4,78.1,0.63,47.67,41.27
14-10-2023 15:00,14-10-2023 16:00,124.9,73.7,0.61,45.49,41.28
14-10-2023 16:00,14-10-2023 17:00,121.6,71.7,0.97,45.78,39.78
14-10-2023 17:00,14-10-2023 18:00,122.3,72.1,1.07,37.54,35.24
14-10-2023 18:00,14-10-2023 19:00,127.7,75.3,1.33,28.19,32.58
14-10-2023 19:00,14-10-2023 20:00,142.0,83.8,1.45,23.15,31.17
14-10-2023 20:00,14-10-2023 21:00,160.5,94.7,1.81,21.33,43.24
14-10-2023 21:00,14-10-2023 22:00,165.8,97.8,2.53,22.34,66.48
14-10-2023 22:00,14-10-2023 23:00,194.5,114.8,2.56,22.62,91.89
14-10-2023 23:00,15-10-2023 00:00,231.2,136.4,1.76,22.17,61.71
15-10-2023 00:00,15-10-2023 01:00,220.4,130.1,1.31,20.68,45.89
15-10-2023 01:00,15-10-2023 02:00,231.1,136.3,1.14,19.19,45.27
15-10-2023 02:00,15-10-2023 03:00,202.1,119.3,1.03,19.43,38.55
15-10-2023 03:00,15-10-2023 04:00,187.1,110.4,0.99,21.77,34.82
15-10-2023 04:00,15-10-2023 05:00,185.9,109.7,1.18,21.82,42.96
15-10-2023 05:00,15-10-2023 06:00,189.8,112.0,1.25,21.73,56.16
15-10-2023 06:00,15-10-2023 07:00,171.6,101.3,1.4,21.47,84.64
15-10-2023 07:00,15-10-2023 08:00,163.4,96.4,1.25,20.82,76.8
15-10-2023 08:00,15-10-2023 09:00,190.7,112.5,0.92,20.1,42.47
15-10-2023 09:00,15-10-2023 10:00,212.4,125.3,0.8,22.82,34.32
15-10-2023 10:00,15-10-2023 11:00,165.7,97.8,0.83,31.28,34.06
15-10-2023 11:00,15-10-2023 12:00,174.7,103.1,0.82,36.29,32.77
15-10-2023 12:00,15-10-2023 13:00,160.02,94.45,0.67,39.66,38.52
15-10-2023 13:00,15-10-2023 14:00,133.7,78.9,0.72,45.81,38.11
15-10-2023 14:00,15-10-2023 15:00,134.5,79.3,0.78,55.0,42.7
15-10-2023 15:00,15-10-2023 16:00,110.1,65.0,0.8,61.2,39.09
15-10-2023 16:00,15-10-2023 17:00,119.25,70.32,0.89,55.0,45.76
15-10-2023 17:00,15-10-2023 18:00,133.2,78.6,0.83,26.79,40.25
15-10-2023 18:00,15-10-2023 19:00,123.9,73.1,1.04,23.55,37.52
15-10-2023 19:00,15-10-2023 20:00,127.7,75.3,1.31,20.14,41.84
15-10-2023 20:00,15-10-2023 21:00,147.6,87.1,1.46,20.48,39.68
15-10-2023 21:00,15-10-2023 22:00,158.3,93.4,1.39,21.13,38.34
15-10-2023 22:00,15-10-2023 23:00,144.3,85.1,1.37,20.51,36.6
15-10-2023 23:00,16-10-2023 00:00,122.8,72.4,1.23,20.46,37.7
16-10-2023 00:00,16-10-2023 01:00,119.9,70.7,0.99,20.39,45.29
16-10-2023 01:00,16-10-2023 02:00,133.5,78.8,0.76,25.15,35.32
16-10-2023 02:00,16-10-2023 03:00,120.6,71.2,0.69,23.39,33.26
16-10-2023 03:00,16-10-2023 04:00,97.9,57.8,0.71,22.0,34.92
16-10-2023 04:00,16-10-2023 05:00,101.1,59.6,1.04,20.45,34.59
16-10-2023 05:00,16-10-2023 06:00,111.7,65.9,1.13,20.14,33.62
16-10-2023 06:00,16-10-2023 07:00,120.1,70.9,1.33,20.87,37.4
16-10-2023 07:00,16-10-2023 08:00,140.4,82.8,1.23,21.99,36.93
16-10-2023 08:00,16-10-2023 09:00,154.4,91.1,1.32,26.11,38.08
16-10-2023 09:00,16-10-2023 10:00,158.1,93.3,1.2,33.66,34.03
16-10-2023 10:00,16-10-2023 11:00,207.4,122.4,1.03,34.22,36.48
16-10-2023 11:00,16-10-2023 12:00,262.8,155.0,1.02,36.88,29.7
16-10-2023 12:00,16-10-2023 13:00,214.6,126.6,0.72,35.81,41.06
16-10-2023 13:00,16-10-2023 14:00,159.7,94.2,0.72,36.6,37.42
16-10-2023 14:00,16-10-2023 15:00,112.3,66.3,0.59,36.22,40.42
16-10-2023 15:00,16-10-2023 16:00,81.1,47.8,0.59,36.89,34.11
16-10-2023 16:00,16-10-2023 17:00,97.2,57.3,0.96,,26.1
16-10-2023 17:00,16-10-2023 18:00,94.0,55.5,0.93,36.64,45.03
16-10-2023 18:00,16-10-2023 19:00,,,,,
16-10-2023 19:00,16-10-2023 20:00,,,,,
16-10-2023 20:00,16-10-2023 21:00,,,,,
16-10-2023 21:00,16-10-2023 22:00,66.0,38.9,0.85,28.52,40.47
16-10-2023 22:00,16-10-2023 23:00,81.1,47.8,0.9,28.18,41.95
16-10-2023 23:00,17-10-2023 00:00,,,,,
17-10-2023 00:00,17-10-2023 01:00,,,,,
17-10-2023 01:00,17-10-2023 02:00,,,,,
17-10-2023 02:00,17-10-2023 03:00,,,,,
17-10-2023 03:00,17-10-2023 04:00,,,,,
17-10-2023 04:00,17-10-2023 05:00,,,,,
17-10-2023 05:00,17-10-2023 06:00,,,,,
17-10-2023 06:00,17-10-2023 07:00,,,,,
17-10-2023 07:00,17-10-2023 08:00,,,,,
17-10-2023 08:00,17-10-2023 09:00,,,,,
17-10-2023 09:00,17-10-2023 10:00,37.3,22.0,0.94,24.89,35.44
17-10-2023 10:00,17-10-2023 11:00,47.8,28.2,0.86,25.96,32.81
17-10-2023 11:00,17-10-2023 12:00,53.8,31.8,0.97,29.01,34.93
17-10-2023 12:00,17-10-2023 13:00,45.4,20.85,0.9,32.47,38.3
17-10-2023 13:00,17-10-2023 14:00,46.6,22.32,0.98,33.98,35.06
17-10-2023 14:00,17-10-2023 15:00,50.85,20.35,0.89,34.42,37.52
17-10-2023 15:00,17-10-2023 16:00,36.4,18.3,0.95,32.81,39.05
17-10-2023 16:00,17-10-2023 17:00,47.7,19.12,1.01,28.11,36.55
17-10-2023 17:00,17-10-2023 18:00,53.42,26.6,1.18,22.46,33.97
17-10-2023 18:00,17-10-2023 19:00,68.6,33.52,1.28,21.24,39.03
17-10-2023 19:00,17-10-2023 20:00,80.0,26.3,1.23,21.09,35.93
17-10-2023 20:00,17-10-2023 21:00,91.1,45.08,1.54,20.69,48.82
17-10-2023 21:00,17-10-2023 22:00,100.3,35.52,2.09,20.13,61.94
17-10-2023 22:00,17-10-2023 23:00,143.7,62.08,1.38,20.01,39.19
17-10-2023 23:00,18-10-2023 00:00,192.7,71.43,1.16,20.35,39.56
18-10-2023 00:00,18-10-2023 01:00,158.2,59.62,1.21,8.87,39.69
18-10-2023 01:00,18-10-2023 02:00,150.1,53.7,1.17,8.96,38.74
18-10-2023 02:00,18-10-2023 03:00,142.0,53.88,1.13,9.42,36.95
18-10-2023 03:00,18-10-2023 04:00,140.6,41.42,1.06,8.96,35.17
18-10-2023 04:00,18-10-2023 05:00,133.5,53.6,0.76,9.07,32.54
18-10-2023 05:00,18-10-2023 06:00,115.38,61.58,0.83,8.89,39.07
18-10-2023 06:00,18-10-2023 07:00,108.9,60.7,0.96,8.75,40.53
18-10-2023 07:00,18-10-2023 08:00,104.8,51.08,1.11,30.63,40.6
18-10-2023 08:00,18-10-2023 09:00,111.1,51.05,1.11,30.52,43.28
18-10-2023 09:00,18-10-2023 10:00,133.3,37.8,1.02,30.34,30.04
18-10-2023 10:00,18-10-2023 11:00,119.3,39.4,1.03,37.3,38.33
18-10-2023 11:00,18-10-2023 12:00,107.4,37.55,1.07,,48.72
18-10-2023 12:00,18-10-2023 13:00,97.2,24.9,,73.47,
18-10-2023 13:00,18-10-2023 14:00,71.5,31.63,,82.41,
18-10-2023 14:00,18-10-2023 15:00,,,0.63,82.89,
18-10-2023 15:00,18-10-2023 16:00,,,0.73,85.22,
18-10-2023 16:00,18-10-2023 17:00,64.17,32.02,0.66,76.86,
18-10-2023 17:00,18-10-2023 18:00,67.9,36.48,0.89,65.29,
18-10-2023 18:00,18-10-2023 19:00,114.5,43.48,0.94,45.8,19.58
18-10-2023 19:00,18-10-2023 20:00,69.2,63.7,1.16,39.81,17.8
18-10-2023 20:00,18-10-2023 21:00,104.2,87.25,1.29,36.92,17.81
18-10-2023 21:00,18-10-2023 22:00,150.17,68.82,1.43,36.13,13.67
18-10-2023 22:00,18-10-2023 23:00,149.03,86.22,0.94,40.07,11.48
18-10-2023 23:00,19-10-2023 00:00,151.0,103.0,0.82,43.57,14.97
19-10-2023 00:00,19-10-2023 01:00,162.18,109.15,1.11,38.71,16.81
19-10-2023 01:00,19-10-2023 02:00,155.55,94.95,0.99,34.6,19.07
19-10-2023 02:00,19-10-2023 03:00,152.8,88.95,0.86,34.72,15.99
19-10-2023 03:00,19-10-2023 04:00,127.02,63.65,0.83,33.56,18.87
19-10-2023 04:00,19-10-2023 05:00,113.75,57.7,0.8,37.23,17.65
19-10-2023 05:00,19-10-2023 06:00,101.12,63.88,0.83,43.7,29.42
19-10-2023 06:00,19-10-2023 07:00,102.65,61.75,0.91,40.21,21.37
19-10-2023 07:00,19-10-2023 08:00,99.75,54.25,1.03,39.19,15.68
19-10-2023 08:00,19-10-2023 09:00,121.67,72.42,1.08,58.41,15.64
19-10-2023 09:00,19-10-2023 10:00,130.93,77.12,1.01,78.22,13.62
19-10-2023 10:00,19-10-2023 11:00,131.73,68.82,1.04,96.04,12.7
19-10-2023 11:00,19-10-2023 12:00,123.08,65.88,0.91,97.05,14.88
19-10-2023 12:00,19-10-2023 13:00,126.4,76.55,0.9,101.76,16.65
19-10-2023 13:00,19-10-2023 14:00,116.33,69.08,1.04,107.37,12.46
19-10-2023 14:00,19-10-2023 15:00,112.88,62.65,1.36,108.29,7.53
19-10-2023 15:00,19-10-2023 16:00,110.62,56.4,0.92,94.05,22.19
19-10-2023 16:00,19-10-2023 17:00,102.28,69.55,0.78,89.24,21.2
19-10-2023 17:00,19-10-2023 18:00,95.58,58.27,1.04,78.19,17.23
19-10-2023 18:00,19-10-2023 19:00,89.35,62.63,1.39,56.84,24.82
19-10-2023 19:00,19-10-2023 20:00,102.2,80.4,1.42,47.59,18.41
19-10-2023 20:00,19-10-2023 21:00,113.45,83.55,1.43,47.28,16.2
19-10-2023 21:00,19-10-2023 22:00,135.6,79.95,1.46,41.68,16.9
19-10-2023 22:00,19-10-2023 23:00,151.05,83.0,1.29,37.72,17.12
19-10-2023 23:00,20-10-2023 00:00,143.9,66.8,1.12,40.52,15.25
20-10-2023 00:00,20-10-2023 01:00,195.4,85.7,0.96,45.45,13.94
