From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
03-11-2023 14:00,03-11-2023 15:00,370.75,188.25,1.32,8.23,57.52
03-11-2023 15:00,03-11-2023 16:00,303.25,149.75,1.25,8.7,64.3
03-11-2023 16:00,03-11-2023 17:00,372.75,178.5,1.43,9.05,73.42
03-11-2023 17:00,03-11-2023 18:00,475.75,214.5,2.02,9.95,81.17
03-11-2023 18:00,03-11-2023 19:00,544.0,219.0,3.03,11.65,77.15
03-11-2023 19:00,03-11-2023 20:00,,,,,
03-11-2023 20:00,03-11-2023 21:00,,,,,
03-11-2023 21:00,03-11-2023 22:00,630.0,273.0,6.25,14.35,54.45
03-11-2023 22:00,03-11-2023 23:00,859.5,334.0,5.0,37.5,71.1
03-11-2023 23:00,04-11-2023 00:00,790.25,347.75,4.38,22.12,66.4
04-11-2023 00:00,04-11-2023 01:00,741.5,355.67,4.9,16.38,59.62
04-11-2023 01:00,04-11-2023 02:00,742.25,370.5,5.85,18.9,47.9
04-11-2023 02:00,04-11-2023 03:00,812.0,453.0,,12.8,
04-11-2023 03:00,04-11-2023 04:00,,,,,
04-11-2023 04:00,04-11-2023 05:00,,,,,
04-11-2023 05:00,04-11-2023 06:00,,,,,
04-11-2023 06:00,04-11-2023 07:00,,,,,
04-11-2023 07:00,04-11-2023 08:00,,,,,
04-11-2023 08:00,04-11-2023 09:00,744.5,453.25,3.65,6.8,66.65
04-11-2023 09:00,04-11-2023 10:00,731.5,443.5,3.45,7.55,82.55
04-11-2023 10:00,04-11-2023 11:00,808.0,514.0,2.95,5.82,69.97
04-11-2023 11:00,04-11-2023 12:00,920.5,628.0,2.97,8.5,72.22
04-11-2023 12:00,04-11-2023 13:00,907.0,619.0,2.2,7.45,56.6
04-11-2023 13:00,04-11-2023 14:00,682.0,438.0,1.9,7.6,44.1
04-11-2023 14:00,04-11-2023 15:00,644.33,387.0,1.4,8.7,48.9
04-11-2023 15:00,04-11-2023 16:00,583.0,351.0,1.43,6.28,62.83
04-11-2023 16:00,04-11-2023 17:00,583.75,301.0,1.8,7.77,75.33
04-11-2023 17:00,04-11-2023 18:00,574.25,291.0,2.17,7.45,76.95
04-11-2023 18:00,04-11-2023 19:00,,,,,
04-11-2023 19:00,04-11-2023 20:00,,,,,
04-11-2023 20:00,04-11-2023 21:00,649.0,367.0,4.9,9.1,58.9
04-11-2023 21:00,04-11-2023 22:00,649.0,367.0,5.8,9.1,63.25
04-11-2023 22:00,04-11-2023 23:00,851.0,419.0,,,
04-11-2023 23:00,05-11-2023 00:00,,,,,
05-11-2023 00:00,05-11-2023 01:00,,,,,
05-11-2023 01:00,05-11-2023 02:00,,,,,
05-11-2023 02:00,05-11-2023 03:00,,,,,
05-11-2023 03:00,05-11-2023 04:00,,,,,
05-11-2023 04:00,05-11-2023 05:00,,,,,
05-11-2023 05:00,05-11-2023 06:00,,,,,
05-11-2023 06:00,05-11-2023 07:00,,,,,
05-11-2023 07:00,05-11-2023 08:00,,,,,
05-11-2023 08:00,05-11-2023 09:00,,,,,
05-11-2023 09:00,05-11-2023 10:00,,,,,
05-11-2023 10:00,05-11-2023 11:00,,,,,
05-11-2023 11:00,05-11-2023 12:00,,,,,
05-11-2023 12:00,05-11-2023 13:00,539.0,356.67,1.0,8.5,42.1
05-11-2023 13:00,05-11-2023 14:00,355.75,203.25,1.13,8.6,49.73
05-11-2023 14:00,05-11-2023 15:00,423.0,251.5,1.5,10.15,60.08
05-11-2023 15:00,05-11-2023 16:00,603.75,358.75,1.43,7.78,65.17
05-11-2023 16:00,05-11-2023 17:00,616.5,317.5,1.55,7.25,68.03
05-11-2023 17:00,05-11-2023 18:00,465.0,260.75,2.17,7.75,68.33
05-11-2023 18:00,05-11-2023 19:00,506.25,246.0,3.02,8.72,63.48
05-11-2023 19:00,05-11-2023 20:00,583.0,269.25,4.5,9.65,63.08
05-11-2023 20:00,05-11-2023 21:00,659.75,293.5,5.6,10.65,59.88
05-11-2023 21:00,05-11-2023 22:00,852.5,362.25,6.28,16.02,60.1
05-11-2023 22:00,05-11-2023 23:00,895.0,403.5,5.03,45.05,63.5
05-11-2023 23:00,06-11-2023 00:00,793.0,375.25,3.88,13.92,54.12
06-11-2023 00:00,06-11-2023 01:00,,424.25,4.42,33.2,55.15
06-11-2023 01:00,06-11-2023 02:00,,592.25,5.47,163.0,49.7
06-11-2023 02:00,06-11-2023 03:00,,500.0,,,
06-11-2023 03:00,06-11-2023 04:00,,,,,
06-11-2023 04:00,06-11-2023 05:00,,,,,
06-11-2023 05:00,06-11-2023 06:00,,,,,
06-11-2023 06:00,06-11-2023 07:00,,,,,
06-11-2023 07:00,06-11-2023 08:00,,617.0,,,
06-11-2023 08:00,06-11-2023 09:00,,621.75,3.98,62.3,108.95
06-11-2023 09:00,06-11-2023 10:00,919.0,606.5,2.48,167.6,93.85
06-11-2023 10:00,06-11-2023 11:00,790.75,449.75,1.35,130.9,48.78
06-11-2023 11:00,06-11-2023 12:00,407.0,248.5,1.58,72.12,49.73
06-11-2023 12:00,06-11-2023 13:00,393.25,243.25,1.02,25.25,38.6
06-11-2023 13:00,06-11-2023 14:00,336.75,196.0,0.85,13.05,38.3
06-11-2023 14:00,06-11-2023 15:00,322.0,188.25,0.85,9.5,66.62
06-11-2023 15:00,06-11-2023 16:00,343.25,171.75,0.88,10.18,63.9
06-11-2023 16:00,06-11-2023 17:00,388.0,194.0,1.3,8.5,95.62
06-11-2023 17:00,06-11-2023 18:00,459.5,200.0,2.08,8.5,98.62
06-11-2023 18:00,06-11-2023 19:00,557.0,218.75,3.22,8.4,92.02
06-11-2023 19:00,06-11-2023 20:00,658.25,268.0,4.62,9.03,81.2
06-11-2023 20:00,06-11-2023 21:00,673.75,261.5,6.6,10.9,81.7
06-11-2023 21:00,06-11-2023 22:00,808.75,321.0,7.2,35.55,76.12
06-11-2023 22:00,06-11-2023 23:00,892.0,390.25,7.45,162.5,64.65
06-11-2023 23:00,07-11-2023 00:00,,460.0,6.57,167.8,77.47
07-11-2023 00:00,07-11-2023 01:00,,505.25,7.08,184.68,65.65
07-11-2023 01:00,07-11-2023 02:00,813.0,554.25,6.38,131.6,58.63
07-11-2023 02:00,07-11-2023 03:00,785.25,444.75,5.5,116.9,42.8
07-11-2023 03:00,07-11-2023 04:00,687.25,411.75,5.78,112.8,40.1
07-11-2023 04:00,07-11-2023 05:00,650.75,422.75,4.42,58.23,42.58
07-11-2023 05:00,07-11-2023 06:00,657.75,427.75,4.23,29.98,36.75
07-11-2023 06:00,07-11-2023 07:00,630.25,370.0,4.4,19.8,48.08
07-11-2023 07:00,07-11-2023 08:00,694.0,393.5,5.15,15.45,62.0
07-11-2023 08:00,07-11-2023 09:00,898.0,420.0,3.75,22.52,72.33
07-11-2023 09:00,07-11-2023 10:00,808.25,426.5,2.58,37.9,93.02
07-11-2023 10:00,07-11-2023 11:00,518.75,342.25,1.77,18.98,77.12
07-11-2023 11:00,07-11-2023 12:00,444.75,289.75,1.52,10.47,54.57
07-11-2023 12:00,07-11-2023 13:00,400.75,254.5,1.23,9.45,42.75
07-11-2023 13:00,07-11-2023 14:00,387.25,247.5,1.18,10.47,54.42
07-11-2023 14:00,07-11-2023 15:00,391.5,240.75,1.27,14.67,58.83
07-11-2023 15:00,07-11-2023 16:00,427.5,243.25,1.28,12.07,80.12
07-11-2023 16:00,07-11-2023 17:00,487.5,250.25,1.65,11.35,93.2
07-11-2023 17:00,07-11-2023 18:00,535.5,275.25,2.22,11.1,101.85
07-11-2023 18:00,07-11-2023 19:00,585.0,294.0,2.53,10.3,95.57
07-11-2023 19:00,07-11-2023 20:00,585.0,307.5,3.4,11.5,65.1
07-11-2023 20:00,07-11-2023 21:00,,304.0,3.67,11.5,64.9
07-11-2023 21:00,07-11-2023 22:00,704.0,332.5,3.9,10.88,58.38
07-11-2023 22:00,07-11-2023 23:00,697.25,365.75,3.52,12.6,59.67
07-11-2023 23:00,08-11-2023 00:00,676.5,376.25,2.2,8.45,53.52
08-11-2023 00:00,08-11-2023 01:00,664.5,386.25,2.23,7.5,55.07
08-11-2023 01:00,08-11-2023 02:00,638.0,373.0,3.02,8.7,46.77
08-11-2023 02:00,08-11-2023 03:00,636.75,382.0,3.2,9.88,48.1
08-11-2023 03:00,08-11-2023 04:00,576.75,370.75,2.7,15.8,46.07
08-11-2023 04:00,08-11-2023 05:00,543.0,379.75,2.95,13.45,45.6
08-11-2023 05:00,08-11-2023 06:00,,438.0,4.45,12.23,41.78
08-11-2023 06:00,08-11-2023 07:00,,478.25,5.47,9.42,36.25
08-11-2023 07:00,08-11-2023 08:00,,497.0,5.23,11.73,48.83
08-11-2023 08:00,08-11-2023 09:00,,468.5,3.65,15.25,73.05
08-11-2023 09:00,08-11-2023 10:00,,398.5,2.88,8.22,88.78
08-11-2023 10:00,08-11-2023 11:00,,334.5,1.73,5.6,58.73
08-11-2023 11:00,08-11-2023 12:00,,232.25,1.43,7.65,39.8
08-11-2023 12:00,08-11-2023 13:00,,188.75,1.25,7.4,42.75
08-11-2023 13:00,08-11-2023 14:00,,197.25,1.4,10.3,55.42
08-11-2023 14:00,08-11-2023 15:00,,243.0,1.6,11.48,62.65
08-11-2023 15:00,08-11-2023 16:00,,267.0,1.52,10.62,60.45
08-11-2023 16:00,08-11-2023 17:00,,240.0,2.0,7.2,83.08
08-11-2023 17:00,08-11-2023 18:00,542.0,216.25,3.0,6.98,78.58
08-11-2023 18:00,08-11-2023 19:00,557.5,254.75,3.77,8.15,74.53
08-11-2023 19:00,08-11-2023 20:00,602.5,288.75,4.5,8.08,77.35
08-11-2023 20:00,08-11-2023 21:00,581.0,286.25,4.7,7.53,61.02
08-11-2023 21:00,08-11-2023 22:00,543.25,270.25,5.43,7.55,52.72
08-11-2023 22:00,08-11-2023 23:00,618.75,303.75,6.52,7.7,54.38
08-11-2023 23:00,09-11-2023 00:00,703.25,338.0,6.08,7.2,51.83
09-11-2023 00:00,09-11-2023 01:00,639.25,336.33,6.93,7.45,45.95
09-11-2023 01:00,09-11-2023 02:00,652.0,339.0,,,
09-11-2023 02:00,09-11-2023 03:00,,,,,
09-11-2023 03:00,09-11-2023 04:00,,,,,
09-11-2023 04:00,09-11-2023 05:00,676.33,452.33,5.2,,33.95
09-11-2023 05:00,09-11-2023 06:00,609.0,429.0,,,
09-11-2023 06:00,09-11-2023 07:00,,,,,
09-11-2023 07:00,09-11-2023 08:00,722.5,453.0,4.5,6.5,45.6
09-11-2023 08:00,09-11-2023 09:00,754.0,446.75,3.67,6.65,53.6
09-11-2023 09:00,09-11-2023 10:00,670.25,424.5,2.8,6.45,66.9
09-11-2023 10:00,09-11-2023 11:00,599.5,401.25,2.45,6.2,67.88
09-11-2023 11:00,09-11-2023 12:00,574.5,364.75,2.4,6.83,69.85
09-11-2023 12:00,09-11-2023 13:00,576.0,370.0,2.5,6.55,76.5
09-11-2023 13:00,09-11-2023 14:00,,,,,
09-11-2023 14:00,09-11-2023 15:00,,,,,
09-11-2023 15:00,09-11-2023 16:00,500.0,310.0,1.7,9.1,79.2
09-11-2023 16:00,09-11-2023 17:00,,,,,
09-11-2023 17:00,09-11-2023 18:00,729.5,380.5,3.4,9.1,89.6
09-11-2023 18:00,09-11-2023 19:00,893.0,474.0,3.3,8.15,74.35
09-11-2023 19:00,09-11-2023 20:00,680.25,441.75,3.3,20.3,57.43
09-11-2023 20:00,09-11-2023 21:00,561.0,366.0,4.05,,53.4
09-11-2023 21:00,09-11-2023 22:00,,,,,
09-11-2023 22:00,09-11-2023 23:00,,,,,
09-11-2023 23:00,10-11-2023 00:00,746.0,490.0,4.4,109.2,54.9
10-11-2023 00:00,10-11-2023 01:00,739.25,487.5,4.2,87.88,53.77
10-11-2023 01:00,10-11-2023 02:00,680.25,460.5,3.58,39.9,55.02
10-11-2023 02:00,10-11-2023 03:00,551.0,398.5,3.0,32.68,48.5
10-11-2023 03:00,10-11-2023 04:00,449.5,339.25,1.52,20.07,31.38
10-11-2023 04:00,10-11-2023 05:00,225.0,164.25,0.75,10.62,20.5
10-11-2023 05:00,10-11-2023 06:00,106.5,69.5,0.57,7.47,20.1
10-11-2023 06:00,10-11-2023 07:00,84.0,44.0,1.4,7.15,28.15
10-11-2023 07:00,10-11-2023 08:00,,,,,
10-11-2023 08:00,10-11-2023 09:00,,,,,
10-11-2023 09:00,10-11-2023 10:00,,,,,
10-11-2023 10:00,10-11-2023 11:00,91.25,54.25,1.1,7.9,32.75
10-11-2023 11:00,10-11-2023 12:00,98.75,61.75,1.18,8.4,37.17
10-11-2023 12:00,10-11-2023 13:00,119.0,82.0,1.3,9.6,46.3
10-11-2023 13:00,10-11-2023 14:00,,,,,
10-11-2023 14:00,10-11-2023 15:00,,,,,
10-11-2023 15:00,10-11-2023 16:00,147.0,100.0,0.9,8.5,34.4
10-11-2023 16:00,10-11-2023 17:00,164.75,114.0,0.9,7.4,27.98
10-11-2023 17:00,10-11-2023 18:00,193.0,137.25,0.97,6.28,28.83
10-11-2023 18:00,10-11-2023 19:00,208.5,146.0,0.82,11.07,25.33
10-11-2023 19:00,10-11-2023 20:00,218.0,157.75,0.88,139.85,28.38
10-11-2023 20:00,10-11-2023 21:00,216.0,165.75,1.1,47.7,30.25
10-11-2023 21:00,10-11-2023 22:00,220.5,144.5,1.65,50.12,33.3
10-11-2023 22:00,10-11-2023 23:00,253.25,165.75,2.15,131.57,25.93
10-11-2023 23:00,11-11-2023 00:00,253.5,170.0,2.28,107.0,30.32
11-11-2023 00:00,11-11-2023 01:00,229.5,161.75,1.15,28.1,21.9
11-11-2023 01:00,11-11-2023 02:00,217.0,169.25,1.05,7.0,19.6
11-11-2023 02:00,11-11-2023 03:00,295.75,230.25,0.9,7.12,20.3
11-11-2023 03:00,11-11-2023 04:00,278.0,200.0,0.75,6.95,17.92
11-11-2023 04:00,11-11-2023 05:00,266.5,184.5,0.85,8.5,17.3
11-11-2023 05:00,11-11-2023 06:00,232.25,162.25,0.65,8.05,18.82
11-11-2023 06:00,11-11-2023 07:00,179.0,130.0,1.2,8.45,23.45
11-11-2023 07:00,11-11-2023 08:00,212.0,129.0,1.4,6.78,21.65
11-11-2023 08:00,11-11-2023 09:00,171.5,97.0,1.15,5.97,25.1
11-11-2023 09:00,11-11-2023 10:00,184.25,90.25,0.95,6.38,28.45
11-11-2023 10:00,11-11-2023 11:00,180.25,84.25,0.97,8.1,32.43
11-11-2023 11:00,11-11-2023 12:00,195.0,74.0,0.73,8.88,33.88
11-11-2023 12:00,11-11-2023 13:00,247.5,77.5,0.5,9.5,32.2
11-11-2023 13:00,11-11-2023 14:00,234.75,71.5,0.45,9.62,25.0
11-11-2023 14:00,11-11-2023 15:00,225.0,57.25,0.57,8.7,28.9
11-11-2023 15:00,11-11-2023 16:00,245.0,64.5,0.7,9.05,31.05
11-11-2023 16:00,11-11-2023 17:00,261.75,44.5,0.85,8.6,32.75
11-11-2023 17:00,11-11-2023 18:00,294.0,61.0,0.95,7.45,35.25
11-11-2023 18:00,11-11-2023 19:00,,,,,
11-11-2023 19:00,11-11-2023 20:00,,,,,
11-11-2023 20:00,11-11-2023 21:00,386.0,127.67,2.2,7.77,48.37
11-11-2023 21:00,11-11-2023 22:00,350.25,131.75,2.45,7.9,44.65
11-11-2023 22:00,11-11-2023 23:00,323.25,127.0,2.12,5.88,46.42
11-11-2023 23:00,12-11-2023 00:00,368.75,167.25,1.82,5.03,39.92
12-11-2023 00:00,12-11-2023 01:00,457.25,213.33,2.88,7.75,39.65
12-11-2023 01:00,12-11-2023 02:00,520.75,251.5,2.6,11.2,34.9
12-11-2023 02:00,12-11-2023 03:00,467.25,234.5,2.3,7.3,25.6
12-11-2023 03:00,12-11-2023 04:00,425.5,264.75,2.5,9.47,23.95
12-11-2023 04:00,12-11-2023 05:00,347.25,208.75,1.5,9.43,23.5
12-11-2023 05:00,12-11-2023 06:00,297.75,160.5,1.6,8.25,24.43
12-11-2023 06:00,12-11-2023 07:00,351.5,160.0,1.72,7.2,25.2
12-11-2023 07:00,12-11-2023 08:00,330.0,146.0,1.18,6.7,28.0
12-11-2023 08:00,12-11-2023 09:00,305.33,117.75,0.85,5.38,29.0
12-11-2023 09:00,12-11-2023 10:00,366.75,104.5,0.65,6.97,28.1
12-11-2023 10:00,12-11-2023 11:00,401.0,96.75,0.43,8.03,27.23
12-11-2023 11:00,12-11-2023 12:00,252.75,77.5,0.6,7.65,34.05
12-11-2023 12:00,12-11-2023 13:00,228.5,76.0,0.53,9.32,31.93
12-11-2023 13:00,12-11-2023 14:00,229.0,69.75,0.57,10.43,29.0
12-11-2023 14:00,12-11-2023 15:00,176.75,51.75,0.5,8.98,27.52
12-11-2023 15:00,12-11-2023 16:00,197.75,54.25,0.45,9.23,34.75
12-11-2023 16:00,12-11-2023 17:00,224.75,55.25,0.47,7.88,39.58
12-11-2023 17:00,12-11-2023 18:00,264.25,67.5,0.73,6.9,46.78
12-11-2023 18:00,12-11-2023 19:00,340.0,108.25,1.52,7.42,49.6
12-11-2023 19:00,12-11-2023 20:00,401.75,137.25,2.45,6.43,47.9
12-11-2023 20:00,12-11-2023 21:00,453.5,182.5,3.5,8.25,48.58
12-11-2023 21:00,12-11-2023 22:00,560.25,263.0,3.8,8.88,39.85
12-11-2023 22:00,12-11-2023 23:00,624.0,519.75,2.5,6.32,46.68
12-11-2023 23:00,13-11-2023 00:00,,957.0,3.32,6.97,53.23
13-11-2023 00:00,13-11-2023 01:00,,,2.7,6.2,39.72
13-11-2023 01:00,13-11-2023 02:00,,,2.3,12.23,39.73
13-11-2023 02:00,13-11-2023 03:00,,893.0,1.85,9.98,31.53
13-11-2023 03:00,13-11-2023 04:00,,804.25,2.7,9.15,24.65
13-11-2023 04:00,13-11-2023 05:00,,868.0,1.88,6.42,23.65
13-11-2023 05:00,13-11-2023 06:00,731.25,397.0,3.25,7.68,27.62
13-11-2023 06:00,13-11-2023 07:00,909.75,397.0,3.88,8.4,33.4
13-11-2023 07:00,13-11-2023 08:00,777.0,402.0,3.35,6.97,29.22
13-11-2023 08:00,13-11-2023 09:00,631.0,384.0,1.2,6.9,30.15
13-11-2023 09:00,13-11-2023 10:00,447.5,260.25,1.0,6.42,31.55
13-11-2023 10:00,13-11-2023 11:00,313.25,174.75,0.85,6.1,31.07
13-11-2023 11:00,13-11-2023 12:00,254.25,132.5,0.95,6.3,28.98
13-11-2023 12:00,13-11-2023 13:00,241.5,122.5,1.45,6.7,42.38
13-11-2023 13:00,13-11-2023 14:00,,,,,
13-11-2023 14:00,13-11-2023 15:00,,,,,
13-11-2023 15:00,13-11-2023 16:00,,,,,
13-11-2023 16:00,13-11-2023 17:00,,,,,
13-11-2023 17:00,13-11-2023 18:00,,,,,
13-11-2023 18:00,13-11-2023 19:00,,,,,
13-11-2023 19:00,13-11-2023 20:00,,,,,
13-11-2023 20:00,13-11-2023 21:00,520.67,258.25,4.6,8.0,53.53
13-11-2023 21:00,13-11-2023 22:00,613.25,294.5,6.05,8.05,48.43
13-11-2023 22:00,13-11-2023 23:00,785.0,396.25,7.08,8.67,51.77
13-11-2023 23:00,14-11-2023 00:00,881.0,533.5,7.07,8.43,35.33
14-11-2023 00:00,14-11-2023 01:00,881.0,583.0,6.88,11.22,40.3
14-11-2023 01:00,14-11-2023 02:00,804.0,456.0,4.58,9.05,35.5
14-11-2023 02:00,14-11-2023 03:00,745.5,430.75,2.92,7.78,38.67
14-11-2023 03:00,14-11-2023 04:00,559.0,342.75,2.25,7.67,34.0
14-11-2023 04:00,14-11-2023 05:00,534.5,317.0,3.12,7.9,37.57
14-11-2023 05:00,14-11-2023 06:00,601.0,349.5,3.3,7.55,34.25
14-11-2023 06:00,14-11-2023 07:00,719.75,349.0,5.3,7.98,40.9
14-11-2023 07:00,14-11-2023 08:00,684.0,342.25,4.58,6.72,42.7
14-11-2023 08:00,14-11-2023 09:00,580.5,294.5,2.42,6.25,47.7
14-11-2023 09:00,14-11-2023 10:00,473.25,242.75,2.02,6.08,57.82
14-11-2023 10:00,14-11-2023 11:00,476.75,261.0,2.0,6.25,67.53
14-11-2023 11:00,14-11-2023 12:00,486.0,261.5,1.6,5.95,55.05
14-11-2023 12:00,14-11-2023 13:00,357.5,188.0,1.52,7.17,48.8
14-11-2023 13:00,14-11-2023 14:00,299.5,154.0,1.38,6.25,52.55
14-11-2023 14:00,14-11-2023 15:00,398.25,165.75,1.45,6.58,52.15
14-11-2023 15:00,14-11-2023 16:00,530.0,176.0,1.5,6.03,61.4
14-11-2023 16:00,14-11-2023 17:00,379.25,159.25,1.62,5.7,68.52
14-11-2023 17:00,14-11-2023 18:00,400.0,172.5,2.0,5.7,61.25
14-11-2023 18:00,14-11-2023 19:00,427.75,183.5,3.0,6.25,69.38
14-11-2023 19:00,14-11-2023 20:00,471.5,218.75,3.7,6.4,63.75
14-11-2023 20:00,14-11-2023 21:00,500.0,247.0,4.33,6.98,62.22
14-11-2023 21:00,14-11-2023 22:00,554.0,280.75,4.95,7.67,52.65
14-11-2023 22:00,14-11-2023 23:00,619.5,323.5,4.72,7.72,62.52
14-11-2023 23:00,15-11-2023 00:00,701.75,411.75,4.35,8.47,58.8
15-11-2023 00:00,15-11-2023 01:00,782.0,499.0,3.15,5.92,47.75
15-11-2023 01:00,15-11-2023 02:00,646.75,380.75,4.05,7.68,44.7
15-11-2023 02:00,15-11-2023 03:00,781.75,520.5,3.35,6.78,40.17
15-11-2023 03:00,15-11-2023 04:00,697.0,495.0,2.3,5.9,34.08
15-11-2023 04:00,15-11-2023 05:00,653.25,484.25,1.98,6.4,31.9
15-11-2023 05:00,15-11-2023 06:00,615.25,439.75,2.42,6.53,32.75
15-11-2023 06:00,15-11-2023 07:00,717.5,474.5,3.82,5.65,35.12
15-11-2023 07:00,15-11-2023 08:00,665.5,441.0,2.7,5.52,37.17
15-11-2023 08:00,15-11-2023 09:00,654.25,430.5,2.0,5.5,45.0
15-11-2023 09:00,15-11-2023 10:00,649.25,420.75,1.35,5.17,47.88
15-11-2023 10:00,15-11-2023 11:00,555.75,330.75,1.22,5.9,50.62
15-11-2023 11:00,15-11-2023 12:00,422.0,241.0,0.73,5.95,41.7
15-11-2023 12:00,15-11-2023 13:00,293.25,150.0,0.77,6.88,37.45
15-11-2023 13:00,15-11-2023 14:00,280.75,146.5,0.77,9.1,39.0
15-11-2023 14:00,15-11-2023 15:00,310.75,160.5,0.62,9.1,45.95
15-11-2023 15:00,15-11-2023 16:00,262.5,120.0,0.62,8.3,46.38
15-11-2023 16:00,15-11-2023 17:00,272.25,107.75,0.6,6.72,57.17
15-11-2023 17:00,15-11-2023 18:00,422.0,128.5,1.3,5.45,67.12
15-11-2023 18:00,15-11-2023 19:00,415.5,156.0,2.43,6.08,71.55
15-11-2023 19:00,15-11-2023 20:00,484.5,211.25,3.65,6.32,66.12
15-11-2023 20:00,15-11-2023 21:00,487.0,221.25,5.03,6.85,64.33
15-11-2023 21:00,15-11-2023 22:00,510.0,218.5,4.98,6.02,61.55
15-11-2023 22:00,15-11-2023 23:00,525.5,248.0,4.4,6.15,59.25
15-11-2023 23:00,16-11-2023 00:00,588.5,301.0,4.12,6.3,62.55
16-11-2023 00:00,16-11-2023 01:00,741.75,412.5,6.62,7.3,59.2
16-11-2023 01:00,16-11-2023 02:00,831.5,586.75,4.22,5.43,50.55
16-11-2023 02:00,16-11-2023 03:00,621.75,468.75,2.02,5.43,46.53
16-11-2023 03:00,16-11-2023 04:00,525.0,420.5,1.58,5.5,41.77
16-11-2023 04:00,16-11-2023 05:00,510.0,407.25,1.8,6.32,35.5
16-11-2023 05:00,16-11-2023 06:00,520.5,396.75,2.48,6.32,43.5
16-11-2023 06:00,16-11-2023 07:00,591.75,412.75,2.8,6.2,38.45
16-11-2023 07:00,16-11-2023 08:00,561.75,405.5,2.4,5.82,42.17
16-11-2023 08:00,16-11-2023 09:00,623.25,439.25,1.75,5.65,45.3
16-11-2023 09:00,16-11-2023 10:00,693.0,501.5,1.88,6.0,52.2
16-11-2023 10:00,16-11-2023 11:00,714.5,539.0,1.72,7.4,49.95
16-11-2023 11:00,16-11-2023 12:00,706.75,559.5,1.93,8.9,56.35
16-11-2023 12:00,16-11-2023 13:00,688.5,523.5,1.43,47.4,44.45
16-11-2023 13:00,16-11-2023 14:00,444.0,341.0,0.7,38.57,33.23
16-11-2023 14:00,16-11-2023 15:00,262.0,178.75,0.55,19.1,23.02
16-11-2023 15:00,16-11-2023 16:00,216.25,149.25,0.4,16.73,23.27
16-11-2023 16:00,16-11-2023 17:00,192.75,119.25,0.5,11.23,45.02
16-11-2023 17:00,16-11-2023 18:00,270.25,136.75,1.3,8.62,63.78
16-11-2023 18:00,16-11-2023 19:00,392.0,179.75,2.1,12.98,67.2
16-11-2023 19:00,16-11-2023 20:00,468.5,222.5,3.95,16.75,79.62
16-11-2023 20:00,16-11-2023 21:00,523.5,270.5,5.98,20.15,76.9
16-11-2023 21:00,16-11-2023 22:00,604.75,328.0,8.45,20.73,73.25
16-11-2023 22:00,16-11-2023 23:00,658.0,360.25,9.15,18.65,58.42
16-11-2023 23:00,17-11-2023 00:00,733.5,393.5,9.57,18.62,58.85
17-11-2023 00:00,17-11-2023 01:00,755.5,422.0,8.8,20.4,54.42
17-11-2023 01:00,17-11-2023 02:00,701.75,432.5,8.75,23.95,47.5
17-11-2023 02:00,17-11-2023 03:00,706.25,468.0,7.18,34.35,30.65
17-11-2023 03:00,17-11-2023 04:00,762.0,547.0,8.8,58.77,29.9
17-11-2023 04:00,17-11-2023 05:00,675.0,485.5,8.62,83.7,30.23
17-11-2023 05:00,17-11-2023 06:00,644.0,432.25,8.07,71.95,26.83
17-11-2023 06:00,17-11-2023 07:00,692.75,442.5,7.17,42.38,29.25
17-11-2023 07:00,17-11-2023 08:00,641.75,423.0,5.95,26.93,43.27
17-11-2023 08:00,17-11-2023 09:00,658.25,418.5,3.08,15.93,82.05
17-11-2023 09:00,17-11-2023 10:00,601.25,417.0,1.65,9.05,71.92
17-11-2023 10:00,17-11-2023 11:00,504.25,344.0,0.78,7.03,44.47
17-11-2023 11:00,17-11-2023 12:00,361.25,233.5,0.6,13.12,41.07
17-11-2023 12:00,17-11-2023 13:00,267.5,139.75,0.47,55.55,30.25
17-11-2023 13:00,17-11-2023 14:00,164.75,89.75,0.33,28.82,19.28
17-11-2023 14:00,17-11-2023 15:00,140.25,66.0,0.3,24.65,22.05
17-11-2023 15:00,17-11-2023 16:00,143.25,59.0,0.43,28.5,39.65
17-11-2023 16:00,17-11-2023 17:00,148.75,55.0,0.97,16.55,35.62
17-11-2023 17:00,17-11-2023 18:00,165.75,56.5,1.62,9.25,49.73
17-11-2023 18:00,17-11-2023 19:00,255.75,77.5,3.08,12.38,50.5
17-11-2023 19:00,17-11-2023 20:00,365.0,117.75,4.42,11.47,47.85
17-11-2023 20:00,17-11-2023 21:00,448.75,171.75,6.55,12.2,46.17
17-11-2023 21:00,17-11-2023 22:00,507.75,201.5,7.67,15.45,55.95
17-11-2023 22:00,17-11-2023 23:00,668.25,315.75,8.03,35.9,47.95
17-11-2023 23:00,18-11-2023 00:00,729.0,384.75,8.1,20.3,55.02
18-11-2023 00:00,18-11-2023 01:00,572.75,306.0,6.22,13.3,50.2
18-11-2023 01:00,18-11-2023 02:00,509.0,273.0,5.92,12.27,54.92
18-11-2023 02:00,18-11-2023 03:00,489.75,273.0,4.43,10.75,58.7
18-11-2023 03:00,18-11-2023 04:00,418.25,,3.28,7.8,53.8
18-11-2023 04:00,18-11-2023 05:00,356.5,,2.55,7.5,45.25
18-11-2023 05:00,18-11-2023 06:00,336.25,,3.75,5.82,42.55
18-11-2023 06:00,18-11-2023 07:00,475.75,,4.75,5.53,47.23
