From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
29-09-2023 11:00,29-09-2023 12:00,146.5,51.25,0.4,62.55,3.15
29-09-2023 12:00,29-09-2023 13:00,156.5,45.0,0.35,62.58,2.4
29-09-2023 13:00,29-09-2023 14:00,130.75,41.5,0.3,66.28,2.6
29-09-2023 14:00,29-09-2023 15:00,141.5,40.5,0.3,68.7,2.5
29-09-2023 15:00,29-09-2023 16:00,147.5,41.5,0.22,66.88,2.17
29-09-2023 16:00,29-09-2023 17:00,136.5,37.25,0.23,57.83,0.67
29-09-2023 17:00,29-09-2023 18:00,119.75,32.0,0.3,57.98,1.35
29-09-2023 18:00,29-09-2023 19:00,134.0,42.75,0.3,44.95,3.75
29-09-2023 19:00,29-09-2023 20:00,171.25,55.25,0.35,24.85,10.82
29-09-2023 20:00,29-09-2023 21:00,220.0,77.75,0.4,12.7,12.95
29-09-2023 21:00,29-09-2023 22:00,195.0,82.25,0.4,11.62,13.12
29-09-2023 22:00,29-09-2023 23:00,199.5,87.0,0.45,5.5,16.38
29-09-2023 23:00,30-09-2023 00:00,188.25,80.0,0.5,5.6,12.6
30-09-2023 00:00,30-09-2023 01:00,166.0,79.25,0.58,2.95,11.57
30-09-2023 01:00,30-09-2023 02:00,158.75,80.0,0.6,6.4,13.17
30-09-2023 02:00,30-09-2023 03:00,151.5,61.75,0.6,5.12,8.7
30-09-2023 03:00,30-09-2023 04:00,136.0,60.0,0.6,4.53,8.38
30-09-2023 04:00,30-09-2023 05:00,121.75,58.75,0.5,5.92,10.9
30-09-2023 05:00,30-09-2023 06:00,128.0,65.25,0.55,3.25,11.55
30-09-2023 06:00,30-09-2023 07:00,136.25,67.75,0.55,3.4,12.38
30-09-2023 07:00,30-09-2023 08:00,131.75,65.5,0.58,6.97,11.8
30-09-2023 08:00,30-09-2023 09:00,166.5,71.0,0.6,13.08,9.45
30-09-2023 09:00,30-09-2023 10:00,201.75,72.75,0.53,33.58,6.35
30-09-2023 10:00,30-09-2023 11:00,169.25,64.75,0.5,53.22,3.2
30-09-2023 11:00,30-09-2023 12:00,139.25,48.5,0.4,61.18,1.88
30-09-2023 12:00,30-09-2023 13:00,119.5,38.75,0.35,66.27,2.6
30-09-2023 13:00,30-09-2023 14:00,125.25,42.25,0.3,74.78,3.1
30-09-2023 14:00,30-09-2023 15:00,132.5,43.0,0.18,57.52,2.78
30-09-2023 15:00,30-09-2023 16:00,117.75,33.75,0.1,62.95,2.02
30-09-2023 16:00,30-09-2023 17:00,125.25,32.25,0.1,53.5,1.12
30-09-2023 17:00,30-09-2023 18:00,132.5,30.25,0.17,48.68,1.55
30-09-2023 18:00,30-09-2023 19:00,136.5,33.5,0.2,33.25,3.32
30-09-2023 19:00,30-09-2023 20:00,142.75,42.25,0.25,23.93,4.5
30-09-2023 20:00,30-09-2023 21:00,139.0,46.0,0.3,16.1,6.58
30-09-2023 21:00,30-09-2023 22:00,141.0,38.0,0.3,11.47,6.88
30-09-2023 22:00,30-09-2023 23:00,144.0,59.0,0.3,11.27,7.2
30-09-2023 23:00,01-10-2023 00:00,129.0,63.0,0.33,8.57,6.9
01-10-2023 00:00,01-10-2023 01:00,112.0,53.0,0.47,3.15,8.75
01-10-2023 01:00,01-10-2023 02:00,101.0,63.0,0.5,4.1,8.62
01-10-2023 02:00,01-10-2023 03:00,97.0,52.0,0.5,3.4,9.2
01-10-2023 03:00,01-10-2023 04:00,100.0,48.0,0.5,3.0,10.57
01-10-2023 04:00,01-10-2023 05:00,107.0,58.0,0.57,3.28,13.1
01-10-2023 05:00,01-10-2023 06:00,100.0,51.0,0.58,2.7,11.12
01-10-2023 06:00,01-10-2023 07:00,114.0,58.0,0.6,3.5,9.7
01-10-2023 07:00,01-10-2023 08:00,105.0,57.0,0.65,5.35,9.1
01-10-2023 08:00,01-10-2023 09:00,118.0,59.0,0.7,13.38,9.45
01-10-2023 09:00,01-10-2023 10:00,241.0,79.0,0.7,41.88,8.03
01-10-2023 10:00,01-10-2023 11:00,197.0,85.0,0.67,64.0,5.67
01-10-2023 11:00,01-10-2023 12:00,188.0,68.0,0.6,68.68,3.57
01-10-2023 12:00,01-10-2023 13:00,169.0,52.0,0.53,68.9,3.38
01-10-2023 13:00,01-10-2023 14:00,162.0,52.0,0.47,61.72,2.45
01-10-2023 14:00,01-10-2023 15:00,138.0,45.0,0.4,63.38,2.15
01-10-2023 15:00,01-10-2023 16:00,139.0,42.0,0.45,64.78,2.08
01-10-2023 16:00,01-10-2023 17:00,135.0,40.0,0.43,61.67,1.43
01-10-2023 17:00,01-10-2023 18:00,138.0,41.0,0.5,50.0,2.42
01-10-2023 18:00,01-10-2023 19:00,156.0,42.0,0.53,38.62,4.57
01-10-2023 19:00,01-10-2023 20:00,173.0,64.0,0.58,24.67,8.03
01-10-2023 20:00,01-10-2023 21:00,259.0,80.0,0.7,12.32,14.65
01-10-2023 21:00,01-10-2023 22:00,224.0,62.0,0.7,10.07,12.55
01-10-2023 22:00,01-10-2023 23:00,179.0,77.0,0.7,14.9,8.53
01-10-2023 23:00,02-10-2023 00:00,153.0,73.0,0.8,12.55,7.7
02-10-2023 00:00,02-10-2023 01:00,146.0,69.0,0.58,6.22,10.4
02-10-2023 01:00,02-10-2023 02:00,125.0,81.0,0.6,6.4,9.88
02-10-2023 02:00,02-10-2023 03:00,135.0,66.0,0.6,4.75,8.0
02-10-2023 03:00,02-10-2023 04:00,106.0,63.0,0.6,3.02,9.57
02-10-2023 04:00,02-10-2023 05:00,101.0,62.0,0.6,3.62,11.65
02-10-2023 05:00,02-10-2023 06:00,94.0,59.0,0.5,2.8,11.43
02-10-2023 06:00,02-10-2023 07:00,81.0,50.0,0.5,2.55,10.1
02-10-2023 07:00,02-10-2023 08:00,107.0,57.0,0.53,4.7,10.82
02-10-2023 08:00,02-10-2023 09:00,122.0,66.0,0.53,16.32,10.6
02-10-2023 09:00,02-10-2023 10:00,183.0,72.0,0.5,37.4,4.62
02-10-2023 10:00,02-10-2023 11:00,135.0,47.0,0.45,63.3,2.75
02-10-2023 11:00,02-10-2023 12:00,177.0,67.0,0.4,74.58,2.65
02-10-2023 12:00,02-10-2023 13:00,147.0,51.0,0.38,67.97,2.6
02-10-2023 13:00,02-10-2023 14:00,128.0,40.0,0.3,62.35,2.2
02-10-2023 14:00,02-10-2023 15:00,99.0,29.0,0.25,60.0,1.93
02-10-2023 15:00,02-10-2023 16:00,101.0,28.0,0.2,60.33,1.98
02-10-2023 16:00,02-10-2023 17:00,94.0,24.0,0.2,60.88,1.12
02-10-2023 17:00,02-10-2023 18:00,110.0,27.0,0.23,54.28,1.45
02-10-2023 18:00,02-10-2023 19:00,122.0,30.0,0.3,36.75,4.75
02-10-2023 19:00,02-10-2023 20:00,201.0,47.0,0.38,22.5,8.95
02-10-2023 20:00,02-10-2023 21:00,228.0,68.0,0.4,14.25,13.43
02-10-2023 21:00,02-10-2023 22:00,221.0,55.0,0.4,9.93,14.2
02-10-2023 22:00,02-10-2023 23:00,173.0,64.0,0.5,4.7,19.32
02-10-2023 23:00,03-10-2023 00:00,216.0,67.0,0.5,3.8,16.38
03-10-2023 00:00,03-10-2023 01:00,205.0,69.0,0.5,6.0,12.62
03-10-2023 01:00,03-10-2023 02:00,158.0,73.0,0.5,2.4,10.95
03-10-2023 02:00,03-10-2023 03:00,129.0,69.0,0.5,2.95,13.2
03-10-2023 03:00,03-10-2023 04:00,147.0,88.0,0.55,3.58,12.57
03-10-2023 04:00,03-10-2023 05:00,122.0,66.0,0.55,3.45,14.15
03-10-2023 05:00,03-10-2023 06:00,112.0,66.0,0.6,4.22,10.43
03-10-2023 06:00,03-10-2023 07:00,133.0,74.0,0.6,2.58,11.98
03-10-2023 07:00,03-10-2023 08:00,136.0,89.0,0.6,4.65,13.5
03-10-2023 08:00,03-10-2023 09:00,164.0,81.0,0.57,21.8,7.5
03-10-2023 09:00,03-10-2023 10:00,147.0,67.0,0.5,39.2,4.28
03-10-2023 10:00,03-10-2023 11:00,133.0,48.0,0.43,60.45,2.7
03-10-2023 11:00,03-10-2023 12:00,152.0,36.0,0.4,69.72,2.52
03-10-2023 12:00,03-10-2023 13:00,133.0,40.0,0.38,75.38,2.2
03-10-2023 13:00,03-10-2023 14:00,133.0,42.0,0.3,72.68,2.12
03-10-2023 14:00,03-10-2023 15:00,135.0,33.0,0.3,70.85,2.0
03-10-2023 15:00,03-10-2023 16:00,122.0,33.0,0.3,66.95,2.15
03-10-2023 16:00,03-10-2023 17:00,135.0,25.0,0.3,72.88,1.9
03-10-2023 17:00,03-10-2023 18:00,139.0,36.0,0.3,63.2,2.2
03-10-2023 18:00,03-10-2023 19:00,140.0,44.0,0.35,42.38,4.85
03-10-2023 19:00,03-10-2023 20:00,149.0,44.0,0.4,28.38,7.52
03-10-2023 20:00,03-10-2023 21:00,171.0,59.0,0.4,15.85,11.18
03-10-2023 21:00,03-10-2023 22:00,172.0,69.0,0.47,12.95,13.75
03-10-2023 22:00,03-10-2023 23:00,171.0,78.0,0.5,5.15,18.35
03-10-2023 23:00,04-10-2023 00:00,204.0,79.0,0.53,3.97,18.42
04-10-2023 00:00,04-10-2023 01:00,211.0,100.0,0.58,4.7,17.12
04-10-2023 01:00,04-10-2023 02:00,323.0,122.0,0.62,1.0,17.02
04-10-2023 02:00,04-10-2023 03:00,313.0,99.0,0.6,3.22,11.6
04-10-2023 03:00,04-10-2023 04:00,178.0,79.0,0.6,2.83,14.38
04-10-2023 04:00,04-10-2023 05:00,161.0,69.0,0.6,3.35,13.57
04-10-2023 05:00,04-10-2023 06:00,144.0,70.0,0.55,5.85,11.2
04-10-2023 06:00,04-10-2023 07:00,141.0,62.0,0.5,6.28,9.45
04-10-2023 07:00,04-10-2023 08:00,157.0,63.0,0.4,10.22,9.45
04-10-2023 08:00,04-10-2023 09:00,173.0,74.0,0.4,25.57,8.6
04-10-2023 09:00,04-10-2023 10:00,188.0,68.0,0.4,46.83,5.45
04-10-2023 10:00,04-10-2023 11:00,235.0,69.0,0.4,61.33,3.3
04-10-2023 11:00,04-10-2023 12:00,194.0,61.0,0.33,71.55,1.85
04-10-2023 12:00,04-10-2023 13:00,182.0,56.0,0.3,74.82,1.68
04-10-2023 13:00,04-10-2023 14:00,167.0,53.0,0.27,73.65,1.88
04-10-2023 14:00,04-10-2023 15:00,140.0,36.0,0.12,77.83,2.35
04-10-2023 15:00,04-10-2023 16:00,138.0,38.0,0.37,73.32,3.65
04-10-2023 16:00,04-10-2023 17:00,132.0,19.0,0.38,70.2,2.65
04-10-2023 17:00,04-10-2023 18:00,114.0,35.0,0.4,56.6,4.05
04-10-2023 18:00,04-10-2023 19:00,132.0,41.0,0.4,29.88,7.6
04-10-2023 19:00,04-10-2023 20:00,161.0,47.0,0.5,24.32,8.9
04-10-2023 20:00,04-10-2023 21:00,173.0,61.0,0.5,21.75,10.67
04-10-2023 21:00,04-10-2023 22:00,177.0,77.0,0.5,17.3,13.1
04-10-2023 22:00,04-10-2023 23:00,193.0,75.0,0.53,8.05,15.72
04-10-2023 23:00,05-10-2023 00:00,299.0,90.0,0.6,7.05,15.0
05-10-2023 00:00,05-10-2023 01:00,217.0,81.0,0.58,4.25,15.05
05-10-2023 01:00,05-10-2023 02:00,180.0,92.0,0.6,3.3,14.15
05-10-2023 02:00,05-10-2023 03:00,152.0,69.0,0.6,0.83,13.1
05-10-2023 03:00,05-10-2023 04:00,130.0,66.0,0.6,2.38,15.1
05-10-2023 04:00,05-10-2023 05:00,123.0,59.0,0.53,3.95,13.92
05-10-2023 05:00,05-10-2023 06:00,135.0,62.0,0.5,8.57,11.3
05-10-2023 06:00,05-10-2023 07:00,129.0,62.0,0.5,7.75,9.28
05-10-2023 07:00,05-10-2023 08:00,152.0,63.0,0.43,9.18,9.22
05-10-2023 08:00,05-10-2023 09:00,163.0,62.0,0.4,21.05,9.65
05-10-2023 09:00,05-10-2023 10:00,218.0,68.0,0.4,39.88,6.17
05-10-2023 10:00,05-10-2023 11:00,199.0,56.0,0.4,65.92,3.38
05-10-2023 11:00,05-10-2023 12:00,202.0,66.0,0.4,79.1,1.67
05-10-2023 12:00,05-10-2023 13:00,174.0,64.0,0.35,83.7,1.02
05-10-2023 13:00,05-10-2023 14:00,144.0,52.0,0.35,86.83,1.72
05-10-2023 14:00,05-10-2023 15:00,155.0,58.0,0.3,89.52,1.75
05-10-2023 15:00,05-10-2023 16:00,153.0,52.0,0.3,87.45,1.97
05-10-2023 16:00,05-10-2023 17:00,143.0,48.0,0.3,81.38,1.85
05-10-2023 17:00,05-10-2023 18:00,122.0,44.0,0.3,74.85,3.25
05-10-2023 18:00,05-10-2023 19:00,150.0,53.0,0.38,56.25,5.12
05-10-2023 19:00,05-10-2023 20:00,173.0,67.0,0.45,50.3,7.62
05-10-2023 20:00,05-10-2023 21:00,213.0,95.0,0.55,45.88,12.25
05-10-2023 21:00,05-10-2023 22:00,300.0,112.0,0.6,53.4,11.32
05-10-2023 22:00,05-10-2023 23:00,254.0,99.0,0.6,22.55,14.25
05-10-2023 23:00,06-10-2023 00:00,228.0,101.0,0.67,8.38,21.52
06-10-2023 00:00,06-10-2023 01:00,269.0,119.0,0.62,11.72,15.92
06-10-2023 01:00,06-10-2023 02:00,212.0,114.0,0.7,1.1,14.47
06-10-2023 02:00,06-10-2023 03:00,200.0,108.0,0.7,1.93,13.2
06-10-2023 03:00,06-10-2023 04:00,189.0,103.0,0.7,4.25,16.67
06-10-2023 04:00,06-10-2023 05:00,190.0,101.0,0.7,3.1,18.05
06-10-2023 05:00,06-10-2023 06:00,188.0,100.0,0.7,4.9,18.7
06-10-2023 06:00,06-10-2023 07:00,232.0,102.0,0.7,4.0,16.57
06-10-2023 07:00,06-10-2023 08:00,180.0,94.0,0.7,3.25,15.62
06-10-2023 08:00,06-10-2023 09:00,190.0,92.0,0.7,16.45,14.55
06-10-2023 09:00,06-10-2023 10:00,207.0,81.0,0.55,32.48,4.67
06-10-2023 10:00,06-10-2023 11:00,119.0,36.0,0.45,42.02,3.25
06-10-2023 11:00,06-10-2023 12:00,127.0,30.0,0.38,49.8,2.15
06-10-2023 12:00,06-10-2023 13:00,116.0,31.0,0.3,53.05,1.38
06-10-2023 13:00,06-10-2023 14:00,107.0,25.0,0.28,56.95,1.62
06-10-2023 14:00,06-10-2023 15:00,95.0,25.0,0.22,59.63,1.15
06-10-2023 15:00,06-10-2023 16:00,95.0,29.0,0.2,64.15,1.73
06-10-2023 16:00,06-10-2023 17:00,99.0,27.0,0.2,70.55,1.98
06-10-2023 17:00,06-10-2023 18:00,111.0,31.0,0.25,61.77,4.03
06-10-2023 18:00,06-10-2023 19:00,132.0,42.0,0.3,42.38,6.9
06-10-2023 19:00,06-10-2023 20:00,199.0,59.0,0.4,19.7,13.72
06-10-2023 20:00,06-10-2023 21:00,219.0,61.0,0.45,12.38,15.57
06-10-2023 21:00,06-10-2023 22:00,204.0,66.0,0.6,8.15,24.78
06-10-2023 22:00,06-10-2023 23:00,237.0,95.0,0.7,4.82,19.35
06-10-2023 23:00,07-10-2023 00:00,235.0,80.0,0.7,3.78,13.93
07-10-2023 00:00,07-10-2023 01:00,156.0,75.0,0.6,3.2,16.98
07-10-2023 01:00,07-10-2023 02:00,204.0,88.0,0.62,0.6,18.9
07-10-2023 02:00,07-10-2023 03:00,163.0,81.0,0.6,0.7,11.9
07-10-2023 03:00,07-10-2023 04:00,149.0,77.0,0.6,2.02,14.6
07-10-2023 04:00,07-10-2023 05:00,179.0,77.0,0.65,2.85,16.18
07-10-2023 05:00,07-10-2023 06:00,174.0,79.0,0.67,5.22,14.35
07-10-2023 06:00,07-10-2023 07:00,185.0,89.0,0.7,4.33,16.17
07-10-2023 07:00,07-10-2023 08:00,182.0,86.0,0.7,3.0,14.93
07-10-2023 08:00,07-10-2023 09:00,163.0,73.0,0.55,14.75,4.65
07-10-2023 09:00,07-10-2023 10:00,106.0,29.0,0.45,23.12,3.1
07-10-2023 10:00,07-10-2023 11:00,110.0,22.0,0.33,27.4,2.05
07-10-2023 11:00,07-10-2023 12:00,122.0,28.0,0.3,36.9,2.3
07-10-2023 12:00,07-10-2023 13:00,111.0,27.0,,39.85,
07-10-2023 13:00,07-10-2023 14:00,107.0,28.0,,39.93,
07-10-2023 14:00,07-10-2023 15:00,114.0,25.0,0.27,,2.38
07-10-2023 15:00,07-10-2023 16:00,110.0,24.0,0.37,33.8,2.23
07-10-2023 16:00,07-10-2023 17:00,102.0,27.0,0.53,35.45,2.1
07-10-2023 17:00,07-10-2023 18:00,101.0,25.0,0.33,35.12,2.45
07-10-2023 18:00,07-10-2023 19:00,106.0,14.0,0.4,23.7,7.7
07-10-2023 19:00,07-10-2023 20:00,185.0,51.0,0.5,16.35,11.32
07-10-2023 20:00,07-10-2023 21:00,166.0,50.0,0.5,10.78,12.62
07-10-2023 21:00,07-10-2023 22:00,169.0,52.0,0.5,5.8,18.05
07-10-2023 22:00,07-10-2023 23:00,183.0,64.0,0.45,4.58,15.6
07-10-2023 23:00,08-10-2023 00:00,164.0,67.0,0.43,3.33,16.3
08-10-2023 00:00,08-10-2023 01:00,200.0,66.0,0.7,2.93,13.98
08-10-2023 01:00,08-10-2023 02:00,174.0,62.0,0.7,3.0,15.42
08-10-2023 02:00,08-10-2023 03:00,179.0,67.0,0.7,0.87,12.5
08-10-2023 03:00,08-10-2023 04:00,184.0,68.0,0.7,1.2,13.45
08-10-2023 04:00,08-10-2023 05:00,163.0,69.0,0.75,2.4,12.57
08-10-2023 05:00,08-10-2023 06:00,140.0,67.0,0.73,3.4,11.82
08-10-2023 06:00,08-10-2023 07:00,133.0,58.0,0.67,4.33,10.38
08-10-2023 07:00,08-10-2023 08:00,111.0,47.0,0.47,5.25,5.9
08-10-2023 08:00,08-10-2023 09:00,90.0,29.0,0.4,11.58,4.97
08-10-2023 09:00,08-10-2023 10:00,100.0,24.0,0.33,21.05,4.17
08-10-2023 10:00,08-10-2023 11:00,99.0,28.0,0.27,25.15,2.9
08-10-2023 11:00,08-10-2023 12:00,111.0,33.0,0.2,30.48,2.48
08-10-2023 12:00,08-10-2023 13:00,122.0,29.0,0.18,35.53,2.32
08-10-2023 13:00,08-10-2023 14:00,117.0,27.0,0.1,36.72,1.67
08-10-2023 14:00,08-10-2023 15:00,108.0,28.0,0.1,36.15,1.4
08-10-2023 15:00,08-10-2023 16:00,107.0,23.0,0.1,34.2,1.07
08-10-2023 16:00,08-10-2023 17:00,106.0,23.0,0.1,34.48,1.3
08-10-2023 17:00,08-10-2023 18:00,97.0,22.0,0.08,32.88,2.48
08-10-2023 18:00,08-10-2023 19:00,97.0,22.0,0.1,16.55,5.2
08-10-2023 19:00,08-10-2023 20:00,151.0,39.0,0.2,8.32,8.55
08-10-2023 20:00,08-10-2023 21:00,177.0,52.0,0.28,5.42,9.95
08-10-2023 21:00,08-10-2023 22:00,174.0,57.0,0.3,4.6,13.25
08-10-2023 22:00,08-10-2023 23:00,182.0,57.0,0.4,5.88,14.72
08-10-2023 23:00,09-10-2023 00:00,164.0,61.0,0.4,2.98,16.23
09-10-2023 00:00,09-10-2023 01:00,188.0,66.0,0.58,2.77,16.53
09-10-2023 01:00,09-10-2023 02:00,241.0,78.0,0.62,4.5,15.85
09-10-2023 02:00,09-10-2023 03:00,248.0,70.0,0.6,1.5,13.5
09-10-2023 03:00,09-10-2023 04:00,147.0,52.0,0.6,1.53,11.35
09-10-2023 04:00,09-10-2023 05:00,107.0,40.0,0.55,2.58,9.15
09-10-2023 05:00,09-10-2023 06:00,97.0,34.0,0.5,2.95,8.68
09-10-2023 06:00,09-10-2023 07:00,108.0,30.0,0.47,5.3,8.83
09-10-2023 07:00,09-10-2023 08:00,118.0,29.0,0.45,4.25,8.12
09-10-2023 08:00,09-10-2023 09:00,111.0,33.0,0.4,14.88,5.07
09-10-2023 09:00,09-10-2023 10:00,96.0,29.0,0.38,23.05,4.07
09-10-2023 10:00,09-10-2023 11:00,97.0,22.0,0.3,27.07,3.5
09-10-2023 11:00,09-10-2023 12:00,111.0,30.0,0.3,32.77,2.68
09-10-2023 12:00,09-10-2023 13:00,112.0,25.0,0.3,36.9,2.62
09-10-2023 13:00,09-10-2023 14:00,125.0,27.0,0.3,42.3,1.5
09-10-2023 14:00,09-10-2023 15:00,125.0,27.0,0.28,45.85,1.58
09-10-2023 15:00,09-10-2023 16:00,122.0,23.0,0.22,45.8,2.0
09-10-2023 16:00,09-10-2023 17:00,111.0,25.0,0.23,46.77,1.58
09-10-2023 17:00,09-10-2023 18:00,118.0,30.0,0.3,44.48,3.0
09-10-2023 18:00,09-10-2023 19:00,110.0,28.0,0.35,29.08,7.28
09-10-2023 19:00,09-10-2023 20:00,177.0,56.0,0.5,17.95,11.68
09-10-2023 20:00,09-10-2023 21:00,218.0,62.0,0.58,10.18,17.82
09-10-2023 21:00,09-10-2023 22:00,209.25,59.75,0.6,5.0,17.38
09-10-2023 22:00,09-10-2023 23:00,217.25,65.75,0.7,6.08,20.75
09-10-2023 23:00,10-10-2023 00:00,257.0,74.25,0.8,3.6,22.8
10-10-2023 00:00,10-10-2023 01:00,251.5,66.75,0.72,3.15,20.73
10-10-2023 01:00,10-10-2023 02:00,230.25,67.75,0.8,4.8,19.1
10-10-2023 02:00,10-10-2023 03:00,204.0,60.5,0.7,2.12,20.0
10-10-2023 03:00,10-10-2023 04:00,165.25,52.25,0.7,0.88,18.77
10-10-2023 04:00,10-10-2023 05:00,145.25,55.5,0.7,2.12,15.7
10-10-2023 05:00,10-10-2023 06:00,103.5,42.25,0.6,3.0,13.03
10-10-2023 06:00,10-10-2023 07:00,86.0,32.75,0.53,6.33,12.18
10-10-2023 07:00,10-10-2023 08:00,93.25,29.5,0.5,4.82,12.97
10-10-2023 08:00,10-10-2023 09:00,102.0,30.25,0.43,12.7,8.15
10-10-2023 09:00,10-10-2023 10:00,113.0,27.25,0.35,23.43,4.95
10-10-2023 10:00,10-10-2023 11:00,99.5,23.5,0.3,28.67,3.33
10-10-2023 11:00,10-10-2023 12:00,97.5,20.25,0.3,33.05,1.95
10-10-2023 12:00,10-10-2023 13:00,107.75,25.0,0.2,39.6,2.5
10-10-2023 13:00,10-10-2023 14:00,119.25,28.75,0.2,44.48,2.38
10-10-2023 14:00,10-10-2023 15:00,125.25,29.25,0.2,46.22,2.02
10-10-2023 15:00,10-10-2023 16:00,114.75,25.5,0.2,51.17,2.05
10-10-2023 16:00,10-10-2023 17:00,118.5,32.0,0.2,54.8,1.97
10-10-2023 17:00,10-10-2023 18:00,126.75,41.25,0.28,54.9,3.63
10-10-2023 18:00,10-10-2023 19:00,144.0,51.5,0.3,35.88,6.1
10-10-2023 19:00,10-10-2023 20:00,174.0,57.0,0.4,23.62,9.62
10-10-2023 20:00,10-10-2023 21:00,206.5,71.0,0.5,19.48,10.77
10-10-2023 21:00,10-10-2023 22:00,194.0,78.5,0.5,11.8,9.8
10-10-2023 22:00,10-10-2023 23:00,189.75,84.75,0.58,10.1,14.65
10-10-2023 23:00,11-10-2023 00:00,192.25,92.25,0.63,8.45,16.62
11-10-2023 00:00,11-10-2023 01:00,191.0,110.25,0.67,6.43,14.8
11-10-2023 01:00,11-10-2023 02:00,228.0,163.25,0.83,3.6,13.12
11-10-2023 02:00,11-10-2023 03:00,267.0,213.25,0.9,4.85,11.0
11-10-2023 03:00,11-10-2023 04:00,237.25,188.5,0.9,1.8,9.8
11-10-2023 04:00,11-10-2023 05:00,226.25,180.25,0.9,2.42,10.53
11-10-2023 05:00,11-10-2023 06:00,211.25,163.25,0.85,2.1,12.33
11-10-2023 06:00,11-10-2023 07:00,186.25,143.0,0.8,3.95,8.6
11-10-2023 07:00,11-10-2023 08:00,164.0,127.0,0.78,5.17,9.9
11-10-2023 08:00,11-10-2023 09:00,137.0,101.5,0.7,13.0,8.57
11-10-2023 09:00,11-10-2023 10:00,131.0,80.5,0.6,28.03,7.0
11-10-2023 10:00,11-10-2023 11:00,135.75,52.5,0.47,40.55,3.78
11-10-2023 11:00,11-10-2023 12:00,120.75,35.5,0.4,43.92,2.83
11-10-2023 12:00,11-10-2023 13:00,113.25,33.75,0.33,50.58,2.5
11-10-2023 13:00,11-10-2023 14:00,108.75,31.0,0.3,52.3,1.42
11-10-2023 14:00,11-10-2023 15:00,98.0,25.0,0.22,51.2,1.43
11-10-2023 15:00,11-10-2023 16:00,83.75,24.5,0.2,53.85,1.7
11-10-2023 16:00,11-10-2023 17:00,79.75,21.25,0.2,52.42,3.5
11-10-2023 17:00,11-10-2023 18:00,95.75,20.25,0.2,53.53,3.62
11-10-2023 18:00,11-10-2023 19:00,128.0,40.75,0.28,37.23,6.7
11-10-2023 19:00,11-10-2023 20:00,166.75,69.25,0.47,15.22,13.1
11-10-2023 20:00,11-10-2023 21:00,195.0,80.25,0.5,10.95,14.35
11-10-2023 21:00,11-10-2023 22:00,170.0,67.0,0.53,8.55,14.68
11-10-2023 22:00,11-10-2023 23:00,164.75,74.5,0.65,7.55,17.38
11-10-2023 23:00,12-10-2023 00:00,184.5,89.5,0.7,8.53,18.68
12-10-2023 00:00,12-10-2023 01:00,184.25,94.0,0.67,4.62,19.62
12-10-2023 01:00,12-10-2023 02:00,187.25,96.0,0.7,3.2,17.38
12-10-2023 02:00,12-10-2023 03:00,188.0,106.25,0.7,3.22,21.6
12-10-2023 03:00,12-10-2023 04:00,194.75,120.5,0.7,1.03,21.17
12-10-2023 04:00,12-10-2023 05:00,180.0,118.5,0.7,1.2,18.78
12-10-2023 05:00,12-10-2023 06:00,153.25,96.75,0.7,1.92,15.3
12-10-2023 06:00,12-10-2023 07:00,146.75,92.25,0.7,3.12,15.95
12-10-2023 07:00,12-10-2023 08:00,158.25,102.0,0.8,4.7,20.07
12-10-2023 08:00,12-10-2023 09:00,176.25,109.5,0.8,16.15,16.62
12-10-2023 09:00,12-10-2023 10:00,165.5,98.25,0.73,39.55,7.9
12-10-2023 10:00,12-10-2023 11:00,129.0,68.5,0.57,52.95,4.62
12-10-2023 11:00,12-10-2023 12:00,101.0,42.5,0.5,60.3,3.38
12-10-2023 12:00,12-10-2023 13:00,114.5,45.0,0.43,59.42,2.15
12-10-2023 13:00,12-10-2023 14:00,110.5,30.75,0.35,62.92,2.1
12-10-2023 14:00,12-10-2023 15:00,114.25,33.25,0.3,64.8,1.8
12-10-2023 15:00,12-10-2023 16:00,125.25,35.5,0.3,70.98,2.45
12-10-2023 16:00,12-10-2023 17:00,139.25,40.25,0.3,68.05,2.8
12-10-2023 17:00,12-10-2023 18:00,151.0,43.5,0.3,60.2,4.22
12-10-2023 18:00,12-10-2023 19:00,182.25,54.0,0.35,47.0,8.38
12-10-2023 19:00,12-10-2023 20:00,211.5,66.75,0.43,36.33,11.2
12-10-2023 20:00,12-10-2023 21:00,227.0,78.75,0.53,24.05,12.35
12-10-2023 21:00,12-10-2023 22:00,206.25,81.5,0.6,12.12,12.77
12-10-2023 22:00,12-10-2023 23:00,205.25,83.5,0.62,6.68,16.15
12-10-2023 23:00,13-10-2023 00:00,207.0,88.5,0.7,6.58,22.32
13-10-2023 00:00,13-10-2023 01:00,226.75,106.5,0.7,4.48,21.95
13-10-2023 01:00,13-10-2023 02:00,219.75,123.5,0.77,2.3,18.27
13-10-2023 02:00,13-10-2023 03:00,223.75,108.75,0.8,3.22,20.8
13-10-2023 03:00,13-10-2023 04:00,272.0,112.0,0.8,1.8,24.47
13-10-2023 04:00,13-10-2023 05:00,286.25,103.75,0.8,1.9,20.65
13-10-2023 05:00,13-10-2023 06:00,253.75,96.75,0.8,2.58,18.9
13-10-2023 06:00,13-10-2023 07:00,212.5,96.25,0.8,2.95,14.67
