From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
23-10-2023 14:00,23-10-2023 15:00,87.9,23.32,0.44,37.3,13.52
23-10-2023 15:00,23-10-2023 16:00,80.5,16.71,0.43,34.24,13.38
23-10-2023 16:00,23-10-2023 17:00,76.7,25.98,0.37,42.05,13.31
23-10-2023 17:00,23-10-2023 18:00,74.32,22.3,0.35,39.38,13.34
23-10-2023 18:00,23-10-2023 19:00,124.89,38.15,1.16,15.36,13.45
23-10-2023 19:00,23-10-2023 20:00,227.92,69.7,1.64,15.21,13.27
23-10-2023 20:00,23-10-2023 21:00,216.98,62.35,1.78,14.85,13.17
23-10-2023 21:00,23-10-2023 22:00,226.51,73.28,1.83,15.5,13.12
23-10-2023 22:00,23-10-2023 23:00,228.39,79.07,1.9,15.16,12.98
23-10-2023 23:00,24-10-2023 00:00,267.17,87.17,1.96,15.3,14.3
24-10-2023 00:00,24-10-2023 01:00,274.25,85.04,1.84,15.33,17.13
24-10-2023 01:00,24-10-2023 02:00,282.95,89.59,1.65,15.44,17.87
24-10-2023 02:00,24-10-2023 03:00,278.36,106.01,1.49,15.94,18.04
24-10-2023 03:00,24-10-2023 04:00,241.47,96.04,1.44,13.84,18.25
24-10-2023 04:00,24-10-2023 05:00,256.79,93.45,1.25,14.72,18.32
24-10-2023 05:00,24-10-2023 06:00,200.09,72.09,1.21,14.7,18.06
24-10-2023 06:00,24-10-2023 07:00,183.98,70.11,1.13,14.31,17.93
24-10-2023 07:00,24-10-2023 08:00,172.5,74.1,1.08,14.95,17.84
24-10-2023 08:00,24-10-2023 09:00,178.67,69.51,0.96,14.05,17.71
24-10-2023 09:00,24-10-2023 10:00,163.36,63.4,0.78,14.48,17.76
24-10-2023 10:00,24-10-2023 11:00,157.93,51.9,0.69,19.63,17.81
24-10-2023 11:00,24-10-2023 12:00,111.23,29.03,0.56,33.37,18.08
24-10-2023 12:00,24-10-2023 13:00,97.54,37.71,0.47,51.11,14.63
24-10-2023 13:00,24-10-2023 14:00,79.52,26.95,0.41,47.91,13.6
24-10-2023 14:00,24-10-2023 15:00,86.38,27.75,0.33,58.26,13.42
24-10-2023 15:00,24-10-2023 16:00,69.21,26.26,0.28,53.93,13.39
24-10-2023 16:00,24-10-2023 17:00,61.87,19.01,0.28,39.17,13.48
24-10-2023 17:00,24-10-2023 18:00,97.91,28.45,0.55,14.02,13.33
24-10-2023 18:00,24-10-2023 19:00,145.63,54.85,1.11,16.42,13.22
24-10-2023 19:00,24-10-2023 20:00,259.42,97.7,1.33,16.8,13.15
24-10-2023 20:00,24-10-2023 21:00,239.48,88.6,1.54,16.2,13.08
24-10-2023 21:00,24-10-2023 22:00,226.86,84.5,1.58,15.61,13.02
24-10-2023 22:00,24-10-2023 23:00,261.33,96.0,1.69,16.59,12.98
24-10-2023 23:00,25-10-2023 00:00,282.61,104.16,1.71,15.76,13.09
25-10-2023 00:00,25-10-2023 01:00,295.35,107.69,1.58,15.93,16.09
25-10-2023 01:00,25-10-2023 02:00,261.76,103.51,1.44,15.98,17.43
25-10-2023 02:00,25-10-2023 03:00,255.67,112.24,1.3,15.61,17.92
25-10-2023 03:00,25-10-2023 04:00,250.3,111.11,1.25,16.1,17.95
25-10-2023 04:00,25-10-2023 05:00,241.22,107.73,1.2,16.26,17.95
25-10-2023 05:00,25-10-2023 06:00,233.45,97.41,1.19,15.16,17.82
25-10-2023 06:00,25-10-2023 07:00,224.36,95.23,1.2,14.84,17.64
25-10-2023 07:00,25-10-2023 08:00,220.01,90.73,1.11,15.49,17.56
25-10-2023 08:00,25-10-2023 09:00,211.3,84.42,1.04,14.81,17.5
25-10-2023 09:00,25-10-2023 10:00,239.24,80.69,0.98,14.07,17.41
25-10-2023 10:00,25-10-2023 11:00,201.48,69.84,0.82,21.56,17.49
25-10-2023 11:00,25-10-2023 12:00,159.21,53.17,0.65,43.79,17.97
25-10-2023 12:00,25-10-2023 13:00,129.3,41.08,0.56,49.94,16.46
25-10-2023 13:00,25-10-2023 14:00,109.68,35.95,0.45,65.01,14.03
25-10-2023 14:00,25-10-2023 15:00,87.9,33.7,0.38,70.32,13.6
25-10-2023 15:00,25-10-2023 16:00,111.91,28.11,0.39,45.75,13.58
25-10-2023 16:00,25-10-2023 17:00,130.12,36.34,0.49,24.94,13.46
25-10-2023 17:00,25-10-2023 18:00,133.74,38.35,0.72,14.23,13.39
25-10-2023 18:00,25-10-2023 19:00,189.89,54.83,1.13,14.92,13.23
25-10-2023 19:00,25-10-2023 20:00,219.76,68.6,1.41,14.76,13.15
25-10-2023 20:00,25-10-2023 21:00,218.65,75.55,1.59,14.9,13.04
25-10-2023 21:00,25-10-2023 22:00,228.6,85.63,1.71,15.41,13.07
25-10-2023 22:00,25-10-2023 23:00,237.01,89.43,1.77,14.93,12.81
25-10-2023 23:00,26-10-2023 00:00,259.48,88.19,1.56,14.51,12.9
26-10-2023 00:00,26-10-2023 01:00,262.8,86.59,1.46,14.58,13.19
26-10-2023 01:00,26-10-2023 02:00,240.45,86.92,1.3,14.49,13.19
26-10-2023 02:00,26-10-2023 03:00,251.58,98.08,1.12,14.17,13.4
26-10-2023 03:00,26-10-2023 04:00,198.51,84.34,1.0,13.5,14.05
26-10-2023 04:00,26-10-2023 05:00,177.07,70.15,0.92,14.31,13.88
26-10-2023 05:00,26-10-2023 06:00,178.72,79.98,0.83,13.72,13.74
26-10-2023 06:00,26-10-2023 07:00,186.34,77.01,0.81,13.86,14.82
26-10-2023 07:00,26-10-2023 08:00,228.81,83.76,0.84,14.22,16.85
26-10-2023 08:00,26-10-2023 09:00,198.97,78.0,0.8,14.21,17.34
26-10-2023 09:00,26-10-2023 10:00,203.01,75.23,0.77,17.18,17.49
26-10-2023 10:00,26-10-2023 11:00,215.74,77.19,0.63,34.23,17.66
26-10-2023 11:00,26-10-2023 12:00,180.6,61.11,0.44,51.79,19.0
26-10-2023 12:00,26-10-2023 13:00,182.91,65.34,0.23,83.9,17.57
26-10-2023 13:00,26-10-2023 14:00,322.81,198.2,0.22,64.71,22.14
26-10-2023 14:00,26-10-2023 15:00,210.08,44.68,0.12,78.44,23.12
26-10-2023 15:00,26-10-2023 16:00,153.02,32.07,0.19,37.57,25.07
26-10-2023 16:00,26-10-2023 17:00,161.9,35.71,0.29,27.32,24.12
26-10-2023 17:00,26-10-2023 18:00,238.79,51.82,0.54,13.87,24.14
26-10-2023 18:00,26-10-2023 19:00,268.81,60.34,0.81,14.33,36.69
26-10-2023 19:00,26-10-2023 20:00,250.13,68.03,1.11,14.23,33.74
26-10-2023 20:00,26-10-2023 21:00,333.12,78.46,1.68,15.37,50.62
26-10-2023 21:00,26-10-2023 22:00,323.74,86.63,1.84,15.04,41.69
26-10-2023 22:00,26-10-2023 23:00,349.84,89.93,1.87,15.35,36.85
26-10-2023 23:00,27-10-2023 00:00,387.51,100.82,1.86,16.02,32.0
27-10-2023 00:00,27-10-2023 01:00,410.81,117.65,1.75,15.57,49.58
27-10-2023 01:00,27-10-2023 02:00,407.78,112.68,1.67,16.09,70.81
27-10-2023 02:00,27-10-2023 03:00,381.29,97.02,1.42,15.33,73.09
27-10-2023 03:00,27-10-2023 04:00,369.05,104.16,1.33,15.37,53.82
27-10-2023 04:00,27-10-2023 05:00,349.19,110.95,1.19,14.99,54.12
27-10-2023 05:00,27-10-2023 06:00,287.15,100.61,1.08,14.65,38.52
27-10-2023 06:00,27-10-2023 07:00,316.45,108.97,0.99,13.89,38.52
27-10-2023 07:00,27-10-2023 08:00,331.89,97.83,0.97,14.6,36.78
27-10-2023 08:00,27-10-2023 09:00,286.06,88.55,0.88,14.67,36.14
27-10-2023 09:00,27-10-2023 10:00,279.06,72.21,0.89,15.01,38.87
27-10-2023 10:00,27-10-2023 11:00,301.2,74.73,0.67,21.79,37.01
27-10-2023 11:00,27-10-2023 12:00,251.56,65.59,0.35,49.64,38.04
27-10-2023 12:00,27-10-2023 13:00,206.45,51.04,0.2,63.23,33.46
27-10-2023 13:00,27-10-2023 14:00,167.04,39.99,0.16,73.67,30.2
27-10-2023 14:00,27-10-2023 15:00,182.28,48.02,0.13,97.33,27.42
27-10-2023 15:00,27-10-2023 16:00,163.17,47.05,0.08,111.82,43.23
27-10-2023 16:00,27-10-2023 17:00,166.07,48.96,0.07,98.63,42.43
27-10-2023 17:00,27-10-2023 18:00,177.11,51.67,0.35,46.85,40.66
27-10-2023 18:00,27-10-2023 19:00,337.48,86.27,1.39,16.65,43.0
27-10-2023 19:00,27-10-2023 20:00,494.04,122.8,2.07,17.43,41.46
27-10-2023 20:00,27-10-2023 21:00,492.31,141.97,2.49,17.59,32.06
27-10-2023 21:00,27-10-2023 22:00,494.61,138.78,2.92,17.4,59.75
27-10-2023 22:00,27-10-2023 23:00,469.0,133.42,3.39,17.27,52.22
27-10-2023 23:00,28-10-2023 00:00,471.59,131.53,3.6,17.93,47.18
28-10-2023 00:00,28-10-2023 01:00,527.19,135.31,3.43,17.38,67.93
28-10-2023 01:00,28-10-2023 02:00,507.86,128.64,3.39,17.13,48.14
28-10-2023 02:00,28-10-2023 03:00,490.79,129.53,3.37,16.9,53.59
28-10-2023 03:00,28-10-2023 04:00,438.07,125.82,3.07,16.82,48.12
28-10-2023 04:00,28-10-2023 05:00,382.28,125.87,2.74,15.92,59.13
28-10-2023 05:00,28-10-2023 06:00,396.92,114.71,2.52,15.48,40.54
28-10-2023 06:00,28-10-2023 07:00,400.41,122.5,2.33,15.08,48.87
28-10-2023 07:00,28-10-2023 08:00,401.43,119.76,2.0,15.56,35.14
28-10-2023 08:00,28-10-2023 09:00,378.16,111.37,1.78,15.79,42.69
28-10-2023 09:00,28-10-2023 10:00,339.93,105.17,1.58,14.58,43.4
28-10-2023 10:00,28-10-2023 11:00,288.37,77.21,1.31,17.45,36.51
28-10-2023 11:00,28-10-2023 12:00,229.73,63.32,0.94,30.85,44.5
28-10-2023 12:00,28-10-2023 13:00,187.37,43.73,0.66,71.9,28.54
28-10-2023 13:00,28-10-2023 14:00,195.13,34.77,0.47,116.47,40.8
28-10-2023 14:00,28-10-2023 15:00,197.56,58.41,0.34,159.75,35.35
28-10-2023 15:00,28-10-2023 16:00,176.64,51.61,0.23,127.68,55.84
28-10-2023 16:00,28-10-2023 17:00,163.38,49.39,0.19,98.29,42.24
28-10-2023 17:00,28-10-2023 18:00,211.42,60.47,0.61,33.71,41.61
28-10-2023 18:00,28-10-2023 19:00,423.18,109.28,1.38,15.77,45.69
28-10-2023 19:00,28-10-2023 20:00,505.41,120.99,2.1,18.63,34.17
28-10-2023 20:00,28-10-2023 21:00,498.57,125.15,2.38,40.92,34.53
28-10-2023 21:00,28-10-2023 22:00,497.5,134.19,2.74,56.72,39.98
28-10-2023 22:00,28-10-2023 23:00,517.84,136.47,2.7,45.93,34.8
28-10-2023 23:00,29-10-2023 00:00,513.03,140.12,2.83,37.73,66.68
29-10-2023 00:00,29-10-2023 01:00,609.26,170.99,2.73,34.4,35.25
29-10-2023 01:00,29-10-2023 02:00,572.46,160.75,2.81,29.23,75.29
29-10-2023 02:00,29-10-2023 03:00,545.77,156.03,2.7,26.22,78.08
29-10-2023 03:00,29-10-2023 04:00,490.38,160.25,2.31,25.21,83.26
29-10-2023 04:00,29-10-2023 05:00,459.72,146.07,2.21,22.65,89.58
29-10-2023 05:00,29-10-2023 06:00,446.91,149.8,2.02,21.0,72.82
29-10-2023 06:00,29-10-2023 07:00,409.72,147.57,1.49,19.61,47.37
29-10-2023 07:00,29-10-2023 08:00,345.94,122.52,1.23,17.65,39.28
29-10-2023 08:00,29-10-2023 09:00,285.97,89.89,1.02,15.81,54.39
29-10-2023 09:00,29-10-2023 10:00,266.8,76.54,0.79,15.1,49.27
29-10-2023 10:00,29-10-2023 11:00,246.75,52.19,0.44,18.22,28.54
29-10-2023 11:00,29-10-2023 12:00,237.64,53.61,0.24,29.5,28.57
29-10-2023 12:00,29-10-2023 13:00,226.95,53.72,0.09,45.59,22.51
29-10-2023 13:00,29-10-2023 14:00,210.73,50.12,0.03,61.47,19.86
29-10-2023 14:00,29-10-2023 15:00,200.76,52.7,0.01,75.35,16.39
29-10-2023 15:00,29-10-2023 16:00,176.12,46.77,,91.79,19.23
29-10-2023 16:00,29-10-2023 17:00,177.31,52.5,0.0,53.42,14.32
29-10-2023 17:00,29-10-2023 18:00,220.91,60.41,0.08,29.91,15.15
29-10-2023 18:00,29-10-2023 19:00,306.33,92.93,0.83,17.89,13.35
29-10-2023 19:00,29-10-2023 20:00,527.36,137.17,1.52,18.14,17.83
29-10-2023 20:00,29-10-2023 21:00,516.9,139.26,1.7,18.32,32.84
29-10-2023 21:00,29-10-2023 22:00,563.29,159.5,1.95,18.45,46.0
29-10-2023 22:00,29-10-2023 23:00,519.52,136.6,2.18,18.61,62.36
29-10-2023 23:00,30-10-2023 00:00,528.7,140.41,2.28,17.5,46.91
30-10-2023 00:00,30-10-2023 01:00,535.6,148.0,2.22,16.98,47.75
30-10-2023 01:00,30-10-2023 02:00,476.98,146.39,2.02,15.74,49.15
30-10-2023 02:00,30-10-2023 03:00,426.7,139.55,1.72,15.51,36.97
30-10-2023 03:00,30-10-2023 04:00,447.33,141.73,1.52,15.31,25.5
30-10-2023 04:00,30-10-2023 05:00,337.98,111.02,1.25,15.18,19.01
30-10-2023 05:00,30-10-2023 06:00,301.53,98.75,1.12,15.71,16.76
30-10-2023 06:00,30-10-2023 07:00,345.65,121.94,1.32,15.61,21.1
30-10-2023 07:00,30-10-2023 08:00,358.66,122.94,1.3,16.6,23.25
30-10-2023 08:00,30-10-2023 09:00,425.08,129.6,0.89,15.44,82.95
30-10-2023 09:00,30-10-2023 10:00,396.04,117.59,0.64,15.76,124.75
30-10-2023 10:00,30-10-2023 11:00,371.55,104.43,0.4,27.03,51.23
30-10-2023 11:00,30-10-2023 12:00,324.56,82.75,0.07,30.01,20.47
30-10-2023 12:00,30-10-2023 13:00,275.89,63.32,0.71,37.76,19.45
30-10-2023 13:00,30-10-2023 14:00,225.31,49.72,0.67,54.5,19.87
30-10-2023 14:00,30-10-2023 15:00,234.88,60.27,0.72,66.65,19.46
30-10-2023 15:00,30-10-2023 16:00,226.08,62.24,0.62,77.64,22.5
30-10-2023 16:00,30-10-2023 17:00,242.53,62.01,0.45,56.54,23.1
30-10-2023 17:00,30-10-2023 18:00,240.51,78.15,0.59,52.08,16.76
30-10-2023 18:00,30-10-2023 19:00,280.68,91.53,1.42,20.01,14.31
30-10-2023 19:00,30-10-2023 20:00,459.01,118.81,2.47,32.42,14.0
30-10-2023 20:00,30-10-2023 21:00,515.52,139.04,3.08,36.7,13.81
30-10-2023 21:00,30-10-2023 22:00,528.56,139.71,3.4,32.74,14.0
30-10-2023 22:00,30-10-2023 23:00,487.65,140.89,3.43,26.63,13.6
30-10-2023 23:00,31-10-2023 00:00,528.0,140.0,3.38,23.01,14.61
31-10-2023 00:00,31-10-2023 01:00,510.37,141.91,3.2,19.0,13.96
31-10-2023 01:00,31-10-2023 02:00,467.81,140.38,2.96,17.3,13.63
31-10-2023 02:00,31-10-2023 03:00,422.69,134.84,2.83,16.83,14.15
31-10-2023 03:00,31-10-2023 04:00,450.67,132.86,2.76,16.98,18.0
31-10-2023 04:00,31-10-2023 05:00,403.78,127.26,2.72,17.89,18.84
31-10-2023 05:00,31-10-2023 06:00,384.57,127.78,2.65,16.16,18.15
31-10-2023 06:00,31-10-2023 07:00,435.14,142.76,2.49,15.67,16.99
31-10-2023 07:00,31-10-2023 08:00,480.12,152.59,2.48,14.86,17.4
31-10-2023 08:00,31-10-2023 09:00,502.15,152.38,2.39,14.58,17.52
31-10-2023 09:00,31-10-2023 10:00,434.15,135.68,2.05,14.32,17.36
31-10-2023 10:00,31-10-2023 11:00,391.86,102.15,1.59,14.0,17.46
31-10-2023 11:00,31-10-2023 12:00,300.49,75.83,1.14,19.76,17.87
31-10-2023 12:00,31-10-2023 13:00,264.0,65.09,0.83,31.43,17.73
31-10-2023 13:00,31-10-2023 14:00,255.73,63.82,0.7,40.33,19.13
31-10-2023 14:00,31-10-2023 15:00,281.52,91.15,0.65,49.07,19.41
31-10-2023 15:00,31-10-2023 16:00,305.6,106.4,0.64,52.5,15.36
31-10-2023 16:00,31-10-2023 17:00,322.78,107.83,0.62,49.67,14.27
31-10-2023 17:00,31-10-2023 18:00,343.63,106.03,0.61,26.36,13.34
31-10-2023 18:00,31-10-2023 19:00,357.29,111.29,0.65,15.2,13.93
31-10-2023 19:00,31-10-2023 20:00,395.03,117.47,0.78,15.54,13.76
31-10-2023 20:00,31-10-2023 21:00,508.66,138.65,1.22,15.08,13.71
31-10-2023 21:00,31-10-2023 22:00,479.89,135.84,1.56,15.14,13.8
31-10-2023 22:00,31-10-2023 23:00,503.47,144.78,1.87,15.38,13.84
31-10-2023 23:00,01-11-2023 00:00,539.96,152.97,2.16,14.55,13.98
01-11-2023 00:00,01-11-2023 01:00,487.97,146.14,2.23,13.81,14.57
01-11-2023 01:00,01-11-2023 02:00,489.05,147.72,2.28,13.95,13.79
01-11-2023 02:00,01-11-2023 03:00,445.94,140.5,2.28,13.73,13.79
01-11-2023 03:00,01-11-2023 04:00,444.14,135.61,2.23,13.86,16.52
01-11-2023 04:00,01-11-2023 05:00,447.1,142.53,2.15,13.58,17.53
01-11-2023 05:00,01-11-2023 06:00,390.83,140.51,2.07,14.06,17.49
01-11-2023 06:00,01-11-2023 07:00,353.31,130.99,2.0,13.27,17.59
01-11-2023 07:00,01-11-2023 08:00,386.74,131.1,2.05,13.93,17.55
01-11-2023 08:00,01-11-2023 09:00,356.17,120.52,1.93,13.32,17.39
01-11-2023 09:00,01-11-2023 10:00,263.57,88.79,1.43,13.32,17.19
01-11-2023 10:00,01-11-2023 11:00,249.91,82.88,0.72,13.56,17.43
01-11-2023 11:00,01-11-2023 12:00,302.7,84.81,0.53,16.56,17.56
01-11-2023 12:00,01-11-2023 13:00,265.68,79.24,0.57,24.85,18.2
01-11-2023 13:00,01-11-2023 14:00,225.97,81.89,0.52,43.91,19.63
01-11-2023 14:00,01-11-2023 15:00,270.62,96.31,0.39,65.15,20.49
01-11-2023 15:00,01-11-2023 16:00,207.47,70.28,0.17,26.5,22.73
01-11-2023 16:00,01-11-2023 17:00,213.79,63.38,0.42,30.97,28.27
01-11-2023 17:00,01-11-2023 18:00,298.94,87.69,1.64,17.07,26.1
01-11-2023 18:00,01-11-2023 19:00,461.85,129.99,2.72,15.77,16.73
01-11-2023 19:00,01-11-2023 20:00,457.47,133.17,3.5,16.05,14.09
01-11-2023 20:00,01-11-2023 21:00,467.69,148.73,3.85,16.97,13.56
01-11-2023 21:00,01-11-2023 22:00,478.93,141.28,4.24,17.32,13.67
01-11-2023 22:00,01-11-2023 23:00,468.36,154.45,4.35,16.68,13.37
01-11-2023 23:00,02-11-2023 00:00,477.82,149.42,4.42,21.42,13.0
02-11-2023 00:00,02-11-2023 01:00,490.01,154.39,4.28,25.25,13.29
02-11-2023 01:00,02-11-2023 02:00,454.96,157.24,4.01,63.08,13.3
02-11-2023 02:00,02-11-2023 03:00,408.17,152.98,3.72,137.81,13.54
02-11-2023 03:00,02-11-2023 04:00,391.8,118.79,3.57,112.51,14.38
02-11-2023 04:00,02-11-2023 05:00,388.21,103.42,3.43,64.56,17.58
02-11-2023 05:00,02-11-2023 06:00,396.3,141.29,3.46,36.37,18.06
02-11-2023 06:00,02-11-2023 07:00,391.23,147.47,3.56,22.37,17.88
02-11-2023 07:00,02-11-2023 08:00,441.24,159.47,3.61,19.37,18.1
02-11-2023 08:00,02-11-2023 09:00,491.61,164.5,3.37,17.23,17.73
02-11-2023 09:00,02-11-2023 10:00,491.01,170.89,2.96,17.01,19.11
02-11-2023 10:00,02-11-2023 11:00,479.42,171.71,2.61,17.34,32.78
02-11-2023 11:00,02-11-2023 12:00,455.57,180.77,2.3,18.55,46.45
02-11-2023 12:00,02-11-2023 13:00,510.7,203.34,2.15,24.96,71.48
02-11-2023 13:00,02-11-2023 14:00,531.02,211.17,1.82,37.65,139.04
02-11-2023 14:00,02-11-2023 15:00,684.67,273.47,1.55,44.28,189.42
02-11-2023 15:00,02-11-2023 16:00,602.6,243.26,1.47,40.53,189.51
02-11-2023 16:00,02-11-2023 17:00,548.42,252.6,1.46,29.25,117.45
02-11-2023 17:00,02-11-2023 18:00,504.87,256.07,1.55,15.16,173.11
02-11-2023 18:00,02-11-2023 19:00,509.38,255.89,2.14,14.88,229.76
02-11-2023 19:00,02-11-2023 20:00,578.4,278.61,3.04,18.28,194.25
02-11-2023 20:00,02-11-2023 21:00,605.79,303.82,3.78,21.61,200.36
02-11-2023 21:00,02-11-2023 22:00,593.09,302.12,4.23,22.34,198.84
02-11-2023 22:00,02-11-2023 23:00,604.02,306.28,4.33,22.36,197.76
02-11-2023 23:00,03-11-2023 00:00,602.29,303.54,4.21,20.54,216.55
03-11-2023 00:00,03-11-2023 01:00,567.34,271.15,4.25,20.7,128.94
03-11-2023 01:00,03-11-2023 02:00,550.06,261.54,3.73,19.44,86.35
03-11-2023 02:00,03-11-2023 03:00,458.02,238.26,3.01,15.4,90.87
03-11-2023 03:00,03-11-2023 04:00,425.18,232.08,2.73,15.34,99.91
03-11-2023 04:00,03-11-2023 05:00,435.38,222.97,2.65,16.56,85.41
03-11-2023 05:00,03-11-2023 06:00,489.39,236.8,2.63,17.35,83.23
03-11-2023 06:00,03-11-2023 07:00,486.76,268.75,2.61,15.71,88.87
03-11-2023 07:00,03-11-2023 08:00,579.06,279.64,2.63,15.78,80.03
03-11-2023 08:00,03-11-2023 09:00,600.58,290.28,2.42,15.46,96.45
03-11-2023 09:00,03-11-2023 10:00,620.18,319.17,2.3,15.16,114.91
03-11-2023 10:00,03-11-2023 11:00,643.35,288.22,2.17,15.84,97.33
03-11-2023 11:00,03-11-2023 12:00,514.55,243.23,1.97,15.8,115.27
03-11-2023 12:00,03-11-2023 13:00,467.87,227.58,1.86,15.41,112.79
03-11-2023 13:00,03-11-2023 14:00,427.59,243.88,1.82,16.06,113.04
03-11-2023 14:00,03-11-2023 15:00,482.72,230.94,1.71,16.43,128.94
03-11-2023 15:00,03-11-2023 16:00,386.15,182.89,1.5,16.72,159.55
03-11-2023 16:00,03-11-2023 17:00,289.83,123.01,1.34,16.58,128.92
03-11-2023 17:00,03-11-2023 18:00,275.03,112.57,1.92,16.59,139.62
03-11-2023 18:00,03-11-2023 19:00,381.05,171.59,2.53,17.55,114.26
03-11-2023 19:00,03-11-2023 20:00,389.96,178.05,3.28,18.23,130.91
03-11-2023 20:00,03-11-2023 21:00,404.99,183.7,4.04,18.43,123.61
03-11-2023 21:00,03-11-2023 22:00,429.35,194.95,4.56,18.95,121.35
03-11-2023 22:00,03-11-2023 23:00,442.93,198.33,5.15,18.79,118.93
03-11-2023 23:00,04-11-2023 00:00,471.8,214.54,5.2,18.03,123.76
04-11-2023 00:00,04-11-2023 01:00,471.05,200.27,4.96,17.1,143.9
04-11-2023 01:00,04-11-2023 02:00,423.27,190.09,4.87,16.05,134.64
04-11-2023 02:00,04-11-2023 03:00,383.8,181.12,4.38,12.85,171.98
04-11-2023 03:00,04-11-2023 04:00,374.41,180.14,3.93,12.06,131.22
04-11-2023 04:00,04-11-2023 05:00,359.28,183.46,3.67,11.29,120.64
04-11-2023 05:00,04-11-2023 06:00,354.95,187.26,3.45,11.5,71.37
04-11-2023 06:00,04-11-2023 07:00,384.24,197.17,3.29,11.59,105.64
04-11-2023 07:00,04-11-2023 08:00,407.23,203.46,3.24,12.39,149.96
04-11-2023 08:00,04-11-2023 09:00,453.71,221.37,3.07,13.23,80.69
04-11-2023 09:00,04-11-2023 10:00,474.92,220.18,2.94,14.02,86.56
04-11-2023 10:00,04-11-2023 11:00,546.95,263.28,2.76,14.19,88.82
04-11-2023 11:00,04-11-2023 12:00,595.98,296.6,2.45,14.65,61.5
04-11-2023 12:00,04-11-2023 13:00,631.62,305.82,2.28,15.18,90.71
04-11-2023 13:00,04-11-2023 14:00,639.33,345.35,2.13,15.36,69.15
04-11-2023 14:00,04-11-2023 15:00,535.3,279.41,1.86,13.89,71.56
04-11-2023 15:00,04-11-2023 16:00,479.9,231.62,1.72,13.7,64.03
04-11-2023 16:00,04-11-2023 17:00,457.64,216.14,1.62,16.23,42.1
04-11-2023 17:00,04-11-2023 18:00,459.14,230.27,1.95,16.56,35.64
04-11-2023 18:00,04-11-2023 19:00,521.54,258.74,2.65,16.17,23.61
04-11-2023 19:00,04-11-2023 20:00,571.21,263.7,3.46,15.96,29.06
04-11-2023 20:00,04-11-2023 21:00,529.38,246.58,3.64,15.81,32.71
04-11-2023 21:00,04-11-2023 22:00,498.5,242.42,4.06,15.29,24.21
04-11-2023 22:00,04-11-2023 23:00,507.76,244.43,4.47,15.11,23.55
04-11-2023 23:00,05-11-2023 00:00,494.34,243.58,4.72,14.85,14.67
05-11-2023 00:00,05-11-2023 01:00,533.18,238.08,4.62,14.28,24.11
05-11-2023 01:00,05-11-2023 02:00,490.51,246.35,4.4,14.49,34.34
05-11-2023 02:00,05-11-2023 03:00,496.75,232.27,3.91,13.79,55.21
05-11-2023 03:00,05-11-2023 04:00,569.06,234.1,3.61,12.67,45.02
05-11-2023 04:00,05-11-2023 05:00,498.05,235.6,3.31,12.13,20.66
05-11-2023 05:00,05-11-2023 06:00,486.98,256.5,3.09,11.89,27.26
05-11-2023 06:00,05-11-2023 07:00,463.7,258.76,2.99,11.38,38.85
05-11-2023 07:00,05-11-2023 08:00,489.09,254.03,2.91,12.21,16.65
05-11-2023 08:00,05-11-2023 09:00,487.61,253.76,2.58,13.02,14.24
05-11-2023 09:00,05-11-2023 10:00,545.34,281.98,2.39,13.96,16.7
05-11-2023 10:00,05-11-2023 11:00,490.92,261.83,2.08,14.08,14.69
05-11-2023 11:00,05-11-2023 12:00,488.16,235.44,1.79,9.95,27.01
05-11-2023 12:00,05-11-2023 13:00,308.24,137.19,1.47,2.05,18.69
05-11-2023 13:00,05-11-2023 14:00,260.73,121.09,1.32,5.65,30.26
05-11-2023 14:00,05-11-2023 15:00,275.59,138.91,1.2,3.8,24.02
05-11-2023 15:00,05-11-2023 16:00,230.6,106.33,1.12,3.0,31.91
05-11-2023 16:00,05-11-2023 17:00,267.9,122.48,1.17,9.46,25.06
05-11-2023 17:00,05-11-2023 18:00,344.63,170.8,1.73,13.64,20.75
05-11-2023 18:00,05-11-2023 19:00,527.6,226.6,2.24,16.59,18.66
05-11-2023 19:00,05-11-2023 20:00,572.07,242.09,2.71,16.07,17.7
05-11-2023 20:00,05-11-2023 21:00,523.19,231.42,3.04,14.87,20.59
05-11-2023 21:00,05-11-2023 22:00,523.41,237.73,3.25,13.81,19.35
05-11-2023 22:00,05-11-2023 23:00,533.42,244.17,3.58,14.15,17.89
05-11-2023 23:00,06-11-2023 00:00,532.81,243.4,3.71,17.01,19.01
06-11-2023 00:00,06-11-2023 01:00,540.04,234.35,3.93,15.99,19.67
06-11-2023 01:00,06-11-2023 02:00,486.83,230.36,4.06,15.82,21.94
06-11-2023 02:00,06-11-2023 03:00,474.85,228.57,3.93,15.63,55.96
06-11-2023 03:00,06-11-2023 04:00,445.68,225.74,3.82,14.94,76.66
06-11-2023 04:00,06-11-2023 05:00,359.82,221.72,3.65,13.15,21.62
06-11-2023 05:00,06-11-2023 06:00,310.73,217.7,3.53,11.97,20.43
06-11-2023 06:00,06-11-2023 07:00,359.55,214.15,3.51,11.01,43.49
06-11-2023 07:00,06-11-2023 08:00,491.87,233.51,3.63,12.59,32.08
06-11-2023 08:00,06-11-2023 09:00,599.17,262.42,3.52,13.93,30.34
06-11-2023 09:00,06-11-2023 10:00,468.33,253.87,2.81,13.85,81.76
